0.441146,0.622657,0.602679,0.628257,0.687374,0.695349,0.711881,0.713080,0.713383,0.655704,0.616519,0.548408,0.528297,0.459165,0.400076,0.409151,0.400016,0.409290,0.421526,0.389006,0.373840,0.372935,0.373537,0.364704,0.372559,0.378837,0.383164,0.386788,0.383545,0.386267,0.384089,0.381553,0.382260,0.385104,0.397125,0.397315,0.405110,0.406776,0.419012,0.422422
0.351837,0.515314,0.599795,0.634381,0.674264,0.663198,0.650238,0.641716,0.621700,0.579472,0.550472,0.498004,0.481239,0.421149,0.367839,0.370662,0.363477,0.364134,0.365894,0.337775,0.324165,0.321255,0.322534,0.314006,0.319605,0.323919,0.331242,0.335430,0.333186,0.335141,0.332253,0.332835,0.336854,0.339249,0.352327,0.353388,0.360393,0.368546,0.381599,0.376793
0.362847,0.542626,0.653811,0.685987,0.725887,0.716279,0.702410,0.691275,0.671073,0.625866,0.591776,0.535038,0.519357,0.454842,0.399212,0.402366,0.394472,0.395534,0.396600,0.368278,0.353755,0.350172,0.351046,0.342449,0.347744,0.352352,0.359313,0.363580,0.361134,0.363011,0.360198,0.360153,0.364462,0.366469,0.380244,0.381134,0.388402,0.396731,0.409991,0.405000
0.365935,0.553844,0.670944,0.700387,0.748162,0.741750,0.733352,0.722503,0.705397,0.655419,0.617821,0.556223,0.540245,0.470978,0.412245,0.415935,0.407973,0.408678,0.409814,0.378512,0.361641,0.357360,0.358342,0.349060,0.353999,0.359383,0.366323,0.370494,0.367603,0.369765,0.367109,0.367070,0.371158,0.373462,0.388070,0.389430,0.396790,0.405209,0.419262,0.414163
0.358262,0.553147,0.680076,0.703118,0.761568,0.760344,0.760581,0.749237,0.736998,0.677380,0.636905,0.567954,0.552878,0.479165,0.418839,0.424019,0.416975,0.417192,0.418412,0.385076,0.365332,0.360624,0.361641,0.351588,0.355591,0.361454,0.367865,0.371300,0.367842,0.370190,0.367714,0.367724,0.371225,0.373491,0.388577,0.390612,0.398205,0.405667,0.420089,0.415518
0.356828,0.558943,0.689588,0.708263,0.774051,0.777170,0.783209,0.772406,0.764185,0.697007,0.653942,0.581178,0.566815,0.488427,0.425935,0.432476,0.425075,0.425479,0.428278,0.393857,0.372771,0.367814,0.368768,0.358740,0.362929,0.369512,0.375302,0.378347,0.374739,0.377370,0.375539,0.375098,0.378056,0.380282,0.395441,0.397618,0.405445,0.411609,0.425806,0.421297
0.359643,0.565522,0.689195,0.708358,0.780803,0.787103,0.796701,0.789509,0.783427,0.715603,0.672876,0.597409,0.582621,0.501222,0.436257,0.443426,0.435930,0.437320,0.442010,0.405692,0.383518,0.378370,0.379323,0.368778,0.373165,0.379742,0.385662,0.388608,0.384599,0.387415,0.385360,0.384591,0.387294,0.389701,0.405092,0.407346,0.414702,0.420504,0.434152,0.429918
0.367150,0.575101,0.696166,0.715326,0.790229,0.798557,0.810850,0.807391,0.802172,0.733494,0.692225,0.615906,0.601731,0.519352,0.453427,0.461359,0.453641,0.456837,0.462906,0.426262,0.404256,0.399441,0.399819,0.388779,0.394468,0.401298,0.407470,0.410398,0.406168,0.409112,0.406686,0.404810,0.407461,0.409741,0.425341,0.427579,0.434958,0.440464,0.453871,0.450222
0.366733,0.575456,0.689426,0.706367,0.785184,0.795831,0.810969,0.811453,0.808160,0.740731,0.700952,0.624742,0.611149,0.526656,0.459231,0.467875,0.460564,0.465255,0.473775,0.435825,0.413265,0.408595,0.408895,0.397355,0.403770,0.410682,0.416942,0.419676,0.415020,0.418086,0.415472,0.412809,0.415181,0.417581,0.433333,0.435549,0.442293,0.447562,0.460395,0.456515
0.364619,0.572653,0.683441,0.700541,0.782175,0.794334,0.810949,0.813426,0.811883,0.747220,0.707826,0.632961,0.619146,0.533870,0.465175,0.474240,0.466733,0.471734,0.480822,0.441370,0.418189,0.413101,0.413290,0.401566,0.408083,0.415071,0.421238,0.423845,0.418991,0.422181,0.419648,0.416792,0.419002,0.421497,0.437202,0.439351,0.445835,0.450946,0.463499,0.459258
0.358807,0.563613,0.667579,0.685374,0.766592,0.780012,0.797964,0.805328,0.805826,0.747769,0.711716,0.641782,0.629387,0.546084,0.477874,0.487150,0.479750,0.486100,0.497110,0.456963,0.434071,0.428970,0.428336,0.416102,0.422841,0.429546,0.435593,0.437809,0.432221,0.435292,0.432578,0.429498,0.431463,0.433866,0.449425,0.451493,0.457732,0.462224,0.474754,0.469449
0.360211,0.560012,0.655439,0.676353,0.755439,0.768043,0.785208,0.795317,0.795729,0.744566,0.710607,0.646908,0.634682,0.553371,0.484590,0.494048,0.485812,0.492947,0.504840,0.464476,0.442408,0.437227,0.436215,0.423929,0.432106,0.438848,0.445470,0.448094,0.442678,0.445758,0.442780,0.438797,0.440938,0.443226,0.458922,0.460553,0.466894,0.471622,0.484398,0.478214
0.356776,0.553114,0.640939,0.667934,0.744376,0.756158,0.770603,0.783445,0.783415,0.742998,0.711252,0.653481,0.639701,0.562980,0.494253,0.503169,0.494740,0.501939,0.512378,0.470053,0.448088,0.441704,0.440413,0.427823,0.435847,0.442113,0.449495,0.452395,0.446602,0.449425,0.446179,0.442564,0.445315,0.447836,0.463730,0.465268,0.471400,0.477154,0.490318,0.482476
0.346955,0.535164,0.613808,0.643884,0.721168,0.734032,0.753219,0.768737,0.771141,0.730166,0.702931,0.648595,0.636548,0.563100,0.496266,0.505962,0.498172,0.506806,0.518432,0.475997,0.454142,0.448008,0.445955,0.432549,0.440313,0.446085,0.452786,0.455036,0.448902,0.451381,0.447822,0.444432,0.446619,0.448870,0.463952,0.465340,0.471594,0.475809,0.488820,0.480932
0.348787,0.534001,0.605184,0.636266,0.712922,0.726060,0.744813,0.760408,0.762721,0.725169,0.700548,0.650807,0.639772,0.566537,0.499837,0.509615,0.501888,0.511555,0.525277,0.482824,0.461005,0.455381,0.453257,0.439336,0.447096,0.452858,0.459962,0.462025,0.455999,0.458310,0.454464,0.451413,0.453606,0.456009,0.471327,0.472782,0.479008,0.483416,0.497086,0.489111
0.341775,0.522546,0.591578,0.622633,0.698535,0.711166,0.729292,0.743735,0.745914,0.707494,0.683311,0.634306,0.623347,0.551299,0.485617,0.495462,0.488266,0.497743,0.511800,0.469267,0.447289,0.441507,0.439757,0.425965,0.432939,0.438386,0.445477,0.447284,0.441131,0.443524,0.439656,0.437276,0.439616,0.442026,0.457484,0.459012,0.465255,0.469996,0.484205,0.475989
0.342140,0.523926,0.594974,0.623195,0.700277,0.712747,0.730749,0.744588,0.746774,0.705430,0.681391,0.629512,0.619315,0.545940,0.480654,0.490663,0.483821,0.493558,0.507243,0.465236,0.443147,0.437601,0.435764,0.421912,0.428895,0.434308,0.441157,0.442853,0.436950,0.439376,0.435535,0.432884,0.435027,0.437197,0.452392,0.453863,0.460107,0.464715,0.478731,0.471848
0.334904,0.513490,0.584141,0.611740,0.686805,0.698065,0.714332,0.727222,0.728038,0.689297,0.665224,0.611707,0.602228,0.530615,0.467677,0.477681,0.471419,0.481264,0.494962,0.454719,0.432779,0.427605,0.425819,0.412095,0.419004,0.424274,0.431305,0.432943,0.427258,0.429768,0.425757,0.423175,0.425372,0.427386,0.442520,0.444162,0.450475,0.455461,0.469679,0.463895
0.330911,0.506745,0.577949,0.607035,0.680385,0.690864,0.705670,0.717889,0.718208,0.681243,0.659136,0.609557,0.600562,0.531417,0.469277,0.478936,0.472270,0.481931,0.494842,0.455290,0.433720,0.428304,0.426579,0.412781,0.419702,0.424825,0.431992,0.433631,0.428038,0.430404,0.426378,0.423971,0.426352,0.428296,0.443381,0.444972,0.451486,0.457015,0.471737,0.465851
