0.468203,0.424726,0.454146,0.456947,0.442975,0.440894,0.441054,0.444267,0.444270,0.441287,0.436289,0.437174,0.439214,0.424395,0.424760,0.416845,0.413787,0.403918,0.403006,0.404770,0.402432,0.403626,0.407076,0.408111,0.405506,0.396335,0.381658,0.376478,0.368278,0.363520,0.354890,0.348455,0.340549,0.337907,0.330991,0.330857,0.326220,0.318766,0.314523,0.324890
0.724301,0.809950,0.840230,0.852682,0.846193,0.839442,0.830968,0.818361,0.803509,0.789873,0.769396,0.752534,0.739034,0.713032,0.712022,0.708070,0.709598,0.701689,0.697780,0.692997,0.694054,0.697627,0.703583,0.706432,0.706551,0.700114,0.690547,0.681389,0.666364,0.659569,0.649970,0.638202,0.624490,0.622701,0.611861,0.606803,0.598143,0.585445,0.577794,0.584154
0.787759,0.689506,0.731727,0.773987,0.813488,0.840428,0.854873,0.858243,0.862408,0.862873,0.848148,0.827384,0.804206,0.788225,0.782708,0.773269,0.776769,0.760914,0.749292,0.736768,0.726805,0.726908,0.736017,0.736390,0.734200,0.723873,0.716877,0.705966,0.686729,0.680422,0.671854,0.657342,0.637931,0.636784,0.625940,0.617445,0.606178,0.586916,0.577623,0.579656
0.765555,0.750101,0.786251,0.820869,0.856031,0.875200,0.889445,0.894364,0.895611,0.892968,0.875774,0.853069,0.831255,0.809057,0.804018,0.798086,0.804178,0.793474,0.781254,0.769287,0.761800,0.759389,0.765070,0.761994,0.756493,0.744294,0.734134,0.721739,0.699965,0.692330,0.680829,0.665571,0.646223,0.645384,0.633597,0.624558,0.612230,0.592718,0.583502,0.588290
0.709287,0.700878,0.742183,0.777898,0.821710,0.852672,0.875323,0.885604,0.892081,0.891914,0.879294,0.853379,0.827070,0.802014,0.795742,0.789788,0.801896,0.792011,0.774360,0.758848,0.749250,0.747199,0.755493,0.753457,0.749857,0.739734,0.731471,0.718035,0.697992,0.692056,0.681578,0.666627,0.648807,0.648178,0.637056,0.628531,0.616577,0.597268,0.589980,0.593860
0.670677,0.639800,0.685582,0.723327,0.774061,0.812184,0.839895,0.859085,0.873038,0.875857,0.866550,0.842572,0.812508,0.787504,0.780145,0.772509,0.787582,0.779551,0.759521,0.744586,0.733424,0.730375,0.738886,0.736455,0.733142,0.721725,0.712246,0.698179,0.678113,0.673410,0.662217,0.648411,0.631656,0.630619,0.619891,0.612063,0.600593,0.581725,0.575388,0.578547
0.646417,0.609911,0.653196,0.690982,0.742095,0.782115,0.813102,0.836799,0.855670,0.860880,0.856693,0.835671,0.807440,0.785598,0.779519,0.772012,0.787044,0.778752,0.757608,0.742140,0.729548,0.724829,0.731918,0.728588,0.724125,0.711112,0.699883,0.685433,0.665846,0.661039,0.649890,0.636122,0.619834,0.618650,0.607984,0.600686,0.589399,0.570797,0.564618,0.569912
0.616161,0.572307,0.615756,0.653734,0.706929,0.749687,0.782994,0.810486,0.834059,0.841517,0.841752,0.822153,0.795340,0.777273,0.773272,0.765880,0.781422,0.773056,0.750553,0.733565,0.718605,0.712659,0.719084,0.714527,0.709569,0.694624,0.682697,0.667758,0.648077,0.643132,0.631827,0.618278,0.602273,0.600843,0.590269,0.583544,0.572451,0.554218,0.548476,0.553726
0.602395,0.546034,0.587972,0.623962,0.673059,0.714827,0.751272,0.783052,0.811473,0.822088,0.829612,0.817274,0.795867,0.784263,0.783752,0.774044,0.787122,0.777626,0.756158,0.738637,0.720581,0.711456,0.713570,0.705902,0.698232,0.678060,0.662837,0.647673,0.627664,0.622244,0.610598,0.597807,0.581743,0.579975,0.569434,0.563933,0.552913,0.535663,0.529806,0.537620
0.583832,0.516423,0.555345,0.591110,0.639662,0.681492,0.719676,0.753958,0.784573,0.798256,0.809997,0.803897,0.786150,0.776662,0.776049,0.766662,0.777539,0.765466,0.743755,0.725862,0.706440,0.698181,0.699913,0.692261,0.684274,0.663871,0.648453,0.634469,0.615205,0.610501,0.599361,0.587153,0.571500,0.569931,0.559950,0.554891,0.544172,0.527812,0.521763,0.530739
