0.263019,0.336427,0.364771,0.360942,0.375894,0.375894,0.375899,0.377161,0.377205,0.377227,0.377232,0.377234,0.377237,0.377998,0.377999,0.378006,0.378016,0.378006,0.378009,0.377987,0.377991,0.377991,0.377994,0.378054,0.378056,0.378067,0.378084,0.378176,0.378259,0.098497,0.098161,0.134825
0.258357,0.289049,0.229551,0.211795,0.150290,0.150290,0.150289,0.150568,0.150589,0.150603,0.150604,0.150607,0.150609,0.150526,0.150529,0.150531,0.150535,0.150538,0.150538,0.150556,0.150559,0.150559,0.150563,0.150592,0.150591,0.150603,0.150606,0.150717,0.150822,0.084427,0.089188,0.052624
0.364338,0.390241,0.385033,0.367821,0.237111,0.237112,0.237114,0.237336,0.237339,0.237340,0.237344,0.237346,0.237347,0.237339,0.237337,0.237342,0.237342,0.237327,0.237329,0.237303,0.237307,0.237310,0.237313,0.237297,0.237295,0.237287,0.237290,0.237363,0.237443,0.107498,0.129794,0.089583
0.364086,0.341658,0.313457,0.292930,0.124806,0.124806,0.124808,0.125284,0.125256,0.125247,0.125249,0.125251,0.125251,0.125183,0.125180,0.125184,0.125181,0.125163,0.125165,0.125135,0.125139,0.125142,0.125146,0.125106,0.125102,0.125099,0.125098,0.125173,0.125247,0.070118,0.107820,0.057440
0.409258,0.447237,0.577792,0.566182,0.351045,0.351045,0.351055,0.352422,0.352406,0.352392,0.352398,0.352399,0.352400,0.353193,0.353188,0.353198,0.353191,0.353148,0.353154,0.353058,0.353064,0.353070,0.353073,0.352974,0.352973,0.352970,0.352969,0.352953,0.353061,0.104127,0.153700,0.148252
0.459029,0.480777,0.557861,0.537483,0.305118,0.305118,0.305122,0.305646,0.305619,0.305605,0.305609,0.305612,0.305613,0.305750,0.305747,0.305755,0.305747,0.305716,0.305719,0.305656,0.305662,0.305667,0.305670,0.305580,0.305577,0.305563,0.305560,0.305589,0.305690,0.128557,0.171778,0.130696
0.532452,0.561474,0.573274,0.550526,0.363652,0.363652,0.363653,0.363687,0.363655,0.363642,0.363646,0.363649,0.363649,0.363465,0.363462,0.363467,0.363458,0.363437,0.363438,0.363388,0.363393,0.363397,0.363399,0.363305,0.363302,0.363281,0.363276,0.363341,0.363428,0.146928,0.181048,0.130088
0.561963,0.563992,0.613492,0.593715,0.362766,0.362767,0.362770,0.363230,0.363177,0.363155,0.363159,0.363162,0.363161,0.362986,0.362979,0.362986,0.362974,0.362942,0.362945,0.362867,0.362872,0.362879,0.362881,0.362757,0.362753,0.362725,0.362721,0.362782,0.362858,0.131886,0.183238,0.124509
0.199079,0.222024,0.302864,0.283084,0.103375,0.103376,0.103383,0.104118,0.104110,0.104111,0.104116,0.104119,0.104120,0.104461,0.104463,0.104472,0.104476,0.104449,0.104455,0.104417,0.104424,0.104428,0.104429,0.104412,0.104411,0.104404,0.104416,0.104477,0.104522,0.071673,0.105637,0.065066
0.160046,0.173674,0.309472,0.292161,0.092350,0.092350,0.092360,0.093474,0.093468,0.093468,0.093474,0.093477,0.093478,0.094117,0.094118,0.094130,0.094133,0.094100,0.094107,0.094053,0.094060,0.094064,0.094066,0.094050,0.094050,0.094047,0.094060,0.094109,0.094173,0.051795,0.087999,0.071360
0.311675,0.353102,0.252128,0.233756,0.206952,0.206952,0.206942,0.205159,0.205126,0.205121,0.205120,0.205123,0.205124,0.204352,0.204353,0.204350,0.204345,0.204367,0.204363,0.204408,0.204407,0.204406,0.204405,0.204349,0.204345,0.204317,0.204296,0.204424,0.204437,0.118143,0.114720,0.064191
0.328175,0.384601,0.264791,0.255741,0.271356,0.271356,0.271346,0.269346,0.269306,0.269296,0.269296,0.269298,0.269298,0.268623,0.268622,0.268618,0.268611,0.268634,0.268628,0.268670,0.268667,0.268666,0.268664,0.268577,0.268574,0.268548,0.268525,0.268648,0.268637,0.122761,0.107342,0.092621
0.291278,0.324873,0.332617,0.330693,0.273723,0.273723,0.273723,0.274559,0.274509,0.274486,0.274489,0.274490,0.274490,0.274481,0.274473,0.274475,0.274465,0.274460,0.274459,0.274414,0.274414,0.274415,0.274414,0.274306,0.274303,0.274296,0.274269,0.274290,0.274296,0.077622,0.083706,0.116288
0.365253,0.404975,0.343849,0.340492,0.346167,0.346167,0.346161,0.345926,0.345864,0.345845,0.345845,0.345846,0.345846,0.345606,0.345600,0.345598,0.345590,0.345598,0.345594,0.345584,0.345582,0.345582,0.345579,0.345463,0.345460,0.345439,0.345410,0.345455,0.345424,0.095102,0.090514,0.090083
0.278821,0.330341,0.260894,0.256058,0.284590,0.284590,0.284587,0.284882,0.284836,0.284829,0.284828,0.284830,0.284832,0.285185,0.285182,0.285181,0.285178,0.285188,0.285184,0.285196,0.285194,0.285192,0.285190,0.285121,0.285119,0.285127,0.285104,0.285194,0.285180,0.098743,0.078078,0.090701
0.205578,0.258743,0.186921,0.181603,0.210748,0.210748,0.210743,0.210596,0.210591,0.210592,0.210591,0.210594,0.210596,0.210824,0.210822,0.210821,0.210819,0.210832,0.210827,0.210846,0.210844,0.210842,0.210840,0.210801,0.210799,0.210807,0.210785,0.210885,0.210882,0.086780,0.066752,0.084408
0.164701,0.199640,0.176536,0.174570,0.184543,0.184543,0.184540,0.184297,0.184259,0.184253,0.184255,0.184256,0.184257,0.184340,0.184336,0.184337,0.184332,0.184338,0.184336,0.184310,0.184310,0.184312,0.184308,0.184256,0.184254,0.184262,0.184250,0.184321,0.184313,0.060220,0.057917,0.079879
0.040005,0.051699,0.034314,0.030011,0.022045,0.022045,0.022044,0.021742,0.021743,0.021746,0.021746,0.021747,0.021747,0.021749,0.021750,0.021750,0.021751,0.021755,0.021755,0.021764,0.021764,0.021763,0.021763,0.021765,0.021765,0.021770,0.021767,0.021835,0.021845,0.039244,0.043657,0.018513
0.057762,0.075515,0.039497,0.032155,0.029546,0.029546,0.029543,0.028838,0.028830,0.028833,0.028832,0.028833,0.028834,0.028671,0.028672,0.028671,0.028671,0.028679,0.028678,0.028692,0.028692,0.028691,0.028691,0.028688,0.028687,0.028692,0.028687,0.028749,0.028754,0.035184,0.036093,0.019651
0.070045,0.085706,0.041800,0.034710,0.045678,0.045678,0.045675,0.044728,0.044707,0.044710,0.044709,0.044710,0.044712,0.044428,0.044428,0.044426,0.044425,0.044436,0.044434,0.044450,0.044450,0.044449,0.044448,0.044429,0.044428,0.044435,0.044430,0.044486,0.044487,0.025053,0.027096,0.021704
0.057691,0.070017,0.036954,0.029662,0.026281,0.026281,0.026279,0.025573,0.025561,0.025565,0.025564,0.025565,0.025567,0.025459,0.025459,0.025459,0.025458,0.025467,0.025465,0.025480,0.025479,0.025479,0.025479,0.025467,0.025466,0.025472,0.025468,0.025526,0.025534,0.022465,0.026912,0.020163
0.078035,0.091158,0.043660,0.037322,0.041531,0.041531,0.041527,0.040397,0.040377,0.040379,0.040378,0.040379,0.040380,0.040215,0.040215,0.040214,0.040213,0.040221,0.040220,0.040232,0.040231,0.040231,0.040230,0.040210,0.040209,0.040212,0.040207,0.040259,0.040256,0.024773,0.026023,0.024000
