0.466440,0.172619,0.172852,0.151949,0.152478,0.187964,0.196394,0.220630,0.234663,0.206374,0.202742,0.201416,0.197853,0.200188,0.197162,0.196946,0.197522,0.193410,0.205163,0.206723,0.210745,0.209528,0.210804,0.289515,0.506976,0.492389,0.462287,0.445915,0.421182,0.336391,0.266486,0.171343
0.495489,0.174772,0.174750,0.215638,0.216403,0.248407,0.257595,0.280639,0.272522,0.232551,0.229489,0.227187,0.221975,0.225874,0.220961,0.220699,0.221977,0.219181,0.269010,0.270468,0.274719,0.271666,0.273563,0.335334,0.498592,0.457436,0.418962,0.409704,0.389472,0.308059,0.246080,0.158620
0.502957,0.183295,0.183340,0.220783,0.221447,0.255167,0.264793,0.289225,0.281395,0.239255,0.235800,0.233535,0.228210,0.232331,0.227312,0.227008,0.228286,0.225200,0.276178,0.277954,0.282460,0.280160,0.281985,0.353021,0.545574,0.508146,0.469494,0.456971,0.431661,0.342695,0.272729,0.176472
0.473678,0.178642,0.178781,0.240595,0.240028,0.280265,0.291678,0.322646,0.315261,0.262706,0.258367,0.255492,0.249372,0.253846,0.248426,0.248034,0.249409,0.245089,0.302543,0.305172,0.310021,0.305659,0.307629,0.383836,0.573423,0.533209,0.488916,0.471719,0.441229,0.351111,0.280477,0.185056
0.484135,0.186160,0.186276,0.281979,0.280912,0.323823,0.336441,0.369482,0.358656,0.299418,0.294655,0.291389,0.284370,0.289394,0.283240,0.282793,0.284189,0.279811,0.348273,0.351169,0.356101,0.350417,0.352440,0.426278,0.595629,0.543379,0.495500,0.477093,0.443513,0.351980,0.283988,0.189001
0.474898,0.186588,0.186752,0.280710,0.279683,0.322058,0.335061,0.368180,0.357350,0.301044,0.296333,0.293581,0.286653,0.292289,0.285867,0.285370,0.286850,0.282399,0.349427,0.352301,0.357546,0.352903,0.354881,0.432190,0.616125,0.564391,0.521588,0.503900,0.463708,0.364461,0.293761,0.194976
0.497089,0.193120,0.193204,0.304272,0.303030,0.345302,0.358892,0.393301,0.373895,0.310894,0.306212,0.303181,0.295200,0.301559,0.294275,0.293745,0.295750,0.291203,0.374271,0.377174,0.382591,0.376036,0.378329,0.448107,0.607398,0.543051,0.493985,0.479740,0.445551,0.351937,0.287051,0.192869
0.480682,0.175668,0.175629,0.334404,0.333136,0.377545,0.391965,0.426148,0.405016,0.339524,0.334479,0.331613,0.323180,0.330172,0.322239,0.321805,0.324139,0.319914,0.409306,0.411852,0.417265,0.411131,0.413311,0.488423,0.630417,0.564134,0.515702,0.499903,0.457922,0.363297,0.302870,0.206891
0.460051,0.170450,0.170472,0.349584,0.347384,0.391027,0.406084,0.442261,0.415444,0.343237,0.337950,0.334516,0.325462,0.333445,0.324901,0.324397,0.326990,0.322683,0.423853,0.427022,0.432472,0.425065,0.427275,0.496632,0.631067,0.558751,0.508475,0.493602,0.450690,0.356617,0.298035,0.206177
0.460964,0.166548,0.166523,0.352765,0.350919,0.393225,0.407702,0.441986,0.414180,0.342769,0.337669,0.334161,0.325031,0.332812,0.324484,0.324008,0.326438,0.322867,0.425360,0.428256,0.433782,0.426620,0.428862,0.494189,0.619776,0.544053,0.493025,0.479331,0.439786,0.349353,0.293940,0.204732
0.452297,0.170366,0.170391,0.358984,0.356672,0.397943,0.413025,0.448162,0.419772,0.349691,0.344529,0.341727,0.332298,0.341084,0.332257,0.331766,0.334628,0.330444,0.434252,0.437597,0.443549,0.435967,0.438356,0.500994,0.624010,0.544240,0.492013,0.478624,0.442027,0.352208,0.296140,0.208447
0.445742,0.171267,0.171346,0.363189,0.360201,0.401239,0.417016,0.454607,0.420352,0.346557,0.341246,0.338462,0.328492,0.338115,0.328705,0.328226,0.331613,0.326847,0.439562,0.443121,0.449349,0.440771,0.443287,0.499482,0.608989,0.524135,0.469164,0.456046,0.420382,0.333003,0.278810,0.195998
0.438315,0.173319,0.173487,0.353508,0.350365,0.393953,0.409964,0.449899,0.419738,0.345103,0.339734,0.336608,0.326736,0.335332,0.326432,0.325928,0.328903,0.323577,0.430317,0.434172,0.439895,0.430193,0.432562,0.488223,0.596417,0.513199,0.457836,0.445307,0.411824,0.327422,0.274369,0.193628
0.434164,0.169968,0.170101,0.340949,0.338417,0.379877,0.395606,0.432943,0.406693,0.340722,0.335764,0.333911,0.324499,0.333377,0.324582,0.324095,0.327098,0.321994,0.419635,0.422926,0.428928,0.420165,0.422612,0.480436,0.600785,0.520347,0.468028,0.456519,0.424296,0.337732,0.282086,0.198594
0.433841,0.164008,0.164057,0.332924,0.331097,0.371621,0.387117,0.422070,0.402087,0.344512,0.339961,0.339061,0.330219,0.338949,0.330448,0.329968,0.332765,0.327988,0.413610,0.416411,0.422784,0.414929,0.417479,0.479178,0.605418,0.528378,0.479325,0.468058,0.434755,0.345777,0.288235,0.202775
0.429415,0.166763,0.166844,0.347253,0.344721,0.386150,0.401977,0.438723,0.413818,0.349352,0.344493,0.342776,0.333326,0.341906,0.333401,0.332888,0.335710,0.330815,0.426475,0.429699,0.435804,0.427060,0.429509,0.485029,0.593613,0.511032,0.459779,0.448945,0.417350,0.332888,0.279063,0.197929
0.435937,0.162459,0.162466,0.347262,0.345037,0.384244,0.399929,0.434314,0.408695,0.348740,0.344113,0.343214,0.333871,0.343442,0.334499,0.334047,0.336940,0.332414,0.427350,0.430290,0.437034,0.429171,0.431876,0.489716,0.606180,0.525079,0.475013,0.463301,0.427721,0.337540,0.279411,0.195125
0.421342,0.160020,0.160023,0.347694,0.345347,0.383100,0.398761,0.432727,0.405865,0.345712,0.341144,0.340330,0.330971,0.340951,0.331810,0.331409,0.334306,0.329855,0.426403,0.429453,0.436063,0.428738,0.431337,0.488977,0.605410,0.523908,0.474325,0.461779,0.426551,0.335770,0.277338,0.193992
0.409983,0.156182,0.156203,0.344408,0.341951,0.378929,0.393976,0.427546,0.398322,0.335690,0.331001,0.329604,0.320215,0.329848,0.320851,0.320350,0.323137,0.318925,0.419234,0.422695,0.429310,0.422295,0.424655,0.479954,0.598836,0.517375,0.467379,0.455059,0.421686,0.333485,0.276275,0.195171
0.415549,0.151801,0.151775,0.328110,0.326322,0.364406,0.378816,0.411127,0.388065,0.328428,0.323915,0.322124,0.313412,0.321884,0.313797,0.313423,0.315611,0.311919,0.402624,0.405654,0.412235,0.405697,0.408063,0.470148,0.600322,0.525184,0.477110,0.465148,0.433443,0.345595,0.287756,0.204454
0.392082,0.151243,0.151282,0.318263,0.316155,0.354397,0.367991,0.400991,0.380231,0.318238,0.313611,0.310975,0.302484,0.309724,0.302300,0.302047,0.303801,0.300179,0.387722,0.391135,0.396937,0.390111,0.391932,0.451980,0.581677,0.509455,0.463089,0.452308,0.424987,0.342427,0.288101,0.208595
