0.943978,0.745974,0.753495,0.718660,0.686270,0.705112,0.695292,0.711952,0.708789,0.671761,0.662178,0.633790,0.591403,0.604231,0.580262,0.569213,0.555214,0.563358,0.581066,0.509843,0.492000,0.512970,0.446545,0.413319,0.428598,0.433871,0.450500,0.417941
0.791902,0.973310,0.934290,0.879680,0.810056,0.814321,0.776116,0.793630,0.765224,0.751243,0.734234,0.699960,0.664450,0.670464,0.635280,0.626590,0.604999,0.609987,0.615004,0.558497,0.549636,0.551413,0.484312,0.441165,0.450270,0.449572,0.474521,0.454815
0.792042,0.879858,0.973574,0.939072,0.883215,0.877950,0.877511,0.888517,0.873113,0.844127,0.817085,0.765970,0.721138,0.731433,0.699024,0.682000,0.663534,0.672467,0.678336,0.610671,0.595855,0.609591,0.527518,0.477043,0.488474,0.488177,0.515796,0.499332
0.779045,0.851965,0.954541,0.948015,0.892847,0.891996,0.895525,0.911063,0.901230,0.870386,0.842483,0.793521,0.749319,0.758335,0.724434,0.709376,0.691820,0.700585,0.706607,0.631854,0.616650,0.631055,0.547868,0.496078,0.507948,0.509418,0.536827,0.517739
0.669990,0.755312,0.817550,0.835341,0.914468,0.914149,0.895848,0.882590,0.870306,0.884271,0.844374,0.813291,0.789595,0.776827,0.734708,0.713405,0.705069,0.705195,0.692036,0.619949,0.609534,0.615220,0.541372,0.509447,0.524841,0.526076,0.553126,0.532566
0.671366,0.746794,0.797271,0.816997,0.894309,0.905466,0.891117,0.878358,0.867012,0.883345,0.850474,0.819529,0.798522,0.785165,0.747651,0.727708,0.719066,0.718660,0.703563,0.632274,0.618343,0.623184,0.549123,0.516371,0.530827,0.532034,0.557715,0.536251
0.710137,0.762302,0.843879,0.857903,0.904474,0.916011,0.934184,0.928786,0.927673,0.927297,0.897864,0.856412,0.826974,0.822704,0.789854,0.767414,0.758000,0.762411,0.752706,0.674535,0.654391,0.664008,0.578776,0.534158,0.547156,0.548425,0.574765,0.554590
0.718297,0.779203,0.856570,0.870663,0.903815,0.916807,0.928006,0.935499,0.927597,0.932823,0.910383,0.875719,0.849172,0.848436,0.813835,0.796623,0.782214,0.785626,0.773830,0.703872,0.686241,0.689934,0.605294,0.559206,0.570869,0.572525,0.598806,0.580463
0.719158,0.743040,0.837079,0.853387,0.876034,0.890052,0.922445,0.929804,0.941583,0.932618,0.915388,0.874595,0.840155,0.845595,0.813439,0.794115,0.785328,0.792339,0.789395,0.704868,0.684504,0.695482,0.603066,0.549385,0.561741,0.563734,0.590032,0.574128
0.683999,0.679951,0.764870,0.782065,0.831833,0.848610,0.869720,0.875101,0.881563,0.897973,0.899292,0.881265,0.855835,0.854717,0.833488,0.814164,0.808048,0.812461,0.804972,0.733047,0.704949,0.702254,0.617793,0.578538,0.590847,0.593331,0.613857,0.595211
0.647308,0.636944,0.711678,0.734464,0.777945,0.797081,0.811862,0.820586,0.826223,0.844387,0.850990,0.845633,0.829700,0.827693,0.814475,0.801572,0.797437,0.800479,0.793285,0.727381,0.697620,0.689673,0.610187,0.575814,0.588980,0.592036,0.608988,0.589348
0.669032,0.639572,0.718364,0.744269,0.776800,0.797172,0.818820,0.830935,0.843641,0.851053,0.854415,0.845420,0.825881,0.828480,0.814120,0.803651,0.801021,0.805143,0.801323,0.726997,0.699457,0.695064,0.612078,0.570265,0.584327,0.587024,0.605090,0.584344
0.684729,0.645594,0.731101,0.762352,0.785361,0.805945,0.839610,0.850312,0.870835,0.865423,0.864080,0.845719,0.820849,0.823723,0.806651,0.794248,0.794233,0.800258,0.801206,0.715936,0.687558,0.690374,0.603400,0.556947,0.572157,0.575951,0.595586,0.573222
0.698442,0.673160,0.753496,0.780866,0.805328,0.825796,0.853141,0.864543,0.878471,0.876940,0.879633,0.863339,0.838876,0.842277,0.820320,0.807361,0.804358,0.809408,0.807982,0.726769,0.703069,0.706113,0.620649,0.575943,0.591326,0.596229,0.617269,0.597852
