0.443307,0.572616,0.662175,0.658837,0.670809,0.631348,0.605532,0.537715,0.541304,0.548256,0.546121,0.548738,0.540699,0.497743,0.483586,0.499074
0.461094,0.596708,0.686727,0.689958,0.708367,0.673756,0.644748,0.576117,0.573428,0.575353,0.569449,0.565817,0.555603,0.510309,0.496102,0.511721
0.456205,0.600104,0.695055,0.690865,0.711665,0.668673,0.639773,0.568212,0.567306,0.572115,0.570152,0.573361,0.564515,0.524428,0.511482,0.528937
0.529151,0.695206,0.793598,0.791666,0.807829,0.763620,0.736860,0.661670,0.653230,0.649595,0.642196,0.633415,0.606767,0.563123,0.548676,0.561312
0.554676,0.715864,0.817522,0.827676,0.842743,0.797888,0.768412,0.694585,0.683460,0.675484,0.665434,0.655978,0.627429,0.584077,0.570084,0.580485
0.555678,0.702394,0.810882,0.848890,0.865206,0.813196,0.775787,0.700737,0.683875,0.670734,0.659992,0.655410,0.629157,0.586215,0.572324,0.583450
0.560556,0.721191,0.829459,0.856321,0.862217,0.808435,0.770653,0.693146,0.675451,0.667096,0.661587,0.662237,0.634406,0.598809,0.584805,0.594709
0.534984,0.709420,0.806861,0.806722,0.807122,0.752615,0.719820,0.644956,0.632850,0.636894,0.638174,0.644721,0.622611,0.591079,0.577712,0.588684
0.528826,0.699454,0.801208,0.798802,0.797720,0.740092,0.706241,0.632132,0.622710,0.631099,0.633967,0.646908,0.629101,0.600285,0.587938,0.599380
0.521714,0.684510,0.792212,0.802622,0.805895,0.748288,0.712677,0.640723,0.630351,0.635508,0.635538,0.647864,0.629534,0.598084,0.584964,0.596135
0.495171,0.656361,0.767954,0.782519,0.788741,0.733348,0.700352,0.632556,0.621984,0.626315,0.626969,0.639508,0.620938,0.588999,0.574810,0.584146
0.498409,0.647041,0.754218,0.787368,0.794662,0.743631,0.708970,0.644172,0.635306,0.638981,0.637094,0.649585,0.634500,0.599008,0.583920,0.596597
0.474704,0.613076,0.716749,0.758218,0.766297,0.721441,0.685833,0.623302,0.614454,0.619491,0.619161,0.635759,0.621619,0.587258,0.571407,0.583384
0.459775,0.593673,0.701962,0.766190,0.776941,0.741245,0.709114,0.656060,0.642937,0.644064,0.639726,0.649729,0.631031,0.595544,0.576568,0.585980
0.432624,0.563640,0.671203,0.739414,0.756978,0.721249,0.690648,0.644660,0.630391,0.628532,0.623178,0.633473,0.613145,0.577506,0.559025,0.566999
0.415781,0.552056,0.662221,0.739511,0.761248,0.740672,0.718733,0.690252,0.673598,0.671212,0.658484,0.655116,0.626562,0.591149,0.572943,0.578731
0.383752,0.513219,0.620546,0.705442,0.725655,0.711348,0.690763,0.673258,0.657132,0.656792,0.645222,0.644069,0.619669,0.587600,0.570056,0.576384
0.380642,0.505884,0.612785,0.698333,0.720242,0.708965,0.689785,0.675443,0.660757,0.660592,0.647170,0.643898,0.619119,0.586888,0.569362,0.575849
0.359254,0.479137,0.584352,0.676875,0.696236,0.692130,0.675430,0.671573,0.658159,0.659642,0.644049,0.637865,0.614253,0.586131,0.569950,0.575752
0.374472,0.498495,0.606464,0.694333,0.715053,0.708555,0.692364,0.682794,0.670076,0.672394,0.657327,0.651900,0.627902,0.598810,0.582758,0.588901
0.350270,0.466170,0.570726,0.663547,0.680393,0.675555,0.659755,0.657301,0.644219,0.647564,0.631902,0.625846,0.603601,0.577184,0.561944,0.566844
0.357362,0.478291,0.579717,0.659781,0.676457,0.671569,0.657080,0.652518,0.644010,0.655413,0.644872,0.646377,0.626531,0.601287,0.586823,0.595005
0.346583,0.469387,0.563779,0.630125,0.644241,0.639713,0.627568,0.621353,0.616958,0.636965,0.633414,0.643067,0.627455,0.605641,0.591016,0.602895
0.350551,0.469939,0.563047,0.625295,0.640843,0.631737,0.618171,0.607734,0.604087,0.623340,0.619982,0.631245,0.615901,0.592788,0.578687,0.590304
0.355227,0.465654,0.562433,0.631887,0.648214,0.633871,0.616122,0.601843,0.594840,0.607933,0.601420,0.613582,0.596870,0.572165,0.558116,0.569043
0.342530,0.446904,0.538054,0.605961,0.619536,0.608066,0.591354,0.579707,0.574064,0.588025,0.581343,0.592064,0.576779,0.553390,0.539595,0.550034
0.323850,0.419651,0.511663,0.589857,0.599933,0.586579,0.570062,0.559244,0.552128,0.559967,0.552719,0.560393,0.544983,0.522965,0.508775,0.517098
0.338353,0.435323,0.528500,0.607292,0.620818,0.602483,0.581853,0.566168,0.555711,0.559460,0.550218,0.556786,0.537857,0.512568,0.497824,0.506239
0.337705,0.434101,0.522537,0.589240,0.603653,0.584573,0.563421,0.545191,0.535728,0.539919,0.531104,0.537813,0.520048,0.493292,0.478949,0.485653
0.344653,0.428750,0.523658,0.601945,0.615559,0.586392,0.559283,0.534755,0.519754,0.512160,0.499208,0.502978,0.483600,0.456124,0.442597,0.447639
0.354163,0.445988,0.539522,0.609028,0.626724,0.595832,0.569437,0.540840,0.527235,0.522520,0.510970,0.517169,0.497204,0.467763,0.454225,0.461444
0.368754,0.470272,0.566601,0.631892,0.653460,0.619286,0.593151,0.558444,0.544321,0.539343,0.528907,0.535569,0.513904,0.482377,0.468748,0.476330
0.358663,0.450970,0.541790,0.600430,0.620330,0.588377,0.560699,0.527719,0.513819,0.509085,0.497853,0.504245,0.484324,0.454730,0.442617,0.449465
0.318537,0.393443,0.470242,0.518565,0.532259,0.509936,0.485846,0.461837,0.451391,0.449603,0.437919,0.443247,0.427353,0.402403,0.392293,0.397817
0.310070,0.381585,0.450188,0.483108,0.502674,0.477609,0.453035,0.428339,0.420367,0.420644,0.409898,0.419016,0.403444,0.377573,0.369080,0.376029
0.312232,0.387495,0.459279,0.504286,0.518490,0.496625,0.473987,0.452322,0.443538,0.442373,0.431159,0.437897,0.423094,0.398888,0.389480,0.395384
