0.912606,0.834111,0.842278,0.792559,0.754711,0.727941,0.712668,0.643299,0.612399,0.600030,0.583375,0.564535,0.565041,0.557338,0.559530,0.527526,0.533311,0.519010,0.504959,0.517322,0.508674,0.474734,0.437762,0.435902,0.430107,0.430949,0.420221,0.399608
0.916562,0.920074,0.918788,0.858247,0.819584,0.791783,0.784597,0.697720,0.665201,0.648480,0.632032,0.612890,0.614117,0.604995,0.605377,0.573287,0.577639,0.559970,0.544193,0.551450,0.539885,0.510154,0.469227,0.464631,0.456679,0.454933,0.441226,0.420312
0.858002,0.940194,0.944632,0.879819,0.837481,0.805414,0.808092,0.720725,0.685496,0.664041,0.645464,0.624731,0.624148,0.613799,0.614040,0.583053,0.588124,0.571007,0.554386,0.564998,0.551295,0.523904,0.480809,0.475449,0.466795,0.463191,0.451075,0.427636
0.857904,0.899478,0.918416,0.907386,0.875518,0.842178,0.848916,0.764925,0.727333,0.705724,0.691601,0.674964,0.673857,0.664357,0.656694,0.630848,0.629981,0.611909,0.593892,0.601659,0.589288,0.559411,0.512203,0.505896,0.496071,0.489838,0.472322,0.447144
0.861706,0.891141,0.918944,0.925229,0.905039,0.875732,0.882855,0.805340,0.773276,0.750455,0.740374,0.726915,0.725206,0.714913,0.704233,0.682390,0.680285,0.663993,0.646844,0.649686,0.638691,0.611594,0.559948,0.550194,0.538534,0.531342,0.511892,0.484280
0.843579,0.883647,0.914834,0.931565,0.918938,0.897079,0.909594,0.839723,0.822723,0.798088,0.795405,0.792354,0.790574,0.777427,0.760448,0.746059,0.742531,0.727665,0.711412,0.703559,0.688745,0.658896,0.598564,0.578391,0.562875,0.553387,0.530267,0.498212
0.826712,0.859383,0.892360,0.926763,0.920129,0.896123,0.907504,0.849695,0.830593,0.805790,0.799021,0.792736,0.789725,0.776151,0.759532,0.745686,0.743226,0.728258,0.712144,0.705382,0.690735,0.658185,0.599145,0.576027,0.559410,0.548820,0.526014,0.492581
0.808716,0.827982,0.864719,0.897262,0.892649,0.872500,0.874553,0.830034,0.801905,0.781146,0.765578,0.748714,0.740710,0.729374,0.719274,0.697266,0.699332,0.683589,0.668042,0.672893,0.657801,0.615801,0.562971,0.542370,0.527708,0.518636,0.500090,0.467978
0.795986,0.806213,0.848415,0.875080,0.875789,0.879635,0.874341,0.847722,0.817768,0.797390,0.776857,0.755329,0.742886,0.733515,0.726145,0.701253,0.707665,0.693325,0.676235,0.683160,0.665350,0.619207,0.565521,0.545533,0.530435,0.522332,0.506933,0.473975
0.794304,0.806219,0.849075,0.875490,0.878570,0.888338,0.886249,0.866861,0.841141,0.822459,0.805086,0.786807,0.773287,0.763077,0.754162,0.730980,0.736754,0.723572,0.705876,0.708165,0.688570,0.640848,0.583723,0.562033,0.545542,0.536975,0.521281,0.486029
0.770552,0.784554,0.826530,0.855349,0.860877,0.879602,0.879448,0.874546,0.851161,0.835679,0.815418,0.794797,0.778866,0.768367,0.758146,0.734575,0.739402,0.727118,0.710324,0.709782,0.689190,0.639137,0.582051,0.558309,0.540630,0.531692,0.515147,0.480095
0.766763,0.768093,0.812968,0.839281,0.844542,0.861636,0.860242,0.865092,0.849659,0.835260,0.818124,0.797503,0.784878,0.774638,0.763619,0.741353,0.745205,0.733788,0.718419,0.717558,0.695964,0.646814,0.590559,0.569070,0.551763,0.544549,0.528788,0.493857
0.729890,0.729537,0.770378,0.798249,0.802428,0.819591,0.819033,0.827391,0.818063,0.808526,0.794183,0.773574,0.761873,0.754640,0.745474,0.722925,0.728124,0.717254,0.702462,0.701608,0.678787,0.626470,0.570842,0.550109,0.532904,0.525148,0.510365,0.474700
0.711301,0.732864,0.768671,0.802761,0.813959,0.824200,0.840029,0.847066,0.846038,0.840709,0.835672,0.823019,0.814241,0.806334,0.792688,0.778798,0.775047,0.765900,0.751761,0.742222,0.721705,0.673538,0.615351,0.587982,0.568799,0.559005,0.541499,0.503696
0.681223,0.719686,0.756220,0.803940,0.821263,0.830343,0.851870,0.858481,0.867841,0.861966,0.868331,0.861239,0.851690,0.844049,0.829254,0.819951,0.812591,0.806364,0.794899,0.777889,0.761925,0.714701,0.653590,0.620587,0.599027,0.585852,0.564811,0.525140
0.669163,0.717173,0.751554,0.798406,0.823220,0.829287,0.860234,0.868327,0.874673,0.873931,0.884552,0.881184,0.872989,0.869795,0.855063,0.850389,0.839369,0.831883,0.821532,0.801476,0.787338,0.733134,0.672522,0.639742,0.617973,0.603361,0.580232,0.541990
0.641136,0.694663,0.727218,0.775155,0.801551,0.808639,0.839926,0.854747,0.866063,0.869490,0.884937,0.882400,0.874759,0.876406,0.864753,0.860469,0.850437,0.842397,0.834189,0.814433,0.800049,0.743092,0.684343,0.651304,0.629681,0.614845,0.591524,0.554497
0.629715,0.682554,0.714542,0.762406,0.788956,0.797357,0.830971,0.845844,0.859427,0.865963,0.884192,0.882710,0.876167,0.881463,0.872182,0.865906,0.858211,0.850845,0.840572,0.822670,0.807848,0.749884,0.691374,0.658676,0.637106,0.621745,0.597741,0.560773
0.601244,0.646578,0.678397,0.726906,0.754492,0.761878,0.797238,0.819841,0.834850,0.845537,0.871392,0.873822,0.871774,0.882478,0.874648,0.871215,0.860513,0.853757,0.844075,0.831062,0.819269,0.757835,0.703652,0.673679,0.653978,0.638230,0.612603,0.577615
0.624150,0.668332,0.699988,0.746912,0.774294,0.781645,0.816071,0.833115,0.844766,0.854505,0.877609,0.879136,0.876179,0.887148,0.881178,0.875617,0.868903,0.861011,0.849747,0.837820,0.823559,0.761034,0.704517,0.674895,0.654733,0.639495,0.614632,0.578112
0.588393,0.625073,0.656495,0.707855,0.737867,0.746085,0.780639,0.804522,0.818465,0.830783,0.858877,0.864646,0.865660,0.880376,0.873972,0.875416,0.863168,0.857335,0.849709,0.836163,0.825809,0.764452,0.712553,0.682885,0.664021,0.649198,0.623181,0.587862
0.600108,0.633930,0.665494,0.709581,0.736656,0.744668,0.773709,0.801744,0.811305,0.825432,0.848045,0.847957,0.844714,0.863759,0.867298,0.859580,0.860089,0.854186,0.847020,0.842943,0.826966,0.755858,0.701606,0.674696,0.656616,0.643318,0.621928,0.587222
0.591922,0.628098,0.656900,0.693271,0.716692,0.723648,0.748560,0.779073,0.784448,0.800830,0.816415,0.807113,0.801369,0.824518,0.839134,0.822399,0.834094,0.828673,0.821837,0.832413,0.814586,0.741318,0.689321,0.665514,0.648587,0.636639,0.619736,0.586023
0.590467,0.624453,0.654208,0.692586,0.716512,0.722963,0.746933,0.777215,0.784417,0.799181,0.815891,0.806333,0.801283,0.822642,0.837023,0.823169,0.833743,0.830221,0.824688,0.834616,0.820080,0.751967,0.700371,0.677299,0.660628,0.648820,0.631400,0.599346
0.587599,0.618123,0.649985,0.693305,0.717762,0.721911,0.748705,0.773176,0.785603,0.798778,0.820566,0.817114,0.814118,0.831447,0.840331,0.833821,0.837429,0.835382,0.833291,0.839022,0.830644,0.770926,0.720818,0.695075,0.678380,0.665257,0.643145,0.610445
0.567406,0.594507,0.624301,0.666086,0.691093,0.697346,0.722835,0.750667,0.761305,0.775267,0.796067,0.791571,0.790961,0.809388,0.820936,0.814019,0.817421,0.815460,0.814837,0.821547,0.814869,0.758422,0.713398,0.689502,0.674462,0.662302,0.640745,0.610318
0.543365,0.564793,0.592361,0.640685,0.668337,0.673684,0.700441,0.729160,0.740869,0.753781,0.774754,0.774838,0.778869,0.790836,0.797421,0.798361,0.793720,0.791658,0.793027,0.791856,0.790299,0.744592,0.703917,0.678313,0.663612,0.652239,0.629366,0.599279
0.558062,0.583570,0.611341,0.658102,0.684910,0.689433,0.718271,0.736119,0.748252,0.758535,0.782956,0.786229,0.790702,0.801519,0.805354,0.807970,0.801719,0.799237,0.800103,0.794116,0.793933,0.755008,0.713171,0.688636,0.674557,0.662084,0.636977,0.607340
0.550605,0.581742,0.608925,0.653209,0.677404,0.681760,0.706556,0.720360,0.730869,0.739340,0.761944,0.761682,0.766135,0.777837,0.783158,0.783032,0.777718,0.776233,0.773337,0.765473,0.766655,0.740757,0.700789,0.679986,0.667142,0.655479,0.631957,0.605263
0.542026,0.563766,0.593674,0.650188,0.674816,0.675455,0.703966,0.711399,0.729014,0.732550,0.758904,0.766221,0.773326,0.775373,0.768621,0.776848,0.761169,0.759998,0.759354,0.743607,0.754229,0.739001,0.700343,0.674898,0.662107,0.647809,0.618893,0.593223
0.557697,0.583434,0.613643,0.667383,0.689289,0.688279,0.715543,0.720096,0.735797,0.738759,0.764485,0.769676,0.774603,0.777918,0.773879,0.778610,0.766949,0.765958,0.764270,0.749681,0.757670,0.740848,0.699562,0.676126,0.663370,0.650125,0.623193,0.597391
0.581975,0.612624,0.642871,0.695434,0.715883,0.713436,0.741560,0.739954,0.752883,0.753704,0.777878,0.782131,0.785402,0.786596,0.782371,0.785487,0.776417,0.773663,0.769560,0.755116,0.758493,0.738456,0.692377,0.668808,0.654610,0.641307,0.614046,0.587194
0.550002,0.579058,0.608269,0.659629,0.677878,0.675093,0.700472,0.701750,0.715437,0.716287,0.740551,0.743673,0.746937,0.749226,0.746184,0.747093,0.739321,0.738753,0.733164,0.719848,0.724653,0.710089,0.666267,0.645085,0.632613,0.619057,0.594086,0.571335
0.476888,0.496897,0.523907,0.570997,0.584986,0.581008,0.600084,0.607045,0.618251,0.621240,0.643771,0.643783,0.648184,0.653468,0.654521,0.652834,0.646896,0.647245,0.643209,0.635418,0.645153,0.643088,0.609167,0.595773,0.588387,0.577135,0.557848,0.542715
0.461247,0.481725,0.510397,0.556013,0.566457,0.560894,0.574193,0.576702,0.590512,0.590969,0.615035,0.613742,0.613788,0.618726,0.622721,0.617003,0.615797,0.619647,0.615580,0.607339,0.616651,0.611744,0.573718,0.561347,0.553397,0.542280,0.526554,0.512624
0.473044,0.487628,0.512932,0.558281,0.572978,0.569534,0.584833,0.595438,0.604046,0.609419,0.629607,0.628002,0.629679,0.637740,0.643388,0.637280,0.636013,0.637274,0.630664,0.626053,0.633250,0.627971,0.594424,0.582479,0.574464,0.564593,0.547399,0.532292
