0.251303,0.691915,0.764402,0.758467,0.754894,0.749943,0.735772,0.727951,0.684154,0.645289,0.600492,0.598930,0.577594,0.539433,0.519411,0.496145,0.488123,0.469135,0.451389,0.437600,0.437374,0.432914,0.433596,0.428353,0.422737,0.415993,0.416939,0.419978,0.418379,0.417702,0.412994,0.416168,0.422929,0.432276,0.435556,0.426437
0.218478,0.690355,0.753226,0.754593,0.751159,0.744069,0.725627,0.714211,0.663636,0.629532,0.568548,0.568953,0.542805,0.505196,0.483134,0.466667,0.461679,0.441577,0.427023,0.414235,0.413329,0.407620,0.409831,0.406361,0.401340,0.396365,0.395162,0.397515,0.395171,0.394594,0.392765,0.397943,0.403583,0.413474,0.420251,0.418611
0.186686,0.653754,0.708114,0.720084,0.718648,0.709863,0.688414,0.674753,0.623747,0.592614,0.524594,0.525301,0.497936,0.461803,0.438766,0.428350,0.427163,0.408055,0.396711,0.385458,0.383567,0.377886,0.382069,0.379940,0.376742,0.373063,0.371352,0.373542,0.369832,0.369503,0.368997,0.375173,0.379606,0.389629,0.398694,0.400810
0.163239,0.623306,0.690884,0.712697,0.714556,0.706500,0.680527,0.666171,0.612207,0.582719,0.509114,0.509154,0.482719,0.446554,0.424520,0.416557,0.416303,0.397736,0.388375,0.376651,0.374274,0.368546,0.372718,0.370588,0.367737,0.364363,0.361935,0.364044,0.360884,0.360351,0.359624,0.366475,0.370803,0.380396,0.390051,0.396411
0.165709,0.634219,0.720111,0.749179,0.758769,0.751750,0.723385,0.710255,0.655187,0.623671,0.545450,0.544185,0.518324,0.478771,0.457069,0.446487,0.445653,0.426720,0.416584,0.402604,0.399830,0.394794,0.398198,0.394426,0.391890,0.387393,0.385334,0.388237,0.386075,0.385280,0.382994,0.390105,0.395023,0.404314,0.413012,0.419999
0.160515,0.661697,0.762962,0.794638,0.807831,0.798837,0.766342,0.751939,0.695285,0.660994,0.576277,0.573684,0.546146,0.501600,0.480148,0.465674,0.465127,0.445578,0.433107,0.415981,0.414410,0.409603,0.412419,0.407552,0.404553,0.399124,0.398056,0.401952,0.401532,0.400314,0.396775,0.404268,0.409139,0.419513,0.427202,0.433377
0.167216,0.647197,0.758049,0.790127,0.810005,0.800408,0.769125,0.755651,0.702095,0.664260,0.573780,0.570158,0.542221,0.496229,0.473165,0.456426,0.455124,0.437449,0.423279,0.405699,0.404321,0.400228,0.403553,0.398676,0.396513,0.391373,0.390975,0.396389,0.395331,0.395252,0.391527,0.399113,0.404246,0.415526,0.423160,0.428604
0.166537,0.639392,0.752804,0.788067,0.816751,0.802401,0.787487,0.775458,0.732699,0.691644,0.605285,0.602125,0.578422,0.536230,0.515478,0.499622,0.501512,0.485276,0.474248,0.458115,0.456749,0.455189,0.460308,0.456122,0.456207,0.449187,0.452030,0.456324,0.453865,0.452987,0.447355,0.453333,0.455229,0.466089,0.469640,0.467614
0.166078,0.638274,0.751300,0.788341,0.822126,0.811562,0.795480,0.785286,0.748680,0.708366,0.627081,0.622521,0.597480,0.554623,0.533527,0.516047,0.516407,0.499110,0.488542,0.470802,0.468825,0.467047,0.470849,0.466438,0.465860,0.458001,0.460683,0.464736,0.462542,0.461058,0.455428,0.461291,0.462877,0.473159,0.476086,0.474713
0.167657,0.624783,0.744258,0.786794,0.829465,0.821766,0.806487,0.799321,0.769048,0.733428,0.655179,0.650615,0.626571,0.581989,0.561638,0.543718,0.541657,0.524170,0.515450,0.495106,0.491856,0.490115,0.492587,0.487066,0.486331,0.477228,0.478843,0.482606,0.480905,0.478831,0.472713,0.478898,0.480601,0.489892,0.492378,0.494371
0.158605,0.625759,0.745105,0.789632,0.838030,0.829594,0.820529,0.813956,0.790313,0.753563,0.675096,0.671514,0.648104,0.602655,0.582767,0.565273,0.563384,0.546698,0.538171,0.517266,0.514221,0.512870,0.514922,0.508944,0.508706,0.498026,0.500144,0.503362,0.501181,0.498913,0.492154,0.498308,0.499165,0.508520,0.509983,0.512778
0.158834,0.617033,0.745246,0.784552,0.834694,0.823536,0.812731,0.806485,0.792697,0.753949,0.680700,0.674216,0.649667,0.606957,0.588236,0.571076,0.569250,0.551949,0.543889,0.523342,0.520382,0.519381,0.521125,0.514849,0.515082,0.504506,0.507553,0.510884,0.510150,0.507513,0.500050,0.505182,0.506214,0.514686,0.515405,0.516668
0.158465,0.611865,0.754725,0.794819,0.847562,0.838749,0.831642,0.828378,0.813841,0.777288,0.701820,0.698644,0.676300,0.635709,0.617791,0.599364,0.592565,0.574722,0.566404,0.545040,0.541682,0.539917,0.539642,0.532882,0.532567,0.522126,0.524277,0.526715,0.524977,0.522431,0.514852,0.519992,0.521480,0.529553,0.529658,0.529405
0.156407,0.605890,0.747280,0.790407,0.848174,0.843205,0.834249,0.831513,0.815074,0.780488,0.705759,0.701889,0.680037,0.637091,0.619734,0.599713,0.592543,0.574168,0.565475,0.543321,0.539701,0.537922,0.537403,0.529927,0.529542,0.518696,0.520609,0.523345,0.522036,0.519459,0.511732,0.517079,0.518905,0.527135,0.527289,0.527932
0.163738,0.603732,0.750551,0.794899,0.854131,0.849625,0.845430,0.843845,0.833129,0.800947,0.727387,0.725075,0.704714,0.663268,0.645553,0.625842,0.616858,0.598247,0.590687,0.568886,0.564573,0.562937,0.562249,0.554809,0.554501,0.544002,0.546025,0.548219,0.545844,0.543323,0.535305,0.540009,0.541810,0.549141,0.549004,0.547477
0.158799,0.605380,0.753042,0.799641,0.861003,0.857059,0.854594,0.852985,0.841113,0.811519,0.736278,0.733921,0.713335,0.669394,0.650764,0.630455,0.621867,0.601788,0.593548,0.569863,0.566010,0.564153,0.562879,0.554903,0.554073,0.542336,0.543788,0.545857,0.542783,0.540284,0.532108,0.537453,0.539068,0.546999,0.547128,0.547907
0.153048,0.593798,0.739531,0.787404,0.854916,0.856572,0.855410,0.856396,0.844861,0.819812,0.751390,0.748039,0.729402,0.682897,0.665097,0.643666,0.634914,0.613456,0.604802,0.579060,0.574452,0.572381,0.570232,0.560920,0.559562,0.546664,0.547883,0.549816,0.547250,0.544143,0.535138,0.540485,0.542210,0.549264,0.548785,0.550749
0.157672,0.592787,0.737358,0.787284,0.856972,0.858874,0.857275,0.857671,0.847771,0.823956,0.753283,0.750902,0.732669,0.687253,0.668152,0.648678,0.640251,0.619716,0.611906,0.587104,0.581585,0.579384,0.577900,0.569497,0.568366,0.556832,0.558035,0.559789,0.556163,0.553411,0.544668,0.549809,0.551648,0.558444,0.558839,0.559829
0.154849,0.583042,0.722604,0.771205,0.843175,0.845595,0.845960,0.847145,0.840894,0.818204,0.751343,0.749123,0.732391,0.688667,0.670515,0.651531,0.643265,0.623056,0.614741,0.590469,0.584894,0.582820,0.581282,0.573153,0.571948,0.560209,0.562172,0.563757,0.560200,0.557488,0.548552,0.553457,0.554627,0.561320,0.561429,0.560797
0.149203,0.559967,0.692032,0.740142,0.814896,0.820683,0.816647,0.816885,0.809295,0.786816,0.717479,0.715434,0.699977,0.658739,0.641138,0.623649,0.617307,0.598864,0.589137,0.566567,0.560382,0.558237,0.557055,0.549664,0.548224,0.538181,0.540105,0.542108,0.539568,0.537033,0.528504,0.533170,0.534464,0.540403,0.541635,0.539283
0.143501,0.536983,0.663197,0.714766,0.794935,0.803276,0.801033,0.802058,0.796262,0.775856,0.701746,0.700773,0.686256,0.644444,0.626812,0.610823,0.604890,0.587044,0.577899,0.554808,0.548160,0.546445,0.545669,0.538540,0.537666,0.527329,0.529019,0.530935,0.527067,0.524827,0.516478,0.521159,0.521545,0.527790,0.528912,0.527638
0.137973,0.527385,0.651033,0.702928,0.782968,0.790669,0.788250,0.789310,0.785151,0.763595,0.688134,0.687267,0.673654,0.632083,0.613860,0.599482,0.593877,0.577273,0.568856,0.545970,0.539293,0.537993,0.537368,0.530555,0.530229,0.519924,0.521778,0.523648,0.518790,0.516830,0.508456,0.513081,0.512888,0.519219,0.519985,0.519179
