0.999430,0.600157,0.423885,0.382809,0.296908,0.275254,0.238582,0.231314,0.204738,0.183776,0.153509,0.156148,0.148796,0.144390,0.133639,0.130187,0.125746,0.122708,0.119596,0.124433,0.120851,0.120713,0.123401,0.123221,0.122300,0.126268,0.125549,0.126323,0.125169,0.126495,0.127157,0.126313,0.130532,0.129015,0.133235,0.127632
0.600157,0.997729,0.842676,0.809600,0.746792,0.719464,0.692337,0.673315,0.616533,0.576216,0.507668,0.510086,0.489507,0.454107,0.433810,0.422779,0.427054,0.415217,0.405889,0.398793,0.394841,0.393208,0.399685,0.397730,0.395006,0.391665,0.392419,0.393738,0.392131,0.390491,0.387734,0.391700,0.394849,0.400524,0.405317,0.400443
0.423885,0.842676,0.999884,0.970959,0.906784,0.881691,0.850679,0.835669,0.777810,0.736358,0.652150,0.658498,0.634339,0.603158,0.580319,0.559289,0.541773,0.523281,0.508395,0.496095,0.493512,0.488316,0.486860,0.481825,0.476700,0.471847,0.471726,0.471700,0.469889,0.468276,0.462559,0.464576,0.469829,0.474898,0.476983,0.464870
0.382809,0.809600,0.970959,0.999940,0.951940,0.927984,0.896551,0.881806,0.820730,0.780421,0.680455,0.687312,0.663157,0.628470,0.604919,0.585678,0.570461,0.550844,0.536464,0.521777,0.518262,0.512673,0.512118,0.506913,0.502289,0.496547,0.495926,0.496118,0.492869,0.491698,0.486084,0.489393,0.494680,0.500644,0.503865,0.495646
0.296908,0.746792,0.906784,0.951940,0.999982,0.989692,0.961989,0.951314,0.896552,0.857481,0.756140,0.760183,0.737832,0.698209,0.675072,0.654032,0.638879,0.616385,0.601673,0.581237,0.576084,0.571579,0.571526,0.565911,0.561829,0.553151,0.553146,0.553279,0.547924,0.546580,0.539726,0.543783,0.547434,0.555041,0.557860,0.553832
0.275254,0.719464,0.881691,0.927984,0.989692,0.999990,0.972821,0.966457,0.909511,0.873073,0.770799,0.775230,0.753936,0.713286,0.690711,0.667488,0.650021,0.624503,0.608801,0.587060,0.581020,0.575930,0.574685,0.568679,0.563837,0.554826,0.554341,0.554291,0.548764,0.547189,0.540140,0.544046,0.547952,0.555475,0.557991,0.553659
0.238582,0.692337,0.850679,0.896551,0.961989,0.972821,0.999994,0.993391,0.943201,0.912909,0.807059,0.816613,0.799645,0.756232,0.731832,0.710017,0.694571,0.668436,0.652921,0.629032,0.622369,0.616385,0.615853,0.610214,0.605659,0.594692,0.593787,0.592725,0.583565,0.582109,0.574163,0.577921,0.580754,0.588884,0.589939,0.582604
0.231314,0.673315,0.835669,0.881806,0.951314,0.966457,0.993391,0.999995,0.953154,0.924562,0.825343,0.834396,0.817988,0.777092,0.754841,0.730198,0.709352,0.680404,0.663669,0.638693,0.631696,0.625355,0.622549,0.616103,0.610890,0.599414,0.598511,0.597120,0.588452,0.586486,0.578005,0.581189,0.584416,0.592130,0.591985,0.583144
0.204738,0.616533,0.777810,0.820730,0.896552,0.909511,0.943201,0.953154,0.999998,0.970042,0.883009,0.889450,0.871874,0.834051,0.808387,0.780911,0.752406,0.729026,0.712512,0.687778,0.682051,0.675907,0.668607,0.660388,0.655728,0.644522,0.645090,0.643652,0.634905,0.632750,0.622815,0.623414,0.624190,0.628364,0.624487,0.606957
0.183776,0.576216,0.736358,0.780421,0.857481,0.873073,0.912909,0.924562,0.970042,0.999998,0.929212,0.937544,0.921289,0.888684,0.862886,0.837382,0.809008,0.781007,0.762824,0.736905,0.730100,0.721132,0.710495,0.700633,0.694143,0.683209,0.680874,0.678125,0.671115,0.669026,0.659631,0.660108,0.663296,0.665552,0.660667,0.640698
0.153509,0.507668,0.652150,0.680455,0.756140,0.770799,0.807059,0.825343,0.883009,0.929212,0.999999,0.986791,0.966542,0.944505,0.924863,0.890845,0.861117,0.826320,0.808237,0.778507,0.770971,0.762395,0.745962,0.732641,0.722570,0.709843,0.708779,0.706525,0.705541,0.701113,0.690468,0.689585,0.695745,0.696265,0.688386,0.666164
0.156148,0.510086,0.658498,0.687312,0.760183,0.775230,0.816613,0.834396,0.889450,0.937544,0.986791,0.999999,0.987168,0.969637,0.948494,0.919919,0.885277,0.855102,0.836715,0.810110,0.803511,0.794767,0.777505,0.765309,0.756277,0.746148,0.744259,0.740639,0.737343,0.733412,0.722830,0.721506,0.726646,0.725854,0.717473,0.687845
0.148796,0.489507,0.634339,0.663157,0.737832,0.753936,0.799645,0.817988,0.871874,0.921289,0.966542,0.987168,0.999999,0.985726,0.967560,0.945016,0.912887,0.886471,0.868343,0.842255,0.835416,0.827117,0.809564,0.797701,0.788894,0.778765,0.777017,0.772248,0.767316,0.763217,0.752036,0.750398,0.753477,0.752100,0.742244,0.707771
0.144390,0.454107,0.603158,0.628470,0.698209,0.713286,0.756232,0.777092,0.834051,0.888684,0.944505,0.969637,0.985726,0.999999,0.989225,0.969546,0.928431,0.902317,0.881890,0.860074,0.854004,0.844629,0.822454,0.810514,0.800363,0.792696,0.789842,0.783899,0.781529,0.777598,0.766659,0.763679,0.768645,0.765289,0.754171,0.713450
0.133639,0.433810,0.580319,0.604919,0.675072,0.690711,0.731832,0.754841,0.808387,0.862886,0.924863,0.948494,0.967560,0.989225,1.000000,0.982811,0.941747,0.911180,0.889337,0.867197,0.861511,0.852490,0.828009,0.814911,0.803586,0.794837,0.792187,0.785621,0.786324,0.781329,0.769808,0.766351,0.772419,0.768025,0.755713,0.715743
0.130187,0.422779,0.559289,0.585678,0.654032,0.667488,0.710017,0.730198,0.780911,0.837382,0.890845,0.919919,0.945016,0.969546,0.982811,1.000000,0.974465,0.952424,0.934706,0.915293,0.909292,0.900152,0.879030,0.867247,0.856666,0.848727,0.844121,0.836479,0.834737,0.829909,0.818975,0.815908,0.820431,0.815499,0.803805,0.763080
0.125746,0.427054,0.541773,0.570461,0.638879,0.650021,0.694571,0.709352,0.752406,0.809008,0.861117,0.885277,0.912887,0.928431,0.941747,0.974465,1.000000,0.981949,0.968446,0.950995,0.944629,0.935900,0.922851,0.911208,0.901106,0.891122,0.885143,0.878635,0.875482,0.871180,0.861959,0.860615,0.863343,0.860185,0.849973,0.815790
0.122708,0.415217,0.523281,0.550844,0.616385,0.624503,0.668436,0.680404,0.729026,0.781007,0.826320,0.855102,0.886471,0.902317,0.911180,0.952424,0.981949,1.000000,0.990659,0.980656,0.975684,0.968768,0.958342,0.948905,0.940765,0.932663,0.926879,0.921000,0.915761,0.912230,0.902840,0.900775,0.900162,0.895212,0.884761,0.844749
0.119596,0.405889,0.508395,0.536464,0.601673,0.608801,0.652921,0.663669,0.712512,0.762824,0.808237,0.836715,0.868343,0.881890,0.889337,0.934706,0.968446,0.990659,1.000000,0.989475,0.984127,0.978587,0.971160,0.963356,0.956648,0.948881,0.943087,0.937223,0.929934,0.926583,0.917781,0.916146,0.914032,0.909356,0.899231,0.859840
0.124433,0.398793,0.496095,0.521777,0.581237,0.587060,0.629032,0.638693,0.687778,0.736905,0.778507,0.810110,0.842255,0.860074,0.867197,0.915293,0.950995,0.980656,0.989475,1.000000,0.995763,0.989980,0.982754,0.976222,0.970634,0.966185,0.959687,0.953985,0.948539,0.945701,0.938655,0.936289,0.934367,0.927600,0.917662,0.872981
0.120851,0.394841,0.493512,0.518262,0.576084,0.581020,0.622369,0.631696,0.682051,0.730100,0.770971,0.803511,0.835416,0.854004,0.861511,0.909292,0.944629,0.975684,0.984127,0.995763,1.000000,0.995248,0.988175,0.981285,0.975833,0.970762,0.965130,0.959499,0.954933,0.952107,0.945030,0.942486,0.939610,0.932153,0.920903,0.873511
0.120713,0.393208,0.488316,0.512673,0.571579,0.575930,0.616385,0.625355,0.675907,0.721132,0.762395,0.794767,0.827117,0.844629,0.852490,0.900152,0.935900,0.968768,0.978587,0.989980,0.995248,1.000000,0.993534,0.987293,0.982599,0.976479,0.972468,0.967202,0.962233,0.958942,0.951681,0.949014,0.944365,0.936349,0.924266,0.876715
0.123401,0.399685,0.486860,0.512118,0.571526,0.574685,0.615853,0.622549,0.668607,0.710495,0.745962,0.777505,0.809564,0.822454,0.828009,0.879030,0.922851,0.958342,0.971160,0.982754,0.988175,0.993534,1.000000,0.995708,0.992266,0.985774,0.982168,0.977728,0.970004,0.967774,0.961511,0.959958,0.954178,0.948509,0.938131,0.892815
0.123221,0.397730,0.481825,0.506913,0.565911,0.568679,0.610214,0.616103,0.660388,0.700633,0.732641,0.765309,0.797701,0.810514,0.814911,0.867247,0.911208,0.948905,0.963356,0.976222,0.981285,0.987293,0.995708,1.000000,0.997045,0.991259,0.987641,0.983047,0.973806,0.971626,0.967050,0.965136,0.958146,0.953469,0.943006,0.895477
0.122300,0.395006,0.476700,0.502289,0.561829,0.563837,0.605659,0.610890,0.655728,0.694143,0.722570,0.756277,0.788894,0.800363,0.803586,0.856666,0.901106,0.940765,0.956648,0.970634,0.975833,0.982599,0.992266,0.997045,1.000000,0.994929,0.992034,0.987989,0.977931,0.976248,0.971662,0.969900,0.962245,0.957921,0.947979,0.900725
0.126268,0.391665,0.471847,0.496547,0.553151,0.554826,0.594692,0.599414,0.644522,0.683209,0.709843,0.746148,0.778765,0.792696,0.794837,0.848727,0.891122,0.932663,0.948881,0.966185,0.970762,0.976479,0.985774,0.991259,0.994929,1.000000,0.996607,0.993448,0.984804,0.983638,0.979805,0.977745,0.971240,0.965804,0.956968,0.906852
0.125549,0.392419,0.471726,0.495926,0.553146,0.554341,0.593787,0.598511,0.645090,0.680874,0.708779,0.744259,0.777017,0.789842,0.792187,0.844121,0.885143,0.926879,0.943087,0.959687,0.965130,0.972468,0.982168,0.987641,0.992034,0.996607,1.000000,0.996957,0.988057,0.986298,0.981186,0.978785,0.970438,0.964476,0.954880,0.902731
0.126323,0.393738,0.471700,0.496118,0.553279,0.554291,0.592725,0.597120,0.643652,0.678125,0.706525,0.740639,0.772248,0.783899,0.785621,0.836479,0.878635,0.921000,0.937223,0.953985,0.959499,0.967202,0.977728,0.983047,0.987989,0.993448,0.996957,1.000000,0.991872,0.990785,0.985771,0.983714,0.976050,0.970654,0.961655,0.909525
0.125169,0.392131,0.469889,0.492869,0.547924,0.548764,0.583565,0.588452,0.634905,0.671115,0.705541,0.737343,0.767316,0.781529,0.786324,0.834737,0.875482,0.915761,0.929934,0.948539,0.954933,0.962233,0.970004,0.973806,0.977931,0.984804,0.988057,0.991872,1.000000,0.997431,0.992966,0.989505,0.983875,0.975018,0.964111,0.909334
0.126495,0.390491,0.468276,0.491698,0.546580,0.547189,0.582109,0.586486,0.632750,0.669026,0.701113,0.733412,0.763217,0.777598,0.781329,0.829909,0.871180,0.912230,0.926583,0.945701,0.952107,0.958942,0.967774,0.971626,0.976248,0.983638,0.986298,0.990785,0.997431,1.000000,0.995762,0.992858,0.987798,0.980297,0.970612,0.915914
0.127157,0.387734,0.462559,0.486084,0.539726,0.540140,0.574163,0.578005,0.622815,0.659631,0.690468,0.722830,0.752036,0.766659,0.769808,0.818975,0.861959,0.902840,0.917781,0.938655,0.945030,0.951681,0.961511,0.967050,0.971662,0.979805,0.981186,0.985771,0.992966,0.995762,1.000000,0.997107,0.992370,0.985655,0.975800,0.920756
0.126313,0.391700,0.464576,0.489393,0.543783,0.544046,0.577921,0.581189,0.623414,0.660108,0.689585,0.721506,0.750398,0.763679,0.766351,0.815908,0.860615,0.900775,0.916146,0.936289,0.942486,0.949014,0.959958,0.965136,0.969900,0.977745,0.978785,0.983714,0.989505,0.992858,0.997107,1.000000,0.995289,0.990410,0.981908,0.930352
0.130532,0.394849,0.469829,0.494680,0.547434,0.547952,0.580754,0.584416,0.624190,0.663296,0.695745,0.726646,0.753477,0.768645,0.772419,0.820431,0.863343,0.900162,0.914032,0.934367,0.939610,0.944365,0.954178,0.958146,0.962245,0.971240,0.970438,0.976050,0.983875,0.987798,0.992370,0.995289,1.000000,0.995195,0.989092,0.941072
0.129015,0.400524,0.474898,0.500644,0.555041,0.555475,0.588884,0.592130,0.628364,0.665552,0.696265,0.725854,0.752100,0.765289,0.768025,0.815499,0.860185,0.895212,0.909356,0.927600,0.932153,0.936349,0.948509,0.953469,0.957921,0.965804,0.964476,0.970654,0.975018,0.980297,0.985655,0.990410,0.995195,1.000000,0.995044,0.952012
0.133235,0.405317,0.476983,0.503865,0.557860,0.557991,0.589939,0.591985,0.624487,0.660667,0.688386,0.717473,0.742244,0.754171,0.755713,0.803805,0.849973,0.884761,0.899231,0.917662,0.920903,0.924266,0.938131,0.943006,0.947979,0.956968,0.954880,0.961655,0.964111,0.970612,0.975800,0.981908,0.989092,0.995044,1.000000,0.966452
0.127632,0.400443,0.464870,0.495646,0.553832,0.553659,0.582604,0.583144,0.606957,0.640698,0.666164,0.687845,0.707771,0.713450,0.715743,0.763080,0.815790,0.844749,0.859840,0.872981,0.873511,0.876715,0.892815,0.895477,0.900725,0.906852,0.902731,0.909525,0.909334,0.915914,0.920756,0.930352,0.941072,0.952012,0.966452,1.000000
