0.481438,0.548304,0.641677,0.582366,0.604489,0.584069,0.574111,0.543371,0.553036,0.531888,0.513779,0.490419,0.484405,0.455137,0.437160,0.449338,0.462893,0.429858,0.413766,0.414104,0.411890,0.373541,0.386375,0.304060
0.555810,0.653561,0.703919,0.649978,0.654081,0.621898,0.607059,0.564361,0.574521,0.555455,0.546356,0.525836,0.523408,0.491532,0.482286,0.487002,0.504807,0.465701,0.463217,0.453334,0.455394,0.427137,0.433730,0.353902
0.479890,0.644488,0.750638,0.708212,0.721606,0.689365,0.673954,0.629051,0.651840,0.626501,0.620966,0.594840,0.600056,0.559857,0.553798,0.551936,0.575481,0.525005,0.523677,0.508616,0.509822,0.480504,0.490090,0.393984
0.455890,0.642990,0.748797,0.707304,0.733874,0.697286,0.688159,0.648632,0.669018,0.643985,0.642280,0.617179,0.626125,0.582464,0.579966,0.574212,0.595973,0.541988,0.539894,0.524772,0.523021,0.489495,0.500922,0.405178
0.427467,0.592813,0.699754,0.655718,0.674554,0.649093,0.633469,0.595796,0.619015,0.609553,0.609151,0.594949,0.598754,0.559632,0.545793,0.541852,0.558579,0.505017,0.498645,0.490591,0.489176,0.455926,0.464240,0.364298
0.438194,0.608525,0.708046,0.666448,0.687017,0.663305,0.649455,0.614574,0.634992,0.628474,0.627327,0.614914,0.618944,0.582206,0.568134,0.565068,0.581455,0.525080,0.513999,0.504890,0.503351,0.467992,0.476814,0.371003
0.406761,0.606965,0.738866,0.691945,0.715152,0.683495,0.671810,0.638107,0.673191,0.658948,0.667822,0.649183,0.658772,0.611722,0.600532,0.591199,0.606917,0.544882,0.534270,0.523606,0.519312,0.485595,0.494541,0.387252
0.426508,0.638646,0.760479,0.719838,0.744624,0.709716,0.700983,0.667953,0.699894,0.684554,0.692224,0.673149,0.687004,0.641374,0.636329,0.624003,0.641190,0.575191,0.567149,0.552958,0.551682,0.514740,0.527177,0.413799
0.408176,0.639274,0.772327,0.730379,0.756573,0.719539,0.709468,0.677976,0.714802,0.694370,0.707459,0.685198,0.701642,0.649351,0.645534,0.632298,0.651085,0.580391,0.571636,0.554525,0.550428,0.513738,0.524523,0.410509
0.403298,0.610636,0.731585,0.693811,0.719035,0.691177,0.680201,0.650927,0.684393,0.677210,0.688750,0.673814,0.685797,0.641062,0.629960,0.621228,0.637895,0.573878,0.563650,0.548804,0.544540,0.509829,0.517832,0.403021
0.393108,0.588590,0.702739,0.671276,0.696185,0.676865,0.672907,0.648659,0.681802,0.687176,0.699244,0.690510,0.698419,0.659989,0.642961,0.636064,0.648835,0.590503,0.573647,0.559031,0.556490,0.523158,0.530941,0.412880
0.386735,0.560244,0.652095,0.623846,0.648108,0.633112,0.630534,0.611173,0.639508,0.655450,0.664796,0.662098,0.666805,0.633663,0.613778,0.609248,0.619792,0.570237,0.553599,0.540182,0.539914,0.504421,0.514800,0.401456
0.367515,0.537561,0.618567,0.589816,0.612652,0.595592,0.592892,0.575008,0.602673,0.621105,0.631503,0.633058,0.638819,0.608922,0.591543,0.585033,0.593125,0.544716,0.531769,0.518503,0.519313,0.484897,0.495596,0.386268
0.364634,0.541179,0.628962,0.600911,0.624564,0.608462,0.606405,0.588239,0.615028,0.627819,0.637012,0.635044,0.641015,0.610407,0.592940,0.588654,0.598453,0.549944,0.538009,0.523849,0.524082,0.490556,0.501360,0.390015
