0.196849,0.249202,0.267276,0.290011,0.405915,0.446792,0.445361,0.327570,0.285816,0.460760,0.432357,0.606786,0.644045,0.563331,0.336192,0.311650,0.280558,0.270440,0.290751,0.282416,0.337314,0.310261,0.320412,0.176721,0.197612,0.164697,0.133504,0.174280,0.180133,0.152600,0.185148,0.156363,0.190969,0.178215,0.192140,0.178697,0.190005,0.224207,0.185023,0.182355,0.182487,0.189991,0.189843,0.193677,0.186161,0.194349,0.205452,0.211704,0.216978,0.220599,0.220712,0.214715,0.219153,0.229637,0.237071,0.267046,0.276084,0.251846,0.210531,0.197365,0.172874,0.145090
0.196909,0.246438,0.263409,0.285530,0.399767,0.442732,0.440815,0.322786,0.279041,0.460139,0.438272,0.607477,0.643107,0.570700,0.334954,0.309212,0.282605,0.267030,0.291560,0.290623,0.349866,0.326353,0.332211,0.176214,0.202492,0.168967,0.134964,0.178457,0.185907,0.153277,0.186375,0.155838,0.189883,0.176537,0.191119,0.179632,0.189408,0.222102,0.183156,0.179914,0.178486,0.185800,0.186019,0.189896,0.182203,0.190613,0.200540,0.206779,0.212049,0.215730,0.216242,0.210475,0.214964,0.225389,0.233324,0.263720,0.274711,0.251062,0.212946,0.194470,0.172892,0.145222
0.191455,0.245212,0.261043,0.280125,0.398364,0.443954,0.444035,0.318925,0.274283,0.461546,0.441496,0.608542,0.639847,0.583057,0.350271,0.315027,0.291083,0.269572,0.313680,0.311262,0.390527,0.364802,0.379575,0.183508,0.210378,0.174037,0.144386,0.182533,0.191870,0.151059,0.186581,0.155332,0.189744,0.175229,0.185887,0.176196,0.186968,0.218380,0.178512,0.173671,0.172613,0.180097,0.180602,0.184308,0.175687,0.184007,0.193377,0.199445,0.205259,0.209404,0.210179,0.204300,0.208868,0.219739,0.227947,0.257686,0.269831,0.245852,0.212188,0.190094,0.168598,0.144065
0.183113,0.258511,0.274326,0.294794,0.398041,0.443647,0.441163,0.308064,0.263227,0.439030,0.423580,0.592709,0.627399,0.568980,0.352825,0.323158,0.304180,0.275960,0.302166,0.300448,0.367763,0.350910,0.358322,0.182880,0.213667,0.175080,0.143803,0.184717,0.194857,0.162996,0.198426,0.166337,0.203297,0.188154,0.199531,0.188768,0.200323,0.234836,0.191259,0.186767,0.185969,0.194497,0.195146,0.199246,0.189282,0.198503,0.208400,0.215220,0.221497,0.225929,0.226272,0.219343,0.223273,0.235302,0.244190,0.277288,0.292207,0.263511,0.225812,0.205719,0.180937,0.157349
0.181183,0.270591,0.286669,0.310994,0.415706,0.462194,0.458751,0.323573,0.273303,0.442197,0.422615,0.603206,0.640109,0.578240,0.361144,0.331793,0.324643,0.288324,0.300788,0.299878,0.358534,0.347333,0.346761,0.181478,0.219937,0.180982,0.147370,0.187407,0.196863,0.161111,0.199241,0.165212,0.202385,0.187490,0.198333,0.187807,0.201591,0.235875,0.192647,0.188422,0.186701,0.195830,0.196585,0.200801,0.190470,0.200184,0.209447,0.216419,0.222711,0.227107,0.227180,0.219922,0.224315,0.236280,0.245547,0.280365,0.298281,0.267241,0.228237,0.207973,0.184815,0.169583
0.173643,0.267342,0.284818,0.308582,0.397536,0.443762,0.442551,0.315198,0.265759,0.432852,0.402356,0.578240,0.613723,0.556371,0.353673,0.320942,0.311734,0.276446,0.292212,0.279367,0.341241,0.341938,0.331223,0.173511,0.208355,0.171609,0.138566,0.181554,0.190577,0.153245,0.188737,0.159306,0.193234,0.178645,0.185645,0.176828,0.192437,0.229401,0.187908,0.183664,0.182239,0.191833,0.193175,0.197587,0.186381,0.196010,0.204084,0.211328,0.217944,0.222705,0.223125,0.215827,0.217030,0.231185,0.239913,0.276648,0.295334,0.262621,0.223608,0.207212,0.180203,0.164841
0.173778,0.258724,0.275485,0.299060,0.382791,0.427000,0.426185,0.303552,0.257752,0.423021,0.396649,0.563538,0.595992,0.544619,0.344559,0.314494,0.297609,0.262308,0.273458,0.267320,0.333894,0.329655,0.312930,0.161883,0.202260,0.172887,0.136165,0.185605,0.192381,0.148672,0.182426,0.153595,0.187686,0.175832,0.183175,0.174740,0.186195,0.222563,0.181942,0.177663,0.176012,0.185249,0.186819,0.191339,0.179474,0.189279,0.196348,0.204145,0.210376,0.215255,0.216001,0.209274,0.210735,0.225159,0.233668,0.267911,0.286668,0.255495,0.214226,0.198815,0.177930,0.164908
0.159551,0.245586,0.261879,0.283429,0.357222,0.399841,0.399335,0.299271,0.254945,0.389991,0.367723,0.528998,0.558809,0.504495,0.321449,0.295446,0.282078,0.248147,0.251489,0.241957,0.303417,0.299550,0.284109,0.151632,0.197004,0.164314,0.129876,0.181969,0.191361,0.147756,0.179888,0.149397,0.186820,0.176393,0.182860,0.172955,0.182691,0.214315,0.172094,0.168620,0.167737,0.176122,0.177099,0.181283,0.169820,0.179492,0.187408,0.194721,0.201244,0.205949,0.206957,0.201105,0.204797,0.217658,0.226255,0.260925,0.278695,0.249913,0.210212,0.190428,0.173186,0.162741
0.139122,0.220424,0.234677,0.254786,0.315255,0.354981,0.356197,0.276616,0.234378,0.344464,0.331611,0.475971,0.501524,0.455298,0.298217,0.274421,0.264770,0.231301,0.225295,0.220510,0.272760,0.271098,0.246145,0.141456,0.188549,0.158888,0.120157,0.173703,0.178457,0.137695,0.166687,0.138721,0.177556,0.169817,0.175218,0.165398,0.172952,0.200869,0.159002,0.156260,0.156293,0.163708,0.164497,0.168303,0.157733,0.166844,0.175064,0.181951,0.187961,0.192710,0.193945,0.188867,0.193817,0.205591,0.213236,0.244917,0.260118,0.234491,0.195310,0.177173,0.163273,0.154350
0.131919,0.199405,0.212512,0.228881,0.293729,0.332131,0.335826,0.255461,0.218836,0.333499,0.322738,0.453577,0.475352,0.434746,0.292650,0.256087,0.240904,0.210155,0.215808,0.203412,0.267244,0.258330,0.239389,0.129995,0.173867,0.150928,0.117876,0.172465,0.177098,0.133188,0.154199,0.127746,0.161683,0.153986,0.158952,0.150870,0.156975,0.184954,0.146858,0.143913,0.143332,0.150577,0.151482,0.155432,0.145754,0.154132,0.159830,0.166317,0.171990,0.176271,0.177510,0.172878,0.175468,0.187262,0.193985,0.222675,0.237291,0.213818,0.180477,0.162186,0.149649,0.139977
0.113825,0.179963,0.192104,0.203623,0.262920,0.297464,0.302933,0.235257,0.203131,0.293776,0.287546,0.410604,0.429313,0.391872,0.268349,0.231753,0.214577,0.188454,0.197667,0.178712,0.234037,0.226597,0.211215,0.116442,0.156247,0.134692,0.106992,0.160653,0.165676,0.124065,0.144041,0.118827,0.151684,0.145601,0.148650,0.140563,0.146233,0.171964,0.135700,0.132888,0.132611,0.139273,0.140149,0.143830,0.134653,0.142345,0.147827,0.153786,0.159280,0.163310,0.164294,0.160022,0.162836,0.173313,0.179728,0.205983,0.220052,0.198561,0.167902,0.151066,0.139794,0.127979
0.114604,0.169872,0.181264,0.190767,0.256737,0.290161,0.295158,0.224581,0.196114,0.290090,0.285854,0.405850,0.423318,0.387456,0.258389,0.220856,0.198417,0.175750,0.195571,0.175855,0.233417,0.221056,0.213507,0.112475,0.150370,0.127702,0.099662,0.153470,0.160129,0.117793,0.137610,0.111839,0.143962,0.138516,0.141114,0.132564,0.138240,0.161435,0.126714,0.124097,0.123920,0.130058,0.130805,0.134254,0.125724,0.132848,0.137863,0.143333,0.148612,0.152333,0.152942,0.148845,0.152270,0.161409,0.167929,0.191943,0.205346,0.185976,0.158080,0.141593,0.133744,0.120380
0.111309,0.162678,0.173588,0.183536,0.245265,0.277811,0.282404,0.218880,0.191514,0.276466,0.275350,0.390782,0.407527,0.373888,0.247165,0.213493,0.193544,0.171223,0.187381,0.168911,0.222152,0.211623,0.200324,0.108424,0.146166,0.124053,0.094682,0.149406,0.154937,0.113193,0.133077,0.109008,0.140861,0.136240,0.137871,0.129509,0.134908,0.157326,0.123376,0.120939,0.120864,0.127069,0.128021,0.131575,0.123344,0.130129,0.134726,0.140127,0.145131,0.148949,0.149367,0.145156,0.148572,0.157425,0.163855,0.187520,0.200494,0.181181,0.152209,0.137392,0.131399,0.118628
0.107493,0.154314,0.164955,0.175546,0.231781,0.263579,0.267905,0.211650,0.185529,0.262197,0.262579,0.372293,0.388937,0.352526,0.234512,0.204657,0.187985,0.167436,0.176802,0.160987,0.208702,0.200024,0.189513,0.108018,0.146046,0.119634,0.088932,0.142695,0.148863,0.111096,0.131456,0.108490,0.141918,0.137839,0.138382,0.129520,0.133416,0.154040,0.119806,0.117583,0.117616,0.123430,0.124392,0.127855,0.119827,0.126486,0.131125,0.136383,0.141270,0.145033,0.145254,0.141045,0.145043,0.153154,0.159652,0.182957,0.195488,0.176667,0.146506,0.133140,0.130378,0.116332
0.096623,0.142922,0.153093,0.162932,0.211681,0.241298,0.245789,0.200776,0.176410,0.239340,0.238474,0.341866,0.357631,0.322245,0.217650,0.189460,0.176891,0.158431,0.163419,0.147089,0.187809,0.181839,0.170286,0.101624,0.136006,0.111103,0.082117,0.134034,0.138260,0.102778,0.121823,0.102355,0.134673,0.131816,0.130970,0.122792,0.126655,0.146176,0.113114,0.110964,0.111243,0.116852,0.118039,0.121429,0.113799,0.120009,0.124469,0.129460,0.133950,0.137775,0.137892,0.133673,0.137828,0.145398,0.151395,0.173460,0.184659,0.166497,0.136295,0.125367,0.122593,0.108818
0.093908,0.137837,0.148088,0.157564,0.203350,0.232223,0.237181,0.198847,0.174826,0.234314,0.230527,0.331427,0.347012,0.311899,0.211129,0.183032,0.171289,0.155658,0.159648,0.140245,0.180750,0.174936,0.161761,0.099059,0.130794,0.107827,0.080538,0.132289,0.136007,0.100872,0.118698,0.100699,0.132679,0.130176,0.129165,0.121319,0.124524,0.144155,0.111319,0.109115,0.109569,0.115138,0.116374,0.119752,0.112188,0.118261,0.122596,0.127588,0.132061,0.135992,0.136293,0.132241,0.136024,0.143748,0.149411,0.171085,0.181137,0.163217,0.131624,0.122408,0.119241,0.104706
0.083885,0.126074,0.135479,0.144060,0.184422,0.211224,0.216368,0.186711,0.164996,0.213704,0.212724,0.305817,0.319017,0.288551,0.197741,0.169599,0.160841,0.146189,0.148652,0.130995,0.167369,0.163414,0.147235,0.092892,0.122412,0.101914,0.075552,0.125980,0.127142,0.092271,0.109848,0.094567,0.125744,0.123532,0.121675,0.114397,0.117351,0.135979,0.104864,0.103113,0.104024,0.109256,0.110490,0.113561,0.106663,0.112244,0.116647,0.121328,0.124935,0.128752,0.128866,0.124863,0.128986,0.136061,0.141045,0.160052,0.169400,0.152273,0.121828,0.113987,0.111665,0.098947
0.076021,0.120692,0.129943,0.138044,0.171508,0.196442,0.202051,0.178320,0.157979,0.197844,0.192890,0.282759,0.295408,0.265673,0.188076,0.161198,0.151803,0.138464,0.137647,0.116540,0.149101,0.149436,0.130182,0.085887,0.111083,0.094056,0.070105,0.119712,0.119028,0.087417,0.103441,0.090665,0.119980,0.118765,0.116436,0.110050,0.111849,0.130795,0.101025,0.099208,0.100137,0.105292,0.106652,0.109695,0.103098,0.108493,0.112625,0.117177,0.120582,0.124406,0.124531,0.120560,0.124292,0.131480,0.136062,0.154738,0.163337,0.146026,0.115519,0.109582,0.105339,0.094687
0.077442,0.116514,0.126085,0.134617,0.167968,0.190851,0.196538,0.174172,0.153661,0.196289,0.187024,0.274530,0.287255,0.254740,0.180834,0.155630,0.143299,0.132697,0.132556,0.109522,0.139549,0.138471,0.120554,0.080279,0.100091,0.085690,0.065861,0.115119,0.113938,0.086011,0.099476,0.089001,0.118047,0.117343,0.116059,0.109745,0.109767,0.129122,0.099736,0.098078,0.099481,0.104312,0.105533,0.108290,0.101835,0.107168,0.112070,0.116440,0.119578,0.123290,0.123418,0.119495,0.123146,0.129959,0.133993,0.151144,0.158155,0.141595,0.110053,0.106940,0.102214,0.088763
0.074028,0.111393,0.120751,0.129866,0.160310,0.182269,0.187516,0.167576,0.147138,0.186890,0.176857,0.260820,0.273058,0.242215,0.173047,0.150818,0.139725,0.129103,0.127836,0.106479,0.133116,0.133399,0.115469,0.078754,0.097132,0.082274,0.063067,0.110851,0.108473,0.082192,0.096359,0.087191,0.116332,0.115788,0.113955,0.107678,0.107705,0.126053,0.096847,0.095084,0.096883,0.101438,0.102661,0.105223,0.099137,0.104253,0.109338,0.113431,0.116030,0.119738,0.119685,0.115605,0.119448,0.125840,0.129554,0.145768,0.152269,0.136203,0.104748,0.102438,0.097780,0.085919
0.074445,0.112089,0.121704,0.129527,0.159427,0.182150,0.187860,0.166533,0.145392,0.187281,0.176017,0.259733,0.272351,0.241776,0.171829,0.150654,0.137915,0.128204,0.126784,0.107370,0.135811,0.137032,0.120907,0.079543,0.097537,0.082131,0.063127,0.110056,0.106960,0.080930,0.096366,0.087566,0.117255,0.116774,0.114123,0.107890,0.108723,0.126634,0.096623,0.094637,0.096842,0.101209,0.102834,0.105353,0.099288,0.104341,0.109532,0.113494,0.115989,0.119814,0.119707,0.115666,0.119555,0.125778,0.129375,0.145299,0.151570,0.135646,0.105000,0.102248,0.097043,0.085462
0.067322,0.098496,0.108267,0.115180,0.137913,0.158086,0.163353,0.150067,0.130630,0.169765,0.153560,0.227553,0.239448,0.209189,0.148658,0.132298,0.122225,0.115272,0.112357,0.095210,0.118063,0.120272,0.108106,0.070823,0.083453,0.070912,0.056384,0.100233,0.095178,0.072300,0.084868,0.079420,0.107596,0.107746,0.104388,0.098394,0.100280,0.116991,0.088197,0.086400,0.089546,0.093565,0.094738,0.096825,0.091356,0.095685,0.101495,0.104707,0.106767,0.110387,0.110158,0.106258,0.110647,0.115800,0.118698,0.132880,0.135624,0.122486,0.093289,0.091928,0.086452,0.072589
