0.543017,0.615378,0.614889,0.574908,0.513875,0.507633,0.520744,0.533951,0.529169,0.541108,0.521804,0.511586,0.502813,0.495866,0.472146,0.463714,0.463434,0.455592,0.455536,0.446846,0.441486,0.438737,0.432671,0.434119,0.437022,0.427210,0.422264,0.422378,0.428166,0.386104,0.380513,0.389368,0.402893,0.411268,0.407385,0.407918,0.400991,0.402273,0.392509,0.390835,0.384206,0.384312,0.381189,0.370683,0.364126,0.353123,0.334802,0.346602,0.352416,0.340599,0.343766,0.344369,0.339449,0.343209,0.349441,0.337418,0.342097,0.339263,0.332376,0.340831,0.358356,0.365084,0.372635,0.376674,0.382924,0.384371,0.381003,0.372197,0.371520,0.369311,0.360092,0.356551,0.356592,0.352179,0.341340,0.332274,0.304686,0.277350,0.269225,0.253778
0.560977,0.731365,0.714349,0.745823,0.705038,0.693372,0.697638,0.698030,0.683954,0.687149,0.674795,0.669517,0.658553,0.656773,0.636053,0.638206,0.641322,0.635808,0.627789,0.618689,0.608968,0.604527,0.594310,0.586452,0.570932,0.557492,0.533907,0.528806,0.530423,0.521899,0.523205,0.527867,0.536012,0.537396,0.529125,0.530000,0.525171,0.522774,0.514110,0.510423,0.504708,0.507695,0.502469,0.494178,0.484922,0.474435,0.453613,0.460935,0.464966,0.450806,0.442192,0.442644,0.435734,0.436715,0.437776,0.426066,0.423536,0.421966,0.416635,0.426190,0.437523,0.443542,0.447828,0.446510,0.448223,0.450170,0.448837,0.441485,0.439393,0.436082,0.427253,0.421250,0.417493,0.412787,0.403576,0.397644,0.376079,0.351634,0.347225,0.340937
0.381952,0.542666,0.590051,0.639083,0.555739,0.532502,0.524798,0.507016,0.495431,0.516864,0.495090,0.486754,0.480627,0.470362,0.447341,0.437341,0.431865,0.420214,0.411034,0.399032,0.390658,0.402594,0.393641,0.393462,0.390029,0.382442,0.365862,0.362529,0.365575,0.322268,0.306510,0.311614,0.326654,0.334297,0.328537,0.326843,0.320103,0.319027,0.310807,0.307412,0.300089,0.299699,0.294664,0.285113,0.281885,0.271467,0.256929,0.261215,0.261399,0.245507,0.244046,0.244206,0.241465,0.244143,0.242724,0.235789,0.237933,0.233936,0.229797,0.235310,0.250522,0.253207,0.258226,0.260125,0.264365,0.266660,0.263962,0.256028,0.254971,0.253595,0.245279,0.242525,0.240203,0.236391,0.231801,0.226695,0.206436,0.186893,0.178995,0.163826
0.373384,0.526913,0.576752,0.628286,0.550240,0.529293,0.520740,0.502267,0.490038,0.509830,0.491678,0.485431,0.482141,0.474161,0.455225,0.447134,0.439995,0.428649,0.418688,0.408193,0.401232,0.417548,0.410624,0.410470,0.405471,0.398015,0.378453,0.374303,0.375847,0.330376,0.314161,0.318093,0.335056,0.341685,0.335590,0.334469,0.327811,0.325216,0.317121,0.313215,0.304520,0.303818,0.298832,0.289814,0.285739,0.275597,0.260701,0.263982,0.263683,0.247728,0.245302,0.245977,0.243003,0.244596,0.242883,0.235087,0.236188,0.232637,0.228975,0.233052,0.246715,0.248585,0.252555,0.253782,0.257623,0.260307,0.257721,0.249931,0.248561,0.246885,0.238806,0.235658,0.232910,0.228785,0.224368,0.219357,0.199990,0.180990,0.174032,0.161165
0.367703,0.483958,0.520992,0.583689,0.526139,0.522624,0.518076,0.505849,0.495832,0.513146,0.501227,0.494254,0.490045,0.477995,0.464489,0.461627,0.452917,0.443871,0.435702,0.426107,0.421984,0.438372,0.432268,0.434827,0.433333,0.428200,0.407089,0.406501,0.409558,0.370830,0.352721,0.357960,0.373066,0.378662,0.369433,0.367592,0.361145,0.359283,0.352443,0.349711,0.344335,0.341926,0.336783,0.329718,0.329050,0.323244,0.316685,0.316351,0.314191,0.297716,0.291892,0.293559,0.291760,0.296001,0.288717,0.284090,0.282043,0.278628,0.274131,0.279008,0.290759,0.290614,0.291953,0.292059,0.294457,0.294970,0.292167,0.284570,0.283571,0.281730,0.274382,0.270098,0.265762,0.261735,0.257452,0.254897,0.239418,0.220940,0.211118,0.193354
0.325167,0.473194,0.511690,0.560340,0.499819,0.480651,0.472848,0.453611,0.442837,0.460067,0.445897,0.441774,0.440383,0.434464,0.420874,0.416116,0.409518,0.399190,0.390171,0.380599,0.377102,0.397541,0.393427,0.395719,0.394304,0.389766,0.367649,0.363889,0.363601,0.320046,0.304264,0.307935,0.320419,0.326040,0.318240,0.315543,0.309473,0.307169,0.298265,0.294372,0.286893,0.286383,0.281955,0.273960,0.270774,0.261836,0.249256,0.252150,0.250980,0.236926,0.234361,0.235089,0.232065,0.232522,0.229779,0.223179,0.224452,0.221548,0.218566,0.222520,0.235230,0.235680,0.238749,0.239243,0.242371,0.245188,0.243494,0.236360,0.235344,0.233611,0.226684,0.223026,0.220233,0.215834,0.212131,0.207254,0.189666,0.172153,0.166667,0.156347
0.219207,0.293459,0.312468,0.343834,0.320098,0.310361,0.309061,0.302633,0.296010,0.307866,0.301112,0.300386,0.302505,0.301198,0.293411,0.293681,0.291698,0.287876,0.281144,0.273892,0.269373,0.274265,0.269197,0.271075,0.270004,0.265856,0.251875,0.250579,0.256309,0.233896,0.226509,0.232070,0.238608,0.245044,0.240957,0.240217,0.235659,0.235031,0.230088,0.227960,0.223425,0.224254,0.222596,0.217668,0.214371,0.207754,0.200009,0.203050,0.200677,0.189076,0.187793,0.186455,0.183475,0.183779,0.183675,0.178916,0.181843,0.182704,0.183019,0.191094,0.204435,0.208659,0.211791,0.210702,0.210508,0.212681,0.212646,0.208103,0.208594,0.208400,0.203106,0.201511,0.199626,0.196932,0.196448,0.193040,0.179597,0.164630,0.160684,0.154781
0.149063,0.181781,0.174896,0.183582,0.174258,0.174674,0.174055,0.172265,0.170810,0.174927,0.172768,0.174194,0.175277,0.174890,0.175018,0.179817,0.176285,0.171941,0.168934,0.165463,0.167131,0.179450,0.181206,0.186440,0.193277,0.193325,0.179423,0.178193,0.178518,0.158846,0.151375,0.154147,0.156853,0.160995,0.157180,0.155945,0.153321,0.153149,0.148361,0.145842,0.141671,0.140505,0.139229,0.136341,0.134644,0.130204,0.126046,0.127864,0.126439,0.121144,0.120798,0.121587,0.120225,0.119438,0.118821,0.116258,0.120048,0.120252,0.119332,0.120638,0.128325,0.127886,0.128376,0.128054,0.128779,0.130008,0.129101,0.124838,0.123665,0.122515,0.118900,0.116442,0.113939,0.110258,0.108058,0.104706,0.095359,0.086909,0.084625,0.078680
0.137062,0.156273,0.134219,0.134757,0.131191,0.134354,0.132045,0.131501,0.134925,0.137715,0.136461,0.137942,0.138459,0.137262,0.142006,0.146792,0.143300,0.140172,0.138212,0.137352,0.141776,0.156305,0.158366,0.161946,0.170569,0.168030,0.154754,0.152805,0.150704,0.134738,0.128838,0.130034,0.133732,0.135076,0.128206,0.125039,0.122327,0.123110,0.120180,0.119550,0.116026,0.114224,0.112765,0.110726,0.114634,0.114917,0.117345,0.118731,0.118592,0.117217,0.116839,0.116857,0.113771,0.114094,0.106716,0.108469,0.110940,0.111986,0.114724,0.116141,0.122308,0.119415,0.119076,0.117522,0.115241,0.113418,0.111674,0.107763,0.105807,0.103993,0.100453,0.096601,0.093893,0.090491,0.089223,0.087397,0.079193,0.072480,0.069162,0.062096
0.122606,0.148854,0.121234,0.125135,0.123554,0.127406,0.124927,0.125565,0.128510,0.129323,0.125925,0.126309,0.124586,0.121910,0.123380,0.127947,0.124223,0.119911,0.118518,0.117808,0.120391,0.134840,0.136897,0.141600,0.148467,0.147030,0.135191,0.134185,0.132211,0.117060,0.111511,0.112972,0.115805,0.116575,0.112691,0.110143,0.108142,0.106544,0.103088,0.101719,0.098338,0.096590,0.095818,0.093593,0.093912,0.091981,0.090014,0.091260,0.090726,0.089012,0.089850,0.090475,0.090235,0.089529,0.088136,0.086757,0.089587,0.090067,0.090622,0.091032,0.097125,0.098954,0.099181,0.098647,0.098210,0.097844,0.097043,0.093291,0.091932,0.090603,0.087861,0.085099,0.082881,0.080260,0.078611,0.076231,0.068191,0.061367,0.059100,0.054143
