0.177939,0.245448,0.293006,0.306691,0.327541,0.303371,0.290896,0.264071,0.270097,0.283105,0.282407,0.294565,0.288839,0.263807,0.257117,0.267718
0.362312,0.469907,0.546775,0.568417,0.587416,0.543673,0.514895,0.459793,0.460663,0.472750,0.471156,0.487164,0.475112,0.437679,0.426101,0.444831
0.551749,0.689591,0.761940,0.759281,0.771963,0.731068,0.692864,0.624182,0.615894,0.623005,0.612743,0.607069,0.581950,0.538702,0.523531,0.542125
0.567229,0.702156,0.788147,0.807333,0.819641,0.776768,0.733724,0.661057,0.649745,0.650300,0.637826,0.631448,0.604283,0.557748,0.541365,0.560558
0.608849,0.752162,0.838785,0.853114,0.859496,0.819166,0.773247,0.699070,0.682836,0.679537,0.664584,0.651281,0.617053,0.572017,0.554227,0.569481
0.600145,0.745384,0.844660,0.874037,0.883428,0.840083,0.794681,0.721325,0.703841,0.698593,0.683892,0.672455,0.636771,0.592455,0.574617,0.589131
0.578786,0.724209,0.836987,0.881789,0.892957,0.847572,0.803425,0.730390,0.711108,0.702599,0.688011,0.677084,0.640003,0.596593,0.577998,0.591217
0.537547,0.681032,0.803752,0.883952,0.891928,0.853723,0.814332,0.749999,0.728531,0.719654,0.705650,0.695582,0.658348,0.618531,0.597781,0.610145
0.507524,0.639281,0.769526,0.882529,0.891620,0.863171,0.828770,0.773169,0.747532,0.731473,0.713733,0.699865,0.661025,0.621559,0.599949,0.609152
0.483840,0.614792,0.748668,0.879715,0.887850,0.878382,0.850361,0.809526,0.783108,0.768232,0.746990,0.724769,0.684582,0.646480,0.623811,0.631670
0.478632,0.607061,0.742128,0.877998,0.886689,0.876342,0.848556,0.807393,0.780940,0.765284,0.744669,0.724121,0.684948,0.647026,0.624461,0.632662
0.475651,0.602286,0.736610,0.875109,0.884747,0.874588,0.846445,0.806125,0.779582,0.763424,0.742682,0.722074,0.682412,0.643569,0.620671,0.628909
0.468273,0.590351,0.724353,0.870590,0.880488,0.876551,0.849355,0.814956,0.787130,0.769508,0.745674,0.719526,0.678168,0.638077,0.614321,0.621867
0.465625,0.588379,0.720016,0.865600,0.874459,0.877230,0.852308,0.825858,0.798256,0.783951,0.758487,0.727191,0.684233,0.644108,0.620252,0.627036
0.453737,0.574277,0.704371,0.848451,0.859030,0.865396,0.841868,0.820563,0.793667,0.781812,0.756022,0.722477,0.679115,0.639544,0.616176,0.621395
0.447823,0.568894,0.701897,0.841298,0.852582,0.855617,0.831818,0.809252,0.784369,0.774145,0.749933,0.719845,0.678841,0.641115,0.618824,0.624260
0.444080,0.565159,0.696137,0.832558,0.846114,0.853977,0.833261,0.816492,0.792104,0.783114,0.756677,0.722005,0.678927,0.639414,0.616770,0.621860
0.446876,0.576639,0.707044,0.831417,0.843794,0.851977,0.836609,0.821933,0.799767,0.794156,0.768396,0.734394,0.691242,0.653272,0.630358,0.635117
0.427485,0.559469,0.686123,0.805235,0.817442,0.826919,0.814816,0.806524,0.788294,0.788437,0.765805,0.737627,0.699051,0.664519,0.643003,0.649864
0.416263,0.549388,0.668369,0.770375,0.777692,0.781941,0.769491,0.761746,0.748775,0.756199,0.737510,0.717588,0.687160,0.657319,0.639018,0.648714
0.406287,0.534121,0.650125,0.746058,0.751884,0.756092,0.741820,0.734722,0.724088,0.734753,0.716892,0.699902,0.673761,0.644540,0.627897,0.637805
0.386482,0.511152,0.620884,0.709568,0.716241,0.725164,0.714854,0.714824,0.707607,0.722736,0.705408,0.690326,0.666303,0.639672,0.624291,0.634771
0.373786,0.494925,0.602842,0.692920,0.700087,0.713909,0.705966,0.711239,0.704949,0.720905,0.703760,0.688353,0.664305,0.638554,0.622870,0.632793
0.364513,0.482227,0.588307,0.682273,0.688714,0.702701,0.695119,0.700671,0.694656,0.710420,0.693610,0.681356,0.658838,0.634887,0.619595,0.630322
0.356831,0.472019,0.575762,0.668710,0.674947,0.690551,0.684298,0.690633,0.685257,0.700247,0.683416,0.672512,0.650866,0.628604,0.613917,0.624540
0.344737,0.457146,0.557841,0.649304,0.656122,0.672834,0.667815,0.676106,0.671318,0.686406,0.670349,0.660505,0.639354,0.618322,0.604043,0.615047
0.337556,0.448084,0.547818,0.638183,0.646610,0.662660,0.657928,0.667966,0.662935,0.677649,0.661336,0.652041,0.630272,0.609839,0.596183,0.606855
0.332404,0.441558,0.539352,0.626697,0.636232,0.649394,0.644081,0.653183,0.648830,0.664132,0.648919,0.642439,0.622231,0.602137,0.589267,0.600211
0.327552,0.436090,0.533362,0.617704,0.627930,0.640658,0.636287,0.644126,0.640461,0.656600,0.642203,0.636226,0.616380,0.596320,0.583930,0.594885
0.323548,0.432095,0.528659,0.611460,0.621825,0.634843,0.630926,0.638133,0.634114,0.650577,0.636737,0.631145,0.611380,0.591760,0.579839,0.590230
0.324539,0.432414,0.530335,0.615590,0.626512,0.636566,0.631169,0.635966,0.630565,0.645920,0.631716,0.626023,0.605722,0.585733,0.573596,0.583224
0.321736,0.433056,0.528827,0.610042,0.621821,0.633187,0.628925,0.634957,0.630985,0.648809,0.635640,0.629530,0.608848,0.589186,0.576910,0.586708
0.321426,0.432629,0.529316,0.612093,0.625361,0.634136,0.628302,0.633582,0.628322,0.645695,0.632852,0.627729,0.606361,0.586335,0.573947,0.583302
0.321045,0.434938,0.529538,0.608881,0.621439,0.631628,0.626786,0.632611,0.628055,0.646555,0.634691,0.629524,0.607755,0.588229,0.575693,0.585051
0.318841,0.431508,0.527235,0.613106,0.625749,0.633768,0.626839,0.632738,0.626506,0.642179,0.628930,0.624396,0.600933,0.580934,0.567216,0.576499
0.318220,0.434266,0.526145,0.600863,0.614675,0.623392,0.618239,0.622159,0.618653,0.637894,0.627105,0.623648,0.601615,0.581146,0.568305,0.578447
0.316467,0.429811,0.521241,0.596497,0.613081,0.616164,0.607973,0.608299,0.603796,0.621057,0.610708,0.609948,0.588733,0.565938,0.553174,0.563080
0.313481,0.425869,0.514372,0.580703,0.597073,0.597818,0.590289,0.588213,0.584579,0.602448,0.593227,0.593877,0.574584,0.552417,0.541160,0.550982
0.315137,0.427225,0.514693,0.580570,0.596848,0.595514,0.586634,0.583073,0.579653,0.597122,0.588278,0.589858,0.570780,0.547568,0.535972,0.546221
0.311107,0.421327,0.505441,0.565822,0.582564,0.579881,0.571366,0.566033,0.564041,0.583326,0.576240,0.579836,0.562542,0.538786,0.527532,0.538463
0.313101,0.422028,0.506014,0.565443,0.582475,0.577188,0.567154,0.559130,0.556959,0.575633,0.568654,0.573643,0.557303,0.533087,0.522331,0.533424
