0.747325,0.706103,0.657027,0.603204,0.614152,0.657580,0.643218,0.645595,0.637757,0.609159,0.615735,0.637592,0.628629,0.610816,0.609866,0.606299,0.590375,0.588238,0.577395,0.545229,0.512333,0.501684,0.500988,0.485961,0.473782,0.468816,0.466962,0.458850,0.449414,0.436060,0.429030,0.424342,0.425666,0.410101,0.406413,0.427021,0.425417,0.422460,0.421639,0.421308,0.424214,0.425297,0.426148,0.420886,0.424015,0.418761,0.402301,0.359899
0.791684,0.778777,0.743570,0.706159,0.728302,0.782981,0.769499,0.748653,0.745395,0.721199,0.726245,0.738452,0.731716,0.719202,0.709919,0.713290,0.701502,0.694995,0.681084,0.651198,0.618449,0.608560,0.614836,0.601104,0.589991,0.582098,0.576696,0.570590,0.567531,0.550484,0.543021,0.538144,0.543483,0.523032,0.511410,0.532878,0.525506,0.520704,0.516287,0.513931,0.515058,0.514791,0.514784,0.508102,0.510074,0.504227,0.485305,0.432316
0.813970,0.806689,0.772094,0.741547,0.773576,0.834856,0.832972,0.802149,0.804108,0.783641,0.787188,0.791914,0.788585,0.780905,0.767780,0.773960,0.765655,0.757403,0.741865,0.715090,0.684951,0.676156,0.688253,0.677351,0.668135,0.657397,0.648945,0.643788,0.643834,0.622797,0.616432,0.613068,0.621219,0.599129,0.582017,0.600922,0.590575,0.585265,0.578382,0.574394,0.574519,0.573213,0.573135,0.564612,0.565157,0.558435,0.537420,0.476926
0.771971,0.771787,0.741478,0.724775,0.769657,0.839461,0.853686,0.818995,0.824724,0.816858,0.823516,0.820570,0.821676,0.821125,0.809260,0.820815,0.817564,0.809191,0.791973,0.766454,0.742777,0.734720,0.756232,0.754141,0.753960,0.744173,0.732292,0.725898,0.725940,0.701137,0.696278,0.691110,0.699509,0.673883,0.653902,0.665745,0.650370,0.645720,0.638800,0.632233,0.632718,0.631069,0.630906,0.621447,0.621348,0.614216,0.593089,0.530706
0.630190,0.641252,0.622988,0.615077,0.657707,0.713381,0.729378,0.705662,0.709560,0.713756,0.722091,0.712217,0.715001,0.715795,0.710371,0.728608,0.730826,0.725294,0.709886,0.681279,0.668024,0.661850,0.688461,0.695173,0.703889,0.701024,0.694552,0.687265,0.684073,0.665263,0.660854,0.651365,0.653643,0.630975,0.617533,0.624922,0.608521,0.604881,0.603062,0.597884,0.601037,0.600879,0.599685,0.593907,0.591874,0.584477,0.567731,0.513263
0.578358,0.589060,0.571650,0.564404,0.601356,0.649525,0.669356,0.651568,0.656011,0.660190,0.667695,0.654696,0.656900,0.658619,0.656241,0.674095,0.677890,0.675191,0.664559,0.641109,0.631235,0.625027,0.653862,0.664725,0.676789,0.676656,0.670918,0.662099,0.657599,0.638677,0.635506,0.623941,0.624407,0.601078,0.588803,0.594027,0.576103,0.572840,0.572889,0.567353,0.570764,0.570417,0.569015,0.563940,0.563431,0.556847,0.542158,0.492267
0.470081,0.478380,0.467832,0.464318,0.495344,0.530936,0.546411,0.542750,0.547919,0.558025,0.566703,0.556710,0.557605,0.560349,0.566142,0.581597,0.590824,0.592263,0.585051,0.560609,0.556271,0.551613,0.580958,0.595081,0.610661,0.617011,0.616335,0.606775,0.597793,0.578768,0.576096,0.563045,0.557334,0.533988,0.527567,0.530159,0.510086,0.508366,0.511680,0.505836,0.509439,0.509551,0.507667,0.504737,0.505696,0.500540,0.489223,0.449698
0.396128,0.408010,0.401569,0.400839,0.426823,0.452825,0.463488,0.460590,0.465124,0.477178,0.484314,0.473839,0.476955,0.480353,0.489478,0.505296,0.517092,0.520424,0.515430,0.492208,0.490601,0.486682,0.515960,0.529526,0.548081,0.557314,0.558458,0.550206,0.541779,0.524032,0.521939,0.506882,0.499266,0.476532,0.472416,0.474491,0.454685,0.453190,0.458369,0.453459,0.457159,0.457448,0.455556,0.454074,0.455406,0.450829,0.442380,0.409699
0.351162,0.355053,0.347744,0.348498,0.374236,0.395967,0.405843,0.404734,0.409002,0.423138,0.429655,0.420413,0.423942,0.428996,0.438689,0.454700,0.470924,0.475124,0.473349,0.453694,0.454666,0.450631,0.481021,0.499289,0.519143,0.531237,0.535692,0.530148,0.522870,0.505050,0.504126,0.488203,0.478419,0.455905,0.454284,0.454281,0.432849,0.431806,0.437903,0.432768,0.436472,0.436692,0.434308,0.432861,0.434248,0.429486,0.421015,0.389725
0.316497,0.321463,0.317462,0.318824,0.341544,0.357719,0.364339,0.369177,0.372702,0.388299,0.396253,0.388115,0.392623,0.397445,0.409878,0.424646,0.439940,0.445632,0.445234,0.425673,0.428168,0.425110,0.455587,0.474874,0.497008,0.514354,0.521029,0.515086,0.505463,0.487541,0.487247,0.470040,0.456419,0.433986,0.434776,0.432586,0.411218,0.410811,0.418036,0.412992,0.417294,0.417938,0.415728,0.414917,0.417805,0.413256,0.406757,0.377944
0.321387,0.325143,0.320643,0.322617,0.346903,0.362492,0.368472,0.370193,0.374905,0.392347,0.399788,0.391844,0.397543,0.403717,0.415199,0.430991,0.448065,0.452685,0.451960,0.432243,0.435080,0.432379,0.463427,0.482780,0.504042,0.524284,0.532672,0.529140,0.520969,0.501321,0.501207,0.484449,0.469188,0.447010,0.448180,0.445060,0.422740,0.422008,0.428665,0.423075,0.426943,0.427005,0.424721,0.423426,0.426155,0.421170,0.414348,0.384621
0.307001,0.313558,0.309544,0.312231,0.335564,0.349541,0.353732,0.355227,0.360972,0.380027,0.387678,0.380265,0.386641,0.393414,0.405423,0.420985,0.438729,0.443806,0.443074,0.423359,0.428328,0.425528,0.457435,0.478313,0.500786,0.520779,0.529778,0.527922,0.521923,0.501984,0.501342,0.483560,0.467849,0.443675,0.445017,0.441946,0.418191,0.417608,0.424489,0.418873,0.422509,0.422268,0.419597,0.418431,0.421416,0.416507,0.410034,0.382161
0.301475,0.309361,0.306765,0.309180,0.329585,0.340623,0.341985,0.347437,0.352155,0.371127,0.380310,0.372896,0.379176,0.384948,0.398132,0.412600,0.429081,0.435352,0.434587,0.414801,0.418673,0.415965,0.446467,0.467337,0.491297,0.513645,0.523556,0.522096,0.515000,0.496087,0.496289,0.477492,0.459609,0.435328,0.438074,0.435640,0.411196,0.411117,0.419087,0.413689,0.417996,0.418207,0.415671,0.415057,0.419369,0.414843,0.409405,0.383423
0.304569,0.318994,0.320202,0.322674,0.341589,0.349696,0.349528,0.354517,0.359134,0.378760,0.388566,0.380771,0.387502,0.392327,0.405519,0.420270,0.436536,0.443676,0.442348,0.423516,0.427794,0.425407,0.454419,0.474279,0.499653,0.521769,0.530964,0.528803,0.520642,0.502772,0.504193,0.484651,0.465805,0.441212,0.444220,0.442543,0.417695,0.417804,0.426526,0.421400,0.426410,0.426920,0.424398,0.424670,0.429879,0.425811,0.420855,0.395232
0.282055,0.294302,0.296177,0.297889,0.313132,0.319306,0.317635,0.327418,0.330640,0.348832,0.358880,0.352644,0.357798,0.361447,0.375295,0.387996,0.401557,0.409515,0.409363,0.391433,0.394002,0.390982,0.417191,0.437387,0.461517,0.482011,0.490442,0.487111,0.477858,0.463405,0.463966,0.445629,0.427458,0.404876,0.409030,0.407682,0.385676,0.385826,0.394026,0.389518,0.395030,0.396133,0.394025,0.394485,0.400573,0.397225,0.393724,0.369128
0.265355,0.274282,0.275789,0.276766,0.290919,0.295881,0.293879,0.307843,0.310210,0.327171,0.336992,0.330876,0.334623,0.337468,0.351420,0.361785,0.373827,0.382035,0.383169,0.367136,0.369119,0.366431,0.391083,0.413035,0.436473,0.457108,0.465899,0.462623,0.453054,0.440774,0.441058,0.423824,0.405901,0.384915,0.389788,0.387118,0.367361,0.367492,0.375171,0.370739,0.376453,0.377712,0.375869,0.376055,0.382051,0.378464,0.374919,0.350599
0.265828,0.273504,0.275241,0.276209,0.289639,0.294621,0.292084,0.307837,0.310474,0.327201,0.336992,0.331089,0.334416,0.336631,0.350963,0.360002,0.370967,0.379975,0.381010,0.365723,0.367137,0.364113,0.387398,0.408732,0.432314,0.453228,0.460992,0.456694,0.446283,0.433983,0.434751,0.417948,0.399939,0.379741,0.384749,0.381957,0.362915,0.363138,0.370654,0.366123,0.371759,0.373211,0.371438,0.371910,0.378866,0.376122,0.373064,0.348948
0.252016,0.259550,0.260533,0.260037,0.270739,0.275069,0.271196,0.288441,0.290727,0.306924,0.317175,0.311586,0.313949,0.315545,0.329859,0.338333,0.348191,0.356900,0.358786,0.343318,0.343755,0.340185,0.361054,0.380769,0.402907,0.423086,0.430588,0.426482,0.415346,0.405419,0.406113,0.389549,0.372271,0.353513,0.358642,0.355777,0.338320,0.338628,0.345835,0.341556,0.347055,0.348759,0.347170,0.347906,0.354636,0.352104,0.349492,0.326913
0.248131,0.255287,0.255757,0.254597,0.264781,0.268737,0.264549,0.282472,0.285023,0.300708,0.311114,0.305569,0.307712,0.308790,0.323363,0.331552,0.340985,0.349664,0.351716,0.335771,0.336247,0.332955,0.353579,0.373351,0.395273,0.415183,0.422926,0.418752,0.406722,0.397352,0.398370,0.381811,0.364504,0.345875,0.351174,0.348154,0.330953,0.331405,0.338709,0.334443,0.340150,0.341846,0.340345,0.341063,0.347547,0.344793,0.342276,0.319867
0.240817,0.245574,0.244549,0.243167,0.252985,0.257125,0.253315,0.271535,0.274036,0.289214,0.299584,0.294026,0.295466,0.296401,0.310560,0.317887,0.326136,0.334581,0.336524,0.320681,0.320284,0.317132,0.336803,0.356233,0.377117,0.396370,0.403865,0.399536,0.387937,0.379470,0.380027,0.364381,0.348041,0.330627,0.335705,0.333009,0.317517,0.317772,0.324450,0.320511,0.326063,0.327836,0.326470,0.327270,0.333631,0.331012,0.328924,0.306581
0.229991,0.233358,0.232440,0.231616,0.241427,0.245271,0.241630,0.260435,0.263042,0.278109,0.288364,0.283535,0.284590,0.285170,0.299501,0.306173,0.313554,0.322099,0.323906,0.308573,0.308084,0.305119,0.323966,0.343272,0.363518,0.382370,0.389660,0.385101,0.373365,0.365580,0.366077,0.350870,0.334697,0.317831,0.322934,0.320043,0.305122,0.305385,0.311929,0.308159,0.313744,0.315703,0.314493,0.315496,0.321811,0.319292,0.317527,0.296187
0.225263,0.227228,0.225617,0.224706,0.234327,0.239103,0.235875,0.253595,0.256454,0.270542,0.280209,0.275549,0.276272,0.276687,0.290343,0.296807,0.303579,0.311771,0.313767,0.298905,0.298390,0.295450,0.313471,0.332137,0.351018,0.369450,0.376776,0.372702,0.361600,0.354576,0.355063,0.340500,0.324775,0.308783,0.313618,0.310892,0.296743,0.297045,0.303188,0.299345,0.304816,0.306593,0.305395,0.306224,0.312159,0.309589,0.307641,0.285905
0.222197,0.223573,0.221926,0.220970,0.230586,0.236248,0.233435,0.250446,0.253190,0.266222,0.275604,0.271199,0.271507,0.271734,0.284807,0.291045,0.297380,0.305237,0.307368,0.292925,0.292243,0.289173,0.306755,0.324813,0.342693,0.360516,0.367290,0.363283,0.352825,0.346349,0.346628,0.332462,0.317397,0.301843,0.306247,0.303839,0.290087,0.290310,0.296038,0.292128,0.297424,0.299187,0.298053,0.298805,0.304552,0.302084,0.300159,0.278487
0.226735,0.227045,0.224343,0.223010,0.232746,0.238837,0.236014,0.252443,0.256095,0.268474,0.277321,0.272933,0.273094,0.273224,0.285792,0.291997,0.298251,0.305506,0.307858,0.293210,0.291983,0.288732,0.305647,0.323081,0.339443,0.357048,0.363876,0.360476,0.350533,0.344526,0.344306,0.330730,0.315991,0.300945,0.304939,0.302967,0.289716,0.289632,0.294687,0.290617,0.295599,0.297182,0.296005,0.296581,0.302046,0.299483,0.297210,0.274644
0.220154,0.220732,0.218152,0.217115,0.226457,0.232900,0.230127,0.245461,0.249115,0.260968,0.269175,0.264537,0.264786,0.264754,0.276647,0.283052,0.288954,0.295922,0.298289,0.284153,0.282878,0.279603,0.296180,0.313034,0.328517,0.345343,0.352102,0.349273,0.340113,0.334968,0.334430,0.321268,0.307121,0.292777,0.296603,0.295189,0.282340,0.282111,0.286839,0.282884,0.287697,0.289095,0.287865,0.288507,0.293601,0.291039,0.288903,0.267191
0.227450,0.227412,0.224116,0.222981,0.232630,0.239196,0.236614,0.250914,0.255078,0.267692,0.275383,0.270619,0.271172,0.271419,0.282876,0.289738,0.295938,0.302543,0.304707,0.290154,0.288952,0.285746,0.302258,0.318532,0.333822,0.351118,0.358200,0.356134,0.347103,0.340497,0.339564,0.326684,0.312693,0.298295,0.302304,0.300596,0.287767,0.287387,0.291730,0.287624,0.292078,0.293287,0.292182,0.292513,0.297505,0.294818,0.292488,0.270436
0.248586,0.248778,0.245422,0.242943,0.254069,0.265182,0.265587,0.276304,0.279183,0.289278,0.296633,0.291198,0.291754,0.291889,0.300751,0.307798,0.313914,0.319447,0.321445,0.306161,0.303443,0.300315,0.317728,0.334055,0.347442,0.363161,0.371590,0.370904,0.362235,0.354746,0.351826,0.339474,0.327130,0.312806,0.316333,0.315660,0.302662,0.301741,0.305607,0.301297,0.305623,0.306771,0.305683,0.305552,0.309994,0.306853,0.303497,0.280216
0.262055,0.260776,0.253862,0.251934,0.264327,0.279317,0.281168,0.285703,0.288789,0.296393,0.302245,0.297315,0.298303,0.298909,0.304851,0.311719,0.316785,0.320009,0.319718,0.305260,0.299897,0.296791,0.312292,0.325747,0.336267,0.348954,0.354984,0.354788,0.349140,0.341682,0.339035,0.328986,0.320275,0.307548,0.308620,0.308987,0.298879,0.297083,0.298866,0.295385,0.298518,0.299356,0.298295,0.297088,0.300642,0.297258,0.293012,0.268678
