0.040332,0.051006,0.051746,0.054852,0.058281,0.055246,0.057491,0.056420,0.057004,0.065728,0.067731,0.066013,0.068803,0.072628,0.074400,0.080137,0.086121,0.084429,0.084376,0.080249,0.087244,0.082251,0.090515,0.094753,0.096799,0.090807,0.086591,0.087635,0.092238,0.085274,0.084684,0.080957,0.081255,0.073815,0.070791,0.069452,0.062444,0.062263,0.063551,0.061328,0.061418,0.061298,0.060712,0.061206,0.061177,0.061808,0.061631,0.062373
0.037748,0.033368,0.030576,0.029667,0.033330,0.033553,0.035425,0.042841,0.042873,0.045867,0.048312,0.046823,0.049248,0.051171,0.053914,0.054245,0.059659,0.058955,0.062189,0.056764,0.058298,0.059337,0.062515,0.064620,0.065720,0.070205,0.073751,0.075954,0.076539,0.072981,0.072879,0.071482,0.065952,0.062902,0.065626,0.063148,0.059106,0.059436,0.061049,0.059063,0.060156,0.060075,0.059895,0.059980,0.060663,0.059081,0.057108,0.052698
0.035447,0.034889,0.033585,0.036304,0.042205,0.041882,0.042686,0.046603,0.047658,0.055186,0.057267,0.054929,0.059123,0.061769,0.064810,0.066406,0.072503,0.070480,0.071479,0.065989,0.068188,0.067654,0.071988,0.074122,0.075241,0.079212,0.081264,0.083581,0.085839,0.080279,0.080670,0.078883,0.073631,0.069105,0.071053,0.069365,0.064177,0.064334,0.065759,0.063731,0.064346,0.064391,0.064213,0.064164,0.064759,0.063139,0.061546,0.058349
0.039960,0.041532,0.040449,0.044002,0.050835,0.050685,0.051415,0.055187,0.056002,0.064189,0.067316,0.065501,0.070421,0.072821,0.075745,0.078747,0.085177,0.083478,0.083727,0.078887,0.081280,0.080054,0.085364,0.088057,0.089756,0.093850,0.094787,0.096310,0.098524,0.091979,0.093328,0.090442,0.084779,0.078923,0.080446,0.078766,0.072612,0.072856,0.074729,0.072575,0.073615,0.073822,0.073372,0.073362,0.074141,0.072504,0.070773,0.067187
0.051614,0.050378,0.048293,0.049334,0.054519,0.054656,0.054104,0.055693,0.056660,0.062684,0.065940,0.063969,0.067070,0.069179,0.071656,0.074236,0.079714,0.079082,0.081020,0.076824,0.079172,0.078663,0.084649,0.088771,0.092325,0.098856,0.101462,0.103702,0.105139,0.100545,0.101826,0.097478,0.091303,0.086216,0.087857,0.085821,0.079651,0.080169,0.082399,0.080249,0.081453,0.081449,0.081103,0.080781,0.081818,0.080129,0.077799,0.072774
0.059837,0.061812,0.061305,0.062693,0.067756,0.067800,0.067247,0.067893,0.070324,0.077809,0.081289,0.079164,0.082294,0.084225,0.087851,0.089697,0.095464,0.096341,0.097964,0.092438,0.095071,0.095690,0.103337,0.109756,0.115613,0.125399,0.130955,0.135354,0.137537,0.134311,0.134289,0.129299,0.121220,0.115444,0.118972,0.116082,0.108126,0.108557,0.111352,0.108673,0.110141,0.109662,0.109538,0.109229,0.110452,0.107587,0.103910,0.096343
0.076555,0.074974,0.073129,0.075727,0.084634,0.086677,0.086708,0.087174,0.090730,0.100835,0.105247,0.102695,0.106581,0.109875,0.114162,0.116067,0.124482,0.125386,0.127537,0.121469,0.123295,0.123947,0.132951,0.140094,0.146649,0.158874,0.165737,0.171775,0.172282,0.166577,0.166826,0.161144,0.151405,0.143927,0.148663,0.144355,0.134116,0.135220,0.138142,0.134654,0.135916,0.135217,0.134681,0.133648,0.135774,0.132783,0.128572,0.119118
0.087246,0.085696,0.083677,0.086471,0.096544,0.098810,0.099211,0.099352,0.102906,0.113259,0.118058,0.115173,0.119290,0.122940,0.127474,0.129689,0.138635,0.139768,0.141932,0.136137,0.137830,0.138547,0.148164,0.155347,0.162746,0.175356,0.181673,0.187280,0.187186,0.181006,0.181518,0.175322,0.165236,0.156989,0.161401,0.156938,0.145609,0.146748,0.149809,0.146176,0.147563,0.146887,0.146319,0.145279,0.147832,0.144858,0.140431,0.130294
0.066503,0.063658,0.060515,0.060753,0.068347,0.070116,0.071548,0.073012,0.074957,0.081161,0.085563,0.082819,0.085045,0.088105,0.091408,0.093358,0.100061,0.100578,0.103288,0.099134,0.099451,0.099755,0.107092,0.112535,0.117896,0.127895,0.133246,0.137686,0.136592,0.131786,0.131991,0.127084,0.119744,0.114290,0.118466,0.115268,0.107254,0.108472,0.110969,0.108139,0.109349,0.108796,0.108374,0.107291,0.109020,0.106563,0.102937,0.094816
0.067492,0.064914,0.062521,0.062789,0.069813,0.071490,0.072690,0.073884,0.075711,0.082215,0.085918,0.083337,0.085235,0.087945,0.091090,0.092851,0.099011,0.099807,0.102814,0.098322,0.098725,0.099100,0.106677,0.112624,0.118257,0.128598,0.134653,0.139664,0.138300,0.133598,0.132934,0.127624,0.120342,0.115086,0.119682,0.116253,0.108136,0.109381,0.111670,0.108829,0.109958,0.109488,0.108900,0.107879,0.109615,0.107407,0.103864,0.096390
0.069973,0.067032,0.064173,0.063711,0.070802,0.072879,0.074661,0.076029,0.077916,0.084675,0.088460,0.085754,0.087661,0.090327,0.093493,0.095247,0.101191,0.102078,0.105046,0.100658,0.101149,0.101292,0.108829,0.114472,0.120101,0.130206,0.135858,0.140230,0.138403,0.133651,0.132918,0.127433,0.120394,0.115209,0.119249,0.115949,0.107907,0.109077,0.111216,0.108331,0.109493,0.109256,0.108633,0.107751,0.109466,0.107599,0.104527,0.098088
0.067841,0.065589,0.064078,0.063846,0.070346,0.072052,0.072665,0.075109,0.076468,0.083899,0.087867,0.085725,0.087449,0.090055,0.093926,0.095490,0.101243,0.102943,0.106256,0.101667,0.102564,0.102840,0.110897,0.117166,0.124037,0.134583,0.140794,0.145228,0.143572,0.139941,0.138294,0.132195,0.124824,0.119273,0.123417,0.119614,0.111053,0.112025,0.114465,0.111480,0.112849,0.112620,0.111958,0.111278,0.112737,0.111034,0.108151,0.101803
0.074356,0.071629,0.068770,0.068931,0.077489,0.080456,0.082390,0.083426,0.085390,0.093689,0.097581,0.095060,0.097552,0.101288,0.105153,0.106774,0.113557,0.114906,0.117921,0.113294,0.113994,0.114658,0.123289,0.129060,0.136152,0.147813,0.154070,0.159356,0.157334,0.151013,0.149989,0.143885,0.136157,0.130295,0.134243,0.129584,0.120323,0.121691,0.123730,0.120291,0.121338,0.121056,0.120392,0.119389,0.121011,0.119280,0.116290,0.111058
0.076704,0.073723,0.070317,0.070607,0.079618,0.082937,0.084918,0.085970,0.088415,0.097078,0.101188,0.098371,0.101081,0.104854,0.108794,0.110769,0.117653,0.118822,0.121445,0.116254,0.116244,0.117189,0.126104,0.132175,0.139464,0.151339,0.157887,0.163068,0.159910,0.153183,0.152291,0.146103,0.138281,0.132192,0.136002,0.131321,0.121985,0.123325,0.125339,0.121729,0.122785,0.122581,0.121912,0.120939,0.122849,0.121064,0.117865,0.112101
0.072794,0.069516,0.066256,0.066211,0.074680,0.078060,0.079804,0.082310,0.085077,0.093435,0.098078,0.094943,0.097610,0.101319,0.105091,0.107211,0.113981,0.114907,0.117368,0.111877,0.111699,0.112620,0.121377,0.127691,0.134510,0.145833,0.152694,0.157175,0.153579,0.147548,0.146644,0.140437,0.132815,0.126800,0.130228,0.125820,0.116950,0.118004,0.120051,0.116593,0.117652,0.117303,0.116633,0.115725,0.117311,0.115568,0.112170,0.105599
