0.279083,0.270298,0.277139,0.255256,0.242586,0.252558,0.256563,0.223326,0.214844,0.215398,0.214768,0.214401,0.217043,0.218389,0.215963,0.206683,0.209166,0.202561,0.198097,0.195086,0.186482,0.161067,0.140871,0.136577,0.133477,0.130650,0.120776,0.116981
0.334488,0.354770,0.349665,0.326954,0.330167,0.321823,0.343992,0.332213,0.311894,0.315496,0.296722,0.286558,0.280080,0.275332,0.275560,0.267265,0.266301,0.256269,0.247633,0.264580,0.249400,0.212495,0.198914,0.185740,0.178922,0.176416,0.176083,0.162181
0.384594,0.393676,0.388959,0.364528,0.366633,0.356271,0.378021,0.361737,0.338945,0.340980,0.319811,0.308509,0.302792,0.297813,0.298560,0.288238,0.287067,0.276528,0.266275,0.285705,0.271800,0.233473,0.220118,0.205899,0.199136,0.195902,0.192568,0.178531
0.432910,0.446237,0.441017,0.397853,0.394188,0.382142,0.404593,0.376159,0.344440,0.347661,0.324848,0.310350,0.304188,0.301587,0.303638,0.290467,0.290294,0.277110,0.266590,0.287602,0.272463,0.229694,0.215238,0.205058,0.198716,0.196658,0.194282,0.182590
0.579857,0.693403,0.669561,0.595827,0.573293,0.551156,0.582698,0.523116,0.500288,0.494975,0.483787,0.485397,0.478098,0.470015,0.462851,0.450970,0.453017,0.441536,0.428444,0.428037,0.403692,0.359637,0.323311,0.305291,0.292843,0.291040,0.282813,0.267462
0.615131,0.726000,0.705997,0.630970,0.617527,0.595643,0.630054,0.574309,0.552691,0.546825,0.533750,0.533281,0.526575,0.519949,0.512730,0.503437,0.505403,0.493944,0.481700,0.477289,0.454036,0.404759,0.366841,0.345861,0.331684,0.327693,0.317143,0.297661
0.631010,0.720701,0.708120,0.638562,0.632214,0.606467,0.634408,0.577752,0.556295,0.547369,0.533369,0.531990,0.528169,0.521146,0.512460,0.505491,0.504033,0.491297,0.481907,0.475024,0.456810,0.412420,0.378515,0.358654,0.345240,0.341945,0.330897,0.310208
0.489668,0.532817,0.522151,0.450950,0.456461,0.442814,0.460822,0.403434,0.369321,0.356473,0.348648,0.340265,0.350747,0.357235,0.362739,0.353690,0.349618,0.334095,0.316563,0.311055,0.300993,0.280795,0.267419,0.267481,0.261892,0.255323,0.240916,0.227917
0.442768,0.480593,0.469718,0.409147,0.419393,0.408262,0.414891,0.363417,0.336657,0.320845,0.313772,0.307440,0.317931,0.320743,0.323023,0.315200,0.308206,0.292952,0.279335,0.267940,0.256491,0.237496,0.221672,0.218844,0.213659,0.208039,0.193096,0.185297
0.555562,0.561758,0.595635,0.589901,0.598695,0.584086,0.605906,0.564742,0.536839,0.524910,0.529261,0.533120,0.532452,0.526488,0.514237,0.516412,0.509439,0.502053,0.496702,0.485741,0.480619,0.447541,0.413271,0.402515,0.392121,0.382074,0.354763,0.336493
0.503844,0.501399,0.515917,0.506239,0.519091,0.508610,0.521532,0.496481,0.486324,0.484241,0.493463,0.498117,0.495471,0.488592,0.476362,0.483497,0.479143,0.470656,0.475191,0.454868,0.441528,0.410655,0.373671,0.363078,0.351520,0.347276,0.326576,0.308063
0.697310,0.738528,0.752278,0.741233,0.756221,0.743495,0.768075,0.735125,0.716491,0.705212,0.706031,0.705849,0.702313,0.694630,0.683836,0.681983,0.679653,0.664493,0.653062,0.641486,0.617549,0.570049,0.516102,0.495621,0.479323,0.472850,0.452909,0.426050
0.713414,0.764990,0.778164,0.768264,0.776526,0.765244,0.797551,0.766284,0.744318,0.735760,0.735235,0.735562,0.728444,0.723875,0.716677,0.706368,0.707334,0.693817,0.677719,0.672640,0.646994,0.589844,0.533512,0.511027,0.494001,0.485664,0.467119,0.440777
0.499830,0.549790,0.565214,0.578812,0.603121,0.601057,0.630113,0.646079,0.641962,0.633114,0.642025,0.651300,0.646444,0.641648,0.633119,0.639961,0.639350,0.631864,0.627417,0.612603,0.590566,0.521635,0.471850,0.443810,0.426870,0.416359,0.398658,0.363759
0.297749,0.300509,0.311299,0.335916,0.368770,0.359805,0.369705,0.376614,0.370013,0.375633,0.366243,0.359783,0.356661,0.356063,0.347937,0.357814,0.344701,0.338322,0.352937,0.342979,0.341045,0.322048,0.306723,0.292092,0.285340,0.289679,0.287742,0.271693
0.295817,0.307457,0.314816,0.319225,0.331374,0.331058,0.339068,0.347982,0.336489,0.338115,0.326167,0.317786,0.312574,0.313949,0.310606,0.307554,0.306095,0.301003,0.304507,0.307072,0.299551,0.267345,0.251477,0.241013,0.234611,0.237264,0.244360,0.227299
0.228821,0.273944,0.271229,0.247754,0.264793,0.260533,0.282953,0.280861,0.259856,0.269303,0.254302,0.236834,0.235734,0.242719,0.243729,0.240303,0.235985,0.228500,0.228693,0.229123,0.217700,0.182343,0.168823,0.163253,0.154306,0.154817,0.159406,0.150679
