0.423519,0.381476,0.372734,0.326352,0.306449,0.314805,0.325396,0.345795,0.346045,0.347241,0.337424,0.333904,0.330359,0.331562,0.322012,0.321980,0.325132,0.323515,0.326716,0.323919,0.323074,0.316927,0.313379,0.316386,0.321705,0.317413,0.305680,0.308072,0.316104,0.298134,0.293541,0.297780,0.304388,0.308604,0.306680,0.306008,0.300906,0.305686,0.299760,0.300144,0.298244,0.297717,0.295694,0.290666,0.287380,0.281687,0.270258,0.278373,0.284689,0.279951,0.281932,0.280971,0.277117,0.279844,0.283162,0.275342,0.278840,0.278156,0.273069,0.278628,0.289287,0.294202,0.297702,0.299417,0.302082,0.302459,0.300801,0.294295,0.293895,0.291706,0.285061,0.281297,0.280683,0.276714,0.269310,0.265442,0.245777,0.226132,0.216890,0.201665
0.633278,0.604879,0.614402,0.577993,0.556094,0.559932,0.574336,0.590936,0.586368,0.593269,0.586238,0.583808,0.579588,0.586188,0.571915,0.567730,0.570814,0.567923,0.572093,0.568495,0.567051,0.557078,0.550143,0.545757,0.542335,0.532851,0.518997,0.518212,0.526203,0.504424,0.499076,0.504069,0.510890,0.511251,0.505704,0.506490,0.497283,0.497306,0.487246,0.484518,0.476439,0.476495,0.470649,0.460161,0.452931,0.445652,0.431403,0.442463,0.449572,0.438838,0.437240,0.437255,0.433283,0.436537,0.435263,0.421046,0.422150,0.420205,0.415890,0.424179,0.440367,0.450950,0.456575,0.456891,0.458465,0.457919,0.454586,0.444866,0.443493,0.439779,0.429393,0.421954,0.419194,0.413771,0.404636,0.402329,0.377017,0.348433,0.334132,0.313830
0.643324,0.698102,0.748989,0.755612,0.731072,0.724816,0.732142,0.731432,0.722748,0.748444,0.748161,0.749224,0.745427,0.751154,0.735498,0.724583,0.724865,0.717350,0.717324,0.712917,0.711686,0.711981,0.704389,0.689966,0.678406,0.664439,0.645701,0.642759,0.642493,0.610057,0.597575,0.601612,0.607103,0.604132,0.594177,0.594647,0.582866,0.579477,0.567809,0.563077,0.550492,0.549708,0.541471,0.530005,0.521774,0.515137,0.500899,0.511091,0.517678,0.507084,0.504438,0.504105,0.501126,0.503672,0.498952,0.482486,0.479971,0.477070,0.474169,0.479632,0.495033,0.505659,0.508378,0.505856,0.504031,0.502543,0.497334,0.485531,0.483347,0.477930,0.465552,0.455584,0.450481,0.443382,0.435642,0.436041,0.410869,0.381497,0.365061,0.341452
0.658626,0.717640,0.769545,0.784214,0.766663,0.759748,0.768610,0.766677,0.756281,0.778513,0.776899,0.778731,0.775877,0.785456,0.770506,0.756191,0.759054,0.753421,0.754684,0.751873,0.751147,0.750817,0.741614,0.720797,0.705179,0.689053,0.664643,0.660543,0.658775,0.632950,0.623750,0.627453,0.630253,0.624645,0.613927,0.615601,0.603625,0.599361,0.587856,0.582578,0.568591,0.568781,0.560285,0.548917,0.539196,0.533286,0.519394,0.529794,0.537182,0.526066,0.521792,0.521368,0.518781,0.520990,0.515570,0.497491,0.493339,0.490030,0.487279,0.492932,0.508383,0.520858,0.523252,0.519909,0.517322,0.515734,0.510423,0.498739,0.496239,0.490713,0.478121,0.467223,0.461639,0.454696,0.447290,0.449518,0.425596,0.396529,0.379228,0.357527
0.641733,0.713614,0.772503,0.796556,0.790868,0.782956,0.790302,0.784203,0.774139,0.798354,0.804326,0.810781,0.809608,0.821339,0.808591,0.791025,0.792357,0.786754,0.787942,0.787036,0.788515,0.791593,0.784236,0.758078,0.738649,0.720792,0.691602,0.686893,0.680315,0.654637,0.644737,0.647055,0.646699,0.638447,0.626640,0.627903,0.615673,0.610238,0.598660,0.592845,0.577576,0.578109,0.569139,0.558572,0.548092,0.543338,0.531175,0.540839,0.548422,0.539589,0.534605,0.534296,0.532352,0.533901,0.526685,0.508002,0.502080,0.498735,0.497120,0.501707,0.516080,0.529645,0.530918,0.526463,0.521982,0.520106,0.514421,0.502534,0.499552,0.493522,0.480908,0.469166,0.462720,0.455372,0.448378,0.451488,0.428482,0.399666,0.382969,0.362413
0.660487,0.723423,0.778709,0.801001,0.810893,0.808977,0.819799,0.813442,0.804806,0.826459,0.830826,0.839465,0.840805,0.853400,0.845359,0.828968,0.830445,0.825406,0.828014,0.828433,0.831413,0.835063,0.829103,0.802082,0.782214,0.764251,0.728603,0.724208,0.715887,0.690876,0.680713,0.682352,0.680373,0.670428,0.657221,0.658283,0.644821,0.639220,0.626859,0.620346,0.603098,0.603122,0.593219,0.581900,0.571799,0.568309,0.557931,0.567983,0.576171,0.567682,0.561752,0.561973,0.560823,0.562838,0.553219,0.533968,0.526735,0.523589,0.522273,0.526516,0.540850,0.555366,0.556370,0.551073,0.545517,0.542882,0.536398,0.523530,0.520157,0.513421,0.499982,0.486876,0.479637,0.471703,0.464272,0.468200,0.444600,0.414958,0.396632,0.372755
0.670257,0.737466,0.788943,0.809613,0.827944,0.830266,0.843117,0.835668,0.826896,0.841056,0.844331,0.854707,0.856883,0.871219,0.866869,0.850778,0.853244,0.850291,0.854234,0.856292,0.860022,0.863605,0.858270,0.829137,0.807117,0.789252,0.746454,0.741643,0.731290,0.712252,0.703320,0.703581,0.699581,0.687996,0.673841,0.675108,0.661344,0.655491,0.643282,0.636181,0.617803,0.617998,0.607364,0.596039,0.585682,0.583242,0.574099,0.583855,0.592699,0.584719,0.576737,0.577447,0.577156,0.579122,0.567929,0.548183,0.539548,0.536593,0.535433,0.539412,0.552881,0.568410,0.569153,0.563194,0.556986,0.553993,0.547194,0.534037,0.530192,0.522979,0.509139,0.495050,0.487120,0.479089,0.471352,0.476558,0.453606,0.424675,0.405240,0.379440
0.679676,0.726401,0.765655,0.794636,0.821005,0.826735,0.839224,0.835364,0.827569,0.835318,0.842779,0.856055,0.860798,0.879899,0.883638,0.875277,0.878318,0.878287,0.882798,0.886662,0.891849,0.894322,0.889729,0.860918,0.838439,0.820080,0.770778,0.765182,0.752629,0.745154,0.737540,0.735368,0.729370,0.715746,0.700357,0.701538,0.687904,0.682030,0.670493,0.663394,0.645680,0.646332,0.635602,0.624847,0.615171,0.613942,0.605812,0.615117,0.624927,0.618080,0.608012,0.609076,0.608493,0.610227,0.596972,0.577628,0.568051,0.566422,0.566096,0.571242,0.583193,0.598507,0.598456,0.590520,0.582884,0.579512,0.572822,0.559891,0.555374,0.547364,0.533320,0.518305,0.509310,0.501030,0.493074,0.498985,0.476615,0.448418,0.429318,0.403366
0.662925,0.699109,0.730408,0.767441,0.799390,0.806632,0.819276,0.818846,0.811150,0.813404,0.822548,0.837436,0.843697,0.867200,0.876841,0.868819,0.874803,0.879000,0.885211,0.892059,0.899420,0.903246,0.896124,0.860191,0.835217,0.815444,0.757952,0.752151,0.737873,0.742957,0.738692,0.735810,0.726700,0.710216,0.694093,0.696181,0.683673,0.678604,0.668765,0.662370,0.646016,0.647850,0.638032,0.629441,0.619644,0.620347,0.614498,0.623238,0.634143,0.629366,0.617412,0.618363,0.618314,0.619510,0.605655,0.586519,0.575105,0.573880,0.573490,0.577669,0.587320,0.603052,0.602098,0.592964,0.584262,0.580461,0.574111,0.561866,0.556774,0.548415,0.534988,0.519190,0.509640,0.501597,0.493722,0.500988,0.480759,0.454041,0.435323,0.412818
0.651715,0.694950,0.717687,0.761311,0.789269,0.797335,0.809012,0.809638,0.802423,0.801656,0.811881,0.826877,0.835609,0.857982,0.871344,0.867022,0.873076,0.879424,0.884063,0.890812,0.898988,0.906892,0.899340,0.865901,0.845868,0.826041,0.764867,0.759134,0.744816,0.751373,0.747467,0.745869,0.737834,0.722629,0.707458,0.709249,0.697738,0.694971,0.685653,0.679564,0.664549,0.666658,0.657983,0.651294,0.641299,0.641892,0.637281,0.645141,0.654786,0.650065,0.637155,0.636713,0.636626,0.636441,0.623814,0.604648,0.593655,0.592348,0.590692,0.594558,0.603431,0.618446,0.616168,0.606413,0.597223,0.593482,0.587548,0.575086,0.569215,0.560673,0.547034,0.531152,0.521174,0.512494,0.504396,0.510110,0.488453,0.461147,0.443426,0.422690
0.654389,0.694553,0.715996,0.759731,0.789237,0.797203,0.808798,0.809952,0.802690,0.800665,0.810300,0.825515,0.834074,0.857679,0.871304,0.868073,0.875003,0.882141,0.887282,0.894500,0.902725,0.909649,0.901602,0.867227,0.846605,0.826601,0.763259,0.757555,0.743222,0.751963,0.748807,0.746980,0.738667,0.723369,0.708090,0.709955,0.698583,0.695715,0.686256,0.680248,0.665246,0.667564,0.658811,0.652171,0.641937,0.642521,0.637921,0.646404,0.656591,0.651792,0.639280,0.639079,0.638925,0.638623,0.626513,0.606763,0.596088,0.594879,0.593166,0.597095,0.605926,0.621394,0.619078,0.609155,0.599860,0.596187,0.590410,0.578120,0.572280,0.563645,0.550109,0.534018,0.523998,0.515288,0.507187,0.513113,0.491728,0.464551,0.446739,0.426314
0.653479,0.694034,0.715148,0.757164,0.787606,0.795165,0.807055,0.808131,0.800846,0.797287,0.806325,0.821904,0.830535,0.854949,0.868526,0.864896,0.872570,0.880384,0.886019,0.893793,0.902344,0.909012,0.901002,0.865787,0.845072,0.824978,0.759897,0.754339,0.739616,0.748890,0.746546,0.744902,0.735981,0.720454,0.705144,0.707233,0.695838,0.693081,0.683706,0.677686,0.662485,0.665014,0.656317,0.649917,0.639348,0.640120,0.636079,0.645023,0.655795,0.651394,0.639068,0.638686,0.638897,0.638457,0.626684,0.606486,0.596102,0.594859,0.593071,0.596744,0.605449,0.621492,0.619007,0.608968,0.599453,0.595776,0.590010,0.577656,0.571628,0.562897,0.549331,0.533110,0.523136,0.514332,0.506232,0.512069,0.490466,0.463276,0.445650,0.426152
