0.502956,0.506968,0.609116,0.585479,0.334341,0.334342,0.334352,0.335677,0.335675,0.335674,0.335679,0.335683,0.335683,0.336624,0.336623,0.336636,0.336644,0.336592,0.336601,0.336530,0.336538,0.336545,0.336548,0.336569,0.336568,0.336578,0.336591,0.336714,0.336868,0.138769,0.189319,0.159417
0.587069,0.602370,0.622475,0.596746,0.417139,0.417140,0.417147,0.418087,0.418066,0.418066,0.418069,0.418072,0.418073,0.418801,0.418802,0.418812,0.418816,0.418775,0.418781,0.418728,0.418734,0.418739,0.418742,0.418723,0.418721,0.418737,0.418745,0.418862,0.418998,0.171149,0.200241,0.154839
0.593517,0.605388,0.648061,0.622853,0.425987,0.425988,0.425997,0.427147,0.427128,0.427125,0.427128,0.427132,0.427133,0.427895,0.427896,0.427907,0.427911,0.427864,0.427871,0.427807,0.427814,0.427820,0.427823,0.427808,0.427806,0.427821,0.427829,0.427950,0.428092,0.170982,0.206743,0.165658
0.597416,0.617460,0.692036,0.672288,0.483168,0.483168,0.483180,0.485093,0.485075,0.485070,0.485074,0.485077,0.485079,0.486197,0.486196,0.486209,0.486215,0.486159,0.486167,0.486084,0.486090,0.486096,0.486099,0.486086,0.486085,0.486109,0.486117,0.486236,0.486392,0.173868,0.209807,0.194701
0.623746,0.651538,0.716958,0.696910,0.522881,0.522881,0.522892,0.524740,0.524721,0.524714,0.524718,0.524720,0.524723,0.525665,0.525663,0.525676,0.525681,0.525630,0.525637,0.525560,0.525566,0.525571,0.525574,0.525554,0.525553,0.525569,0.525573,0.525696,0.525850,0.180127,0.215399,0.205449
0.631997,0.650301,0.715849,0.695884,0.538815,0.538816,0.538826,0.540834,0.540806,0.540796,0.540800,0.540802,0.540804,0.541799,0.541797,0.541809,0.541812,0.541761,0.541768,0.541687,0.541692,0.541698,0.541700,0.541665,0.541663,0.541677,0.541681,0.541808,0.541952,0.179394,0.219881,0.205927
0.657444,0.685824,0.735370,0.715520,0.572142,0.572143,0.572152,0.573876,0.573846,0.573837,0.573840,0.573842,0.573845,0.574803,0.574801,0.574812,0.574812,0.574767,0.574773,0.574696,0.574702,0.574707,0.574709,0.574647,0.574645,0.574651,0.574652,0.574778,0.574916,0.187531,0.223878,0.206017
0.661515,0.697397,0.712869,0.693832,0.595794,0.595795,0.595800,0.597062,0.597028,0.597020,0.597024,0.597026,0.597029,0.597684,0.597682,0.597692,0.597690,0.597656,0.597660,0.597599,0.597603,0.597607,0.597609,0.597536,0.597534,0.597542,0.597542,0.597700,0.597837,0.194704,0.231554,0.211266
0.676891,0.709907,0.735644,0.720129,0.633313,0.633313,0.633319,0.634722,0.634677,0.634665,0.634668,0.634669,0.634672,0.635415,0.635412,0.635422,0.635419,0.635379,0.635383,0.635312,0.635316,0.635320,0.635321,0.635231,0.635229,0.635231,0.635233,0.635379,0.635506,0.193825,0.229977,0.212448
0.665852,0.701646,0.715057,0.699771,0.621524,0.621525,0.621529,0.622531,0.622490,0.622479,0.622482,0.622483,0.622486,0.623109,0.623106,0.623115,0.623113,0.623078,0.623082,0.623018,0.623022,0.623026,0.623027,0.622943,0.622941,0.622938,0.622937,0.623083,0.623205,0.190873,0.228050,0.206599
0.681843,0.710584,0.730242,0.716716,0.627580,0.627580,0.627585,0.628719,0.628662,0.628646,0.628649,0.628650,0.628652,0.629278,0.629273,0.629283,0.629278,0.629241,0.629245,0.629174,0.629178,0.629182,0.629183,0.629073,0.629070,0.629063,0.629063,0.629203,0.629307,0.184269,0.223716,0.202404
0.690619,0.716151,0.748403,0.737190,0.644754,0.644755,0.644761,0.646193,0.646128,0.646107,0.646111,0.646112,0.646113,0.646682,0.646677,0.646686,0.646679,0.646640,0.646644,0.646561,0.646565,0.646570,0.646570,0.646449,0.646446,0.646434,0.646431,0.646556,0.646650,0.181452,0.219819,0.204539
