0.365323,0.552602,0.621152,0.622880,0.634293,0.587439,0.567052,0.537536,0.549645,0.526427,0.530184,0.505646,0.537553,0.500769,0.519490,0.504985,0.527011,0.475116,0.483350,0.471235,0.472554,0.436481,0.453084,0.385627
0.479563,0.589736,0.666186,0.648957,0.676554,0.648037,0.637928,0.607324,0.605657,0.590998,0.574955,0.549844,0.558078,0.526889,0.520438,0.526996,0.543138,0.508221,0.501548,0.501714,0.499879,0.454863,0.472550,0.410585
0.522072,0.624930,0.700911,0.669396,0.695966,0.674253,0.664500,0.633599,0.631620,0.612572,0.589668,0.561081,0.565152,0.533724,0.526604,0.535548,0.555343,0.519989,0.506265,0.502269,0.501566,0.457064,0.476300,0.395714
0.492407,0.603119,0.707032,0.656751,0.684403,0.658093,0.652043,0.617926,0.630190,0.611683,0.594744,0.565716,0.567766,0.532604,0.520711,0.531549,0.546844,0.516366,0.502864,0.503315,0.501963,0.462695,0.476970,0.407364
0.465601,0.609524,0.729776,0.684361,0.714153,0.684669,0.677957,0.642525,0.660537,0.639329,0.626876,0.596337,0.602050,0.562405,0.554267,0.559951,0.576822,0.538647,0.528610,0.524246,0.522017,0.482850,0.498356,0.419016
0.457796,0.611693,0.734583,0.696406,0.729989,0.700750,0.694749,0.659977,0.677121,0.655638,0.644507,0.613436,0.620484,0.579093,0.572852,0.576576,0.593965,0.554437,0.543941,0.537345,0.535376,0.495786,0.512154,0.430607
0.456131,0.618655,0.741679,0.708242,0.743092,0.715300,0.708619,0.673493,0.689111,0.667431,0.656273,0.625873,0.633699,0.591672,0.587008,0.589033,0.608478,0.566498,0.556603,0.547686,0.546693,0.506706,0.524138,0.438024
0.449480,0.618405,0.736987,0.707055,0.740946,0.713213,0.707137,0.672578,0.688242,0.669833,0.660874,0.633211,0.642420,0.600629,0.596275,0.596109,0.614546,0.571686,0.564197,0.555546,0.555091,0.514710,0.531986,0.442875
0.445854,0.617209,0.731901,0.706001,0.740117,0.711166,0.707375,0.673888,0.688687,0.671498,0.663168,0.635801,0.646232,0.604251,0.601123,0.599367,0.617104,0.574721,0.568715,0.560090,0.559991,0.519032,0.537071,0.449126
0.466310,0.630839,0.734740,0.707636,0.740204,0.711365,0.709258,0.674179,0.685435,0.668178,0.657149,0.630185,0.639444,0.599674,0.596569,0.594664,0.612612,0.569754,0.565047,0.555578,0.556705,0.516799,0.534387,0.446718
0.483106,0.646707,0.748110,0.714983,0.746107,0.714769,0.713930,0.678870,0.692034,0.675480,0.667309,0.640243,0.648273,0.606990,0.602845,0.599379,0.615344,0.571218,0.565078,0.554748,0.555197,0.516174,0.532729,0.443480
0.478552,0.652979,0.758855,0.726095,0.757064,0.723693,0.722070,0.687378,0.702741,0.684362,0.677790,0.649456,0.658236,0.615166,0.611714,0.607177,0.623524,0.577273,0.570852,0.559560,0.559792,0.521298,0.537587,0.447395
0.475598,0.650966,0.756675,0.724678,0.756860,0.724488,0.724439,0.690386,0.707974,0.691466,0.686209,0.658927,0.666872,0.623037,0.618395,0.613373,0.629647,0.582699,0.574893,0.562864,0.562519,0.523804,0.539645,0.448832
0.471676,0.662794,0.777878,0.741509,0.773393,0.738969,0.737421,0.702311,0.724047,0.702927,0.699272,0.669700,0.679791,0.633456,0.630497,0.623552,0.641403,0.591017,0.583434,0.569828,0.568882,0.531324,0.545913,0.450623
0.459490,0.659504,0.781160,0.745954,0.781504,0.746201,0.748796,0.715216,0.740654,0.719260,0.718955,0.689113,0.700378,0.650902,0.648873,0.638255,0.655217,0.602643,0.593707,0.578461,0.576495,0.539700,0.554385,0.456237
