0.146437,0.207940,0.244415,0.236682,0.237236,0.232620,0.213965,0.202026,0.211995,0.195690,0.188765,0.175231,0.179858,0.166775,0.166524,0.173144,0.192401,0.174360,0.166304,0.155627,0.157667,0.144078,0.152387,0.108154
0.201641,0.200299,0.227390,0.216975,0.245744,0.225488,0.217904,0.204317,0.206498,0.210586,0.212181,0.207498,0.207980,0.196632,0.195208,0.205235,0.210026,0.206760,0.205064,0.211375,0.209632,0.190684,0.193732,0.205325
0.221824,0.219614,0.250770,0.237580,0.268380,0.248938,0.238787,0.223195,0.223254,0.227344,0.226726,0.221963,0.220510,0.209439,0.205240,0.218763,0.224212,0.222061,0.218232,0.226725,0.225601,0.204580,0.207771,0.220052
0.259506,0.242626,0.269285,0.255159,0.287259,0.271265,0.261692,0.243887,0.241035,0.246973,0.241858,0.235183,0.230917,0.221403,0.214891,0.233617,0.240711,0.241919,0.234468,0.242983,0.241874,0.218477,0.221449,0.232004
0.369743,0.453596,0.517043,0.469760,0.496328,0.463104,0.452316,0.424363,0.434005,0.416365,0.404579,0.381693,0.392283,0.362780,0.368522,0.375878,0.393737,0.367662,0.360751,0.358672,0.358817,0.329925,0.338740,0.296356
0.407829,0.480801,0.556001,0.510021,0.539796,0.502285,0.492775,0.461694,0.471836,0.454938,0.446188,0.423467,0.435294,0.402172,0.409160,0.414358,0.431539,0.404546,0.398251,0.395082,0.395744,0.363335,0.372477,0.331357
0.408611,0.470074,0.549388,0.501815,0.531345,0.495416,0.485723,0.452440,0.463689,0.448618,0.440777,0.419119,0.427203,0.394669,0.397332,0.401958,0.416937,0.389608,0.383446,0.381049,0.381359,0.351517,0.359562,0.317578
0.347380,0.327855,0.401282,0.391497,0.401749,0.375257,0.366365,0.333252,0.327499,0.337722,0.321980,0.311785,0.301203,0.295136,0.274333,0.294224,0.289155,0.283519,0.274636,0.289527,0.287832,0.258589,0.267994,0.250635
0.336525,0.311750,0.376536,0.351725,0.360407,0.333171,0.318976,0.287159,0.286591,0.292660,0.277099,0.269303,0.261965,0.255318,0.240536,0.255543,0.253048,0.243287,0.234211,0.245996,0.247152,0.220801,0.234633,0.218514
0.263903,0.431001,0.526135,0.550764,0.554951,0.543551,0.519913,0.486828,0.492479,0.476319,0.471532,0.444412,0.443180,0.408042,0.400449,0.409544,0.434711,0.404568,0.393066,0.374216,0.370895,0.355600,0.358311,0.284801
0.262573,0.409571,0.483069,0.467345,0.477412,0.459148,0.444409,0.418865,0.440420,0.414558,0.424054,0.397369,0.409986,0.374970,0.381266,0.373255,0.392905,0.351413,0.348244,0.328707,0.329851,0.311352,0.320469,0.252555
0.419607,0.590404,0.691766,0.672339,0.696570,0.658918,0.646201,0.609591,0.629302,0.605242,0.606004,0.575209,0.592229,0.550342,0.555030,0.547736,0.569138,0.517798,0.512798,0.498068,0.498518,0.468446,0.481928,0.399867
0.438852,0.620100,0.715779,0.707290,0.728048,0.688154,0.680448,0.644321,0.664422,0.641214,0.639399,0.609105,0.626708,0.582942,0.589704,0.580728,0.602125,0.551605,0.546205,0.530800,0.530039,0.502071,0.513241,0.427152
0.323111,0.498955,0.597623,0.596363,0.609743,0.570338,0.558186,0.530081,0.568663,0.546780,0.564087,0.532101,0.558045,0.505046,0.519255,0.497665,0.514751,0.475926,0.478473,0.455492,0.451883,0.435752,0.437448,0.371728
0.176756,0.247804,0.288094,0.267159,0.286792,0.270571,0.276361,0.265068,0.281945,0.277902,0.294727,0.287682,0.288583,0.263826,0.259704,0.249704,0.252185,0.236348,0.229922,0.221303,0.220261,0.211954,0.212367,0.172202
0.188608,0.219118,0.247981,0.231363,0.242811,0.226327,0.229536,0.220655,0.238024,0.242544,0.254648,0.260697,0.262119,0.242754,0.241709,0.236104,0.239506,0.217735,0.216673,0.208908,0.211335,0.197783,0.201179,0.165990
0.215803,0.161297,0.199532,0.184694,0.195028,0.173607,0.194616,0.183306,0.205437,0.217648,0.230916,0.233578,0.230142,0.214568,0.212504,0.210175,0.197184,0.201606,0.193195,0.197200,0.193204,0.179355,0.181070,0.170719
0.200131,0.161928,0.202870,0.190114,0.198091,0.181143,0.196105,0.186362,0.204151,0.215376,0.226340,0.232670,0.227024,0.213978,0.206367,0.209213,0.199449,0.199146,0.193695,0.196172,0.191881,0.176915,0.179187,0.161118
0.125814,0.165730,0.205886,0.221144,0.242402,0.238851,0.265348,0.264532,0.277495,0.281112,0.298188,0.287225,0.288639,0.262391,0.252968,0.245950,0.246774,0.224358,0.214454,0.208756,0.198466,0.201210,0.187710,0.150139
0.140746,0.176998,0.196296,0.220395,0.240665,0.225819,0.253221,0.249138,0.271924,0.268926,0.290337,0.271346,0.280601,0.252947,0.260478,0.240207,0.238731,0.218456,0.208385,0.195437,0.187440,0.189610,0.180829,0.147165
0.112842,0.215504,0.274378,0.292469,0.322281,0.311242,0.326759,0.322650,0.355009,0.341259,0.365850,0.340280,0.352516,0.304848,0.307255,0.284632,0.288203,0.260782,0.248866,0.230513,0.220544,0.224502,0.213726,0.168827
0.102024,0.153546,0.206870,0.222516,0.245005,0.233068,0.251079,0.247675,0.280771,0.281096,0.305590,0.288295,0.302139,0.261101,0.263087,0.244374,0.242371,0.229080,0.217851,0.205469,0.197854,0.202988,0.192380,0.175719
0.104680,0.197485,0.264057,0.272148,0.310550,0.294435,0.327614,0.328025,0.360222,0.343038,0.372613,0.342545,0.357351,0.314596,0.324359,0.298529,0.302276,0.267617,0.249313,0.233860,0.220753,0.221759,0.213391,0.161223
0.066071,0.079778,0.090248,0.097930,0.112779,0.105728,0.125045,0.125538,0.134696,0.141207,0.157489,0.159466,0.161089,0.152395,0.153508,0.145393,0.141502,0.126771,0.117071,0.109671,0.106037,0.098605,0.097593,0.072639
0.085844,0.107185,0.121271,0.130848,0.146547,0.128922,0.153731,0.150737,0.163446,0.169817,0.189003,0.187859,0.199795,0.191298,0.204850,0.187330,0.179994,0.167308,0.157599,0.148562,0.146621,0.137124,0.138209,0.106551
0.068532,0.076359,0.091197,0.101855,0.112529,0.104092,0.116519,0.114160,0.126854,0.134940,0.143629,0.142265,0.147881,0.134976,0.135647,0.124277,0.120678,0.112092,0.103600,0.099063,0.098435,0.097157,0.093628,0.077572
0.063148,0.063944,0.070369,0.075908,0.087260,0.075667,0.088724,0.084945,0.095956,0.102564,0.116713,0.119019,0.120761,0.110739,0.110603,0.104160,0.099644,0.091812,0.090021,0.084632,0.082683,0.079808,0.078939,0.065472
0.060606,0.076414,0.086528,0.096048,0.107795,0.102044,0.112247,0.112180,0.121890,0.137817,0.141505,0.147354,0.154903,0.156781,0.161280,0.150806,0.149075,0.136947,0.130360,0.123870,0.125633,0.120217,0.119821,0.091733
0.064150,0.087716,0.096143,0.106861,0.120462,0.117882,0.130929,0.132009,0.138077,0.152617,0.155764,0.161939,0.174975,0.184264,0.198619,0.183619,0.183253,0.168923,0.161269,0.150693,0.152734,0.143385,0.145446,0.102024
0.041893,0.059177,0.062669,0.066535,0.075737,0.071733,0.076552,0.077198,0.078220,0.094315,0.102526,0.123095,0.133675,0.155080,0.169383,0.167635,0.164801,0.145173,0.136615,0.127945,0.131737,0.115432,0.119501,0.079319
0.063845,0.081199,0.086136,0.093719,0.105553,0.092540,0.101207,0.102402,0.105805,0.124479,0.137415,0.156171,0.168319,0.188582,0.202163,0.201736,0.195509,0.180508,0.172976,0.162241,0.163523,0.144966,0.148113,0.104253
0.044917,0.050887,0.054732,0.060975,0.067813,0.064030,0.069622,0.072344,0.076188,0.092836,0.102479,0.119374,0.125259,0.142993,0.145893,0.153992,0.148596,0.138719,0.129109,0.121554,0.121994,0.112076,0.112792,0.080389
0.051914,0.064549,0.068230,0.074643,0.086144,0.078135,0.087324,0.092851,0.096892,0.117293,0.131780,0.154782,0.166381,0.193946,0.205328,0.214324,0.206154,0.190880,0.179877,0.169608,0.172049,0.160069,0.161083,0.112089
0.041268,0.056985,0.057183,0.064602,0.074536,0.068210,0.075073,0.082054,0.084789,0.104137,0.117438,0.140274,0.150392,0.179516,0.189575,0.202340,0.193721,0.178834,0.169346,0.159096,0.162940,0.153488,0.153054,0.106851
0.043371,0.066664,0.061159,0.065898,0.074285,0.068081,0.075259,0.081775,0.082632,0.100228,0.111328,0.137160,0.150093,0.179423,0.194683,0.203096,0.196438,0.167438,0.152808,0.142797,0.150216,0.138469,0.143596,0.098274
0.037169,0.054828,0.050785,0.053998,0.059630,0.057107,0.062564,0.068188,0.070491,0.088418,0.098302,0.123033,0.132723,0.159263,0.171645,0.181140,0.174456,0.148076,0.131619,0.123638,0.130276,0.120979,0.124553,0.088258
0.056831,0.068802,0.070268,0.074547,0.082570,0.075541,0.083918,0.088589,0.091725,0.109117,0.121711,0.138966,0.148352,0.169374,0.180248,0.188704,0.181676,0.162849,0.150039,0.141957,0.146330,0.137325,0.138778,0.099349
0.066009,0.077568,0.083210,0.086699,0.093361,0.089163,0.095016,0.098449,0.103829,0.123511,0.135646,0.153773,0.160836,0.177060,0.181116,0.189414,0.183943,0.165681,0.152199,0.145529,0.149502,0.142319,0.142543,0.108446
0.050511,0.060843,0.066728,0.069305,0.073628,0.070920,0.074108,0.076139,0.081165,0.096009,0.104163,0.116992,0.120781,0.128735,0.128523,0.133035,0.129631,0.115548,0.105315,0.100691,0.103207,0.098582,0.099023,0.082720
0.049320,0.060331,0.064442,0.066361,0.071151,0.067693,0.071574,0.073600,0.077801,0.092021,0.099979,0.113007,0.117445,0.126303,0.127527,0.131965,0.128718,0.113244,0.103391,0.098218,0.101521,0.095140,0.096443,0.080005
0.052193,0.061783,0.063973,0.065391,0.070388,0.066574,0.070948,0.074108,0.078004,0.091998,0.100897,0.114842,0.120079,0.130885,0.133549,0.139560,0.136107,0.119127,0.109399,0.103662,0.108076,0.101371,0.102438,0.080431
0.054561,0.064387,0.067861,0.069203,0.074366,0.070485,0.074581,0.077218,0.081686,0.096379,0.105577,0.119755,0.124457,0.134150,0.135548,0.141779,0.138599,0.121675,0.112249,0.106551,0.110615,0.103790,0.104414,0.083266
0.055316,0.064210,0.068391,0.070539,0.075177,0.071561,0.075215,0.077909,0.082610,0.097579,0.106513,0.119793,0.124224,0.133051,0.133757,0.139780,0.136438,0.121511,0.112259,0.106561,0.110296,0.103217,0.103463,0.082155
0.056626,0.065601,0.070333,0.073036,0.077453,0.074022,0.077420,0.079921,0.084949,0.100445,0.109224,0.122488,0.126362,0.134210,0.133754,0.139373,0.136180,0.121942,0.113129,0.107552,0.111150,0.104316,0.104423,0.083437
0.054609,0.062729,0.066932,0.069211,0.073919,0.070446,0.074363,0.076658,0.081228,0.095483,0.104258,0.117524,0.120996,0.128515,0.128240,0.133455,0.130205,0.115524,0.107101,0.101859,0.105944,0.098927,0.099533,0.078959
0.055998,0.066036,0.070297,0.072061,0.077273,0.073599,0.077602,0.079618,0.084135,0.099452,0.108699,0.123129,0.126988,0.134964,0.134788,0.140070,0.136832,0.121201,0.111869,0.106762,0.110837,0.102710,0.103783,0.082929
0.059944,0.071864,0.074357,0.075921,0.082149,0.077344,0.083143,0.085911,0.090144,0.106064,0.117360,0.133090,0.137834,0.148206,0.150616,0.156037,0.152544,0.135364,0.125949,0.119864,0.124714,0.114352,0.116583,0.088359
0.061099,0.073199,0.075753,0.077683,0.083781,0.079456,0.084667,0.087477,0.091753,0.108505,0.119568,0.135571,0.140104,0.150166,0.151528,0.157284,0.153781,0.136966,0.127250,0.121320,0.126090,0.115679,0.117679,0.090000
0.063469,0.076910,0.079502,0.081536,0.087246,0.082535,0.086866,0.090023,0.094412,0.112365,0.123662,0.140741,0.145350,0.155721,0.156852,0.163234,0.159635,0.143924,0.134618,0.128851,0.133800,0.122231,0.124639,0.093914
0.066277,0.078443,0.080528,0.083377,0.088411,0.084051,0.088058,0.091637,0.096051,0.114882,0.126324,0.143685,0.148084,0.158804,0.159311,0.166475,0.162552,0.147757,0.138720,0.133031,0.137945,0.126627,0.128348,0.097186
0.064686,0.076743,0.078617,0.081945,0.086701,0.083034,0.086431,0.090363,0.094354,0.114076,0.125384,0.143172,0.147603,0.159186,0.159417,0.166507,0.162472,0.149206,0.140332,0.135214,0.140286,0.129859,0.130846,0.098731
0.061360,0.074670,0.075641,0.079302,0.083296,0.079950,0.083082,0.087231,0.090416,0.110087,0.121043,0.138660,0.143342,0.155501,0.156546,0.162748,0.158562,0.145552,0.136850,0.131582,0.136612,0.125955,0.127075,0.094863
0.062270,0.081288,0.080321,0.082404,0.088287,0.082111,0.088565,0.093535,0.096122,0.114787,0.127387,0.145113,0.152689,0.168731,0.175262,0.180552,0.175882,0.160342,0.152903,0.146729,0.154553,0.141497,0.145222,0.104682
0.065287,0.081272,0.082622,0.085736,0.090594,0.086133,0.090657,0.095331,0.098247,0.119878,0.131874,0.150693,0.156516,0.170586,0.172825,0.178761,0.174150,0.160918,0.152663,0.148320,0.154969,0.143082,0.145602,0.107131
0.071291,0.088421,0.090721,0.093367,0.098870,0.093565,0.098438,0.102659,0.105963,0.128043,0.140067,0.158818,0.165452,0.179203,0.182550,0.187520,0.183130,0.170110,0.161935,0.157534,0.164181,0.150804,0.154578,0.114535
0.085177,0.099020,0.107449,0.111903,0.118457,0.111336,0.116471,0.121228,0.124425,0.152123,0.165170,0.184980,0.192106,0.206898,0.209425,0.215535,0.210015,0.201444,0.193525,0.191221,0.197011,0.179824,0.182840,0.142124
0.094018,0.109862,0.121722,0.126431,0.134750,0.125156,0.131402,0.134497,0.140492,0.168763,0.180018,0.197407,0.205970,0.217566,0.223098,0.224749,0.218867,0.212816,0.205265,0.202025,0.206155,0.187719,0.191663,0.159378
0.086418,0.104141,0.114400,0.117825,0.125593,0.117564,0.123236,0.125198,0.129737,0.154023,0.164413,0.181583,0.190985,0.203571,0.211033,0.211118,0.206164,0.197233,0.189902,0.186904,0.192267,0.174413,0.180031,0.140328
0.070467,0.100028,0.118556,0.117697,0.130508,0.118055,0.127362,0.129029,0.135430,0.147355,0.158593,0.165441,0.178294,0.186520,0.201937,0.195632,0.192104,0.182172,0.180029,0.177742,0.181647,0.165641,0.172081,0.142884
0.077419,0.088385,0.096801,0.094826,0.102395,0.096141,0.098407,0.098675,0.103205,0.118731,0.126789,0.138106,0.143010,0.147331,0.149252,0.150792,0.149640,0.141388,0.136156,0.134846,0.138534,0.129625,0.131020,0.109343
0.065121,0.076666,0.082216,0.085981,0.092782,0.088646,0.092443,0.091223,0.098002,0.110259,0.116070,0.126029,0.133593,0.137509,0.143057,0.138228,0.136781,0.130746,0.122732,0.116874,0.118352,0.111133,0.111045,0.088192
0.065621,0.075542,0.086283,0.080199,0.088312,0.077499,0.085613,0.083981,0.089666,0.102800,0.109499,0.116260,0.123503,0.123600,0.130092,0.129637,0.124661,0.131062,0.120696,0.116231,0.117127,0.107982,0.107936,0.100510
