0.456666,0.586395,0.680535,0.707454,0.717831,0.677740,0.645278,0.579268,0.574808,0.578396,0.575135,0.582688,0.569094,0.526659,0.509651,0.529065
0.474573,0.610779,0.704998,0.724107,0.740314,0.705820,0.676189,0.611117,0.605114,0.607551,0.601324,0.596318,0.580271,0.536398,0.518237,0.538588
0.477718,0.618738,0.700255,0.707302,0.720664,0.691282,0.663881,0.603630,0.596354,0.599343,0.593756,0.584835,0.571744,0.529818,0.511360,0.530089
0.470041,0.617393,0.703198,0.708361,0.724587,0.691974,0.663447,0.601796,0.593109,0.595668,0.591723,0.587779,0.576721,0.538453,0.521925,0.539163
0.496754,0.649298,0.743562,0.758399,0.772988,0.736720,0.704587,0.638729,0.627696,0.628690,0.625361,0.626311,0.614072,0.576929,0.561068,0.575855
0.560155,0.719202,0.819895,0.848945,0.859294,0.814636,0.775340,0.700259,0.684766,0.680861,0.674926,0.673574,0.651614,0.609996,0.592679,0.609360
0.559770,0.704339,0.817793,0.885730,0.889912,0.847194,0.804416,0.729319,0.709870,0.699936,0.691664,0.689958,0.665809,0.623261,0.605031,0.622342
0.533689,0.685993,0.792357,0.840104,0.839113,0.790163,0.754038,0.682190,0.668941,0.666195,0.662685,0.669761,0.654377,0.617878,0.603604,0.620428
0.527532,0.676808,0.788067,0.839495,0.843388,0.792034,0.754756,0.681939,0.669426,0.666234,0.662547,0.672001,0.658358,0.621556,0.607274,0.623411
0.509250,0.658329,0.776180,0.825056,0.834619,0.784421,0.748788,0.676683,0.665535,0.663910,0.661802,0.675180,0.663181,0.630625,0.618820,0.632419
0.512525,0.664435,0.781937,0.825961,0.835049,0.783857,0.748479,0.676240,0.666208,0.668361,0.667448,0.680424,0.666170,0.632638,0.619602,0.635010
0.517287,0.666740,0.777659,0.811152,0.816184,0.762878,0.726582,0.655305,0.644251,0.646941,0.644868,0.658814,0.647812,0.617210,0.605510,0.619717
0.508074,0.654577,0.770511,0.807421,0.814581,0.761618,0.725779,0.655551,0.644775,0.648337,0.646684,0.661440,0.649433,0.618000,0.606702,0.620273
0.496493,0.643447,0.760295,0.805202,0.815113,0.761642,0.726149,0.658084,0.646492,0.648901,0.647286,0.663258,0.650322,0.618203,0.606550,0.620211
0.476790,0.623666,0.741332,0.782846,0.792409,0.740005,0.708211,0.644939,0.635923,0.641567,0.640977,0.658675,0.648598,0.618968,0.608301,0.621331
