0.343418,0.458025,0.405109,0.438072,0.480613,0.483209,0.489125,0.490951,0.484659,0.468388,0.441084,0.392600,0.378800,0.329853,0.290480,0.296106,0.289655,0.297547,0.312700,0.292565,0.282613,0.287901,0.286184,0.278235,0.288494,0.292023,0.299219,0.302851,0.303320,0.305247,0.300592,0.296802,0.297883,0.298588,0.307669,0.307988,0.312688,0.314855,0.324787,0.335042
0.077256,0.115141,0.127397,0.124322,0.136551,0.140243,0.146517,0.142766,0.140090,0.114845,0.101900,0.082883,0.081458,0.066097,0.056097,0.059075,0.058231,0.057195,0.056642,0.050640,0.045442,0.045097,0.045392,0.043699,0.042513,0.042337,0.042575,0.041948,0.040868,0.040956,0.040737,0.041688,0.041625,0.041468,0.043533,0.044319,0.045452,0.044409,0.046228,0.046800
0.076866,0.114865,0.127519,0.124363,0.136558,0.140248,0.146511,0.142692,0.140001,0.114573,0.101651,0.082655,0.081233,0.065905,0.055919,0.058881,0.058044,0.056963,0.056300,0.050300,0.045087,0.044711,0.045010,0.043317,0.042114,0.041937,0.042170,0.041536,0.040447,0.040533,0.040322,0.041278,0.041224,0.041068,0.043136,0.043930,0.045057,0.044037,0.045859,0.046387
0.175405,0.231547,0.188090,0.189138,0.237053,0.255935,0.279032,0.281209,0.294884,0.270761,0.255498,0.208958,0.204490,0.165124,0.148042,0.158468,0.158496,0.167090,0.190260,0.179753,0.173107,0.175401,0.173359,0.168928,0.171731,0.174515,0.172568,0.171056,0.172174,0.173576,0.173372,0.175747,0.171396,0.170617,0.171183,0.170152,0.174622,0.162804,0.163578,0.174885
0.177119,0.232629,0.188069,0.189836,0.237473,0.256184,0.278778,0.281473,0.294904,0.272311,0.257208,0.211011,0.206493,0.167377,0.150246,0.160484,0.160557,0.169339,0.192649,0.181961,0.175298,0.177557,0.175434,0.170920,0.173693,0.176367,0.174512,0.173037,0.174098,0.175499,0.175186,0.177599,0.173333,0.172541,0.173136,0.172074,0.176463,0.164733,0.165500,0.176851
0.203973,0.269566,0.235040,0.234350,0.284389,0.303248,0.323823,0.324709,0.336605,0.309793,0.290467,0.241125,0.235707,0.191084,0.170394,0.181116,0.180005,0.188901,0.212493,0.201523,0.194895,0.197194,0.195000,0.190516,0.195059,0.199115,0.197921,0.197061,0.198846,0.200638,0.200571,0.201819,0.197810,0.197170,0.198829,0.197481,0.202430,0.191290,0.192871,0.204764
0.207104,0.276316,0.244893,0.243507,0.295332,0.314964,0.336362,0.336727,0.349139,0.320135,0.299730,0.248940,0.243476,0.197298,0.175727,0.186763,0.185660,0.194557,0.218374,0.207006,0.199969,0.202158,0.199954,0.195387,0.199926,0.204124,0.202886,0.201989,0.203716,0.205558,0.205549,0.206738,0.202649,0.201998,0.203804,0.202425,0.207428,0.196137,0.197729,0.209686
0.214588,0.292061,0.271505,0.266471,0.320712,0.341246,0.363336,0.361266,0.373744,0.336740,0.313407,0.258637,0.253250,0.203532,0.180596,0.192359,0.191211,0.199954,0.223804,0.212598,0.205120,0.207248,0.205228,0.200784,0.205911,0.210975,0.209796,0.208993,0.210975,0.213104,0.213518,0.214053,0.209862,0.209227,0.211600,0.210378,0.215904,0.204616,0.206712,0.219312
0.215710,0.294010,0.293232,0.286450,0.331771,0.348472,0.361829,0.360467,0.369074,0.335484,0.309026,0.262808,0.257190,0.208762,0.183194,0.192480,0.190286,0.197374,0.218283,0.206194,0.199406,0.201037,0.199304,0.195877,0.201866,0.207649,0.207377,0.207549,0.209449,0.211610,0.212307,0.212045,0.209144,0.209206,0.212543,0.210679,0.215031,0.206626,0.208591,0.217770
0.181658,0.249821,0.253959,0.250616,0.289331,0.303901,0.314423,0.316586,0.324581,0.299863,0.275872,0.240550,0.235462,0.193936,0.169076,0.175362,0.173584,0.179147,0.196813,0.182538,0.175318,0.175789,0.174233,0.170885,0.174671,0.179061,0.178921,0.179042,0.179631,0.181364,0.181581,0.182412,0.180386,0.180948,0.183953,0.181752,0.184097,0.177786,0.178422,0.183229
