0.171609,0.533323,0.599909,0.630794,0.670912,0.680263,0.673577,0.677316,0.639954,0.610298,0.558224,0.556276,0.542403,0.503552,0.485493,0.471394,0.468075,0.453719,0.441663,0.424176,0.420107,0.416376,0.416741,0.409827,0.407323,0.397039,0.395649,0.397217,0.391205,0.390773,0.385673,0.391172,0.395442,0.403293,0.406639,0.412902
0.180922,0.591689,0.644451,0.671272,0.688858,0.690118,0.670897,0.667042,0.619777,0.588120,0.527382,0.524505,0.502118,0.463064,0.442705,0.429108,0.426345,0.409022,0.395264,0.379758,0.376842,0.371889,0.373927,0.369222,0.366647,0.359567,0.358390,0.360964,0.356741,0.356609,0.353693,0.359871,0.363304,0.372791,0.378459,0.383845
0.163207,0.615911,0.691372,0.709195,0.716210,0.713789,0.686351,0.679021,0.633605,0.603306,0.545090,0.540820,0.515681,0.475873,0.455645,0.440469,0.435391,0.415780,0.400812,0.385062,0.383185,0.377153,0.378093,0.372570,0.368349,0.361761,0.360360,0.362726,0.361176,0.360086,0.356905,0.362781,0.366836,0.375472,0.381322,0.384098
0.185650,0.641065,0.723794,0.745024,0.747701,0.737479,0.705812,0.693446,0.637779,0.605714,0.523945,0.525505,0.498484,0.460195,0.436303,0.426753,0.423720,0.407207,0.396171,0.382286,0.379136,0.373901,0.377385,0.374562,0.372154,0.369323,0.366151,0.369064,0.364732,0.365150,0.364618,0.372129,0.377688,0.387347,0.397068,0.405208
0.169945,0.613709,0.710856,0.745509,0.758844,0.748070,0.717349,0.704382,0.657495,0.623198,0.533999,0.534108,0.507081,0.467055,0.443001,0.432361,0.429541,0.414621,0.404085,0.388761,0.386023,0.381379,0.384641,0.381048,0.379803,0.376406,0.373841,0.377935,0.373987,0.374814,0.373396,0.381653,0.386123,0.396152,0.405095,0.413495
0.174027,0.612537,0.716232,0.756171,0.774563,0.765616,0.735766,0.723590,0.680097,0.646362,0.550986,0.551851,0.524963,0.484019,0.459967,0.448601,0.444164,0.429463,0.419046,0.402722,0.399746,0.394658,0.397741,0.394024,0.392701,0.388340,0.385438,0.389229,0.384644,0.385538,0.383858,0.391912,0.396004,0.405952,0.414221,0.421778
0.172896,0.615977,0.723329,0.763291,0.784741,0.776595,0.748659,0.737589,0.696644,0.663067,0.570530,0.570753,0.544591,0.502268,0.479439,0.466017,0.461033,0.445749,0.434431,0.416694,0.414256,0.409480,0.411915,0.407179,0.405575,0.399875,0.397571,0.401405,0.397407,0.397796,0.395214,0.403147,0.406871,0.416765,0.423868,0.430755
0.190576,0.626330,0.740997,0.780681,0.803824,0.797051,0.772634,0.763368,0.722136,0.687996,0.595880,0.597256,0.572917,0.530683,0.508140,0.493431,0.485931,0.470532,0.459154,0.440631,0.437459,0.432820,0.435199,0.430290,0.428500,0.421992,0.419869,0.423540,0.418643,0.419377,0.416030,0.423419,0.427492,0.437199,0.443281,0.447619
0.188308,0.619668,0.734619,0.776218,0.799880,0.794206,0.771222,0.762536,0.721452,0.688156,0.596869,0.598092,0.574481,0.531624,0.509433,0.494608,0.487009,0.471410,0.460183,0.441226,0.437845,0.433148,0.435259,0.429999,0.428263,0.421143,0.418909,0.422491,0.417459,0.418138,0.414410,0.421736,0.425854,0.435322,0.441030,0.446017
0.182912,0.629391,0.742920,0.781606,0.802608,0.795151,0.772600,0.763597,0.721556,0.688146,0.600615,0.600589,0.575463,0.531859,0.509354,0.494672,0.489148,0.472616,0.462409,0.443831,0.440266,0.435759,0.437881,0.432687,0.431026,0.423810,0.421828,0.425499,0.421253,0.421288,0.417373,0.424840,0.428782,0.438145,0.443479,0.447800
0.181129,0.636884,0.751875,0.794020,0.815417,0.806564,0.780931,0.770622,0.727533,0.693066,0.598375,0.598350,0.572684,0.527671,0.504449,0.490574,0.486565,0.470029,0.460129,0.442027,0.438226,0.433739,0.437065,0.432203,0.431219,0.424596,0.423261,0.427161,0.422616,0.422756,0.418738,0.426173,0.430026,0.439470,0.445594,0.450018
0.174431,0.633635,0.750173,0.795200,0.819698,0.811508,0.786038,0.775316,0.730467,0.697248,0.599586,0.599831,0.574207,0.528007,0.504377,0.490824,0.487638,0.470994,0.460937,0.442501,0.438601,0.433946,0.437503,0.432534,0.431742,0.425003,0.423515,0.427450,0.422866,0.423074,0.419206,0.426950,0.430893,0.440615,0.447153,0.452707
0.167261,0.629061,0.747307,0.793990,0.822096,0.813332,0.790974,0.779862,0.733873,0.702864,0.602297,0.602796,0.577602,0.530512,0.506488,0.493154,0.491148,0.474511,0.464411,0.445920,0.441991,0.437450,0.441536,0.436515,0.436049,0.429105,0.427890,0.431832,0.427171,0.427193,0.423077,0.430973,0.434621,0.444374,0.451014,0.456894
0.163235,0.624326,0.744042,0.790544,0.823097,0.815442,0.791336,0.780936,0.734661,0.702454,0.600751,0.600438,0.574986,0.526245,0.501516,0.487351,0.485464,0.468960,0.458197,0.439130,0.435180,0.430687,0.434601,0.429233,0.428857,0.421903,0.420733,0.425173,0.420507,0.420687,0.416544,0.424746,0.428593,0.438764,0.445960,0.452698
0.157293,0.608543,0.730069,0.780791,0.820958,0.815184,0.793902,0.784197,0.736406,0.707632,0.600237,0.600641,0.576360,0.526153,0.501276,0.487361,0.486252,0.469801,0.458999,0.439401,0.434853,0.430259,0.434241,0.428363,0.428390,0.421574,0.420102,0.424714,0.419863,0.420122,0.416073,0.424599,0.428765,0.438775,0.446474,0.455344
0.162128,0.610173,0.726035,0.780237,0.826339,0.820775,0.803386,0.793214,0.744606,0.716298,0.605566,0.607170,0.582602,0.531520,0.505152,0.492654,0.493424,0.477685,0.468950,0.449699,0.444261,0.439902,0.445337,0.440462,0.441526,0.435154,0.433922,0.438397,0.432104,0.432651,0.429219,0.437918,0.441939,0.452372,0.460683,0.470205
