0.315275,0.426749,0.484575,0.467391,0.494205,0.460756,0.441706,0.393411,0.399831,0.411707,0.406641,0.406065,0.394018,0.353827,0.344802,0.363135
0.393469,0.525855,0.613114,0.650308,0.650034,0.616250,0.596545,0.548064,0.541791,0.546585,0.537155,0.524696,0.504253,0.465477,0.447102,0.464786
0.315323,0.415906,0.466561,0.444394,0.467529,0.454196,0.442304,0.400557,0.403531,0.414709,0.405351,0.382687,0.367859,0.335287,0.325580,0.348567
0.306995,0.408125,0.457558,0.445557,0.466246,0.460835,0.448708,0.413262,0.414172,0.423650,0.415981,0.388261,0.373194,0.339452,0.327382,0.348221
0.291630,0.395516,0.467665,0.463627,0.476544,0.460912,0.448861,0.413691,0.412359,0.419533,0.412076,0.395557,0.385746,0.368264,0.360982,0.375659
0.284368,0.368242,0.409317,0.412739,0.428911,0.429798,0.419206,0.394861,0.394371,0.406435,0.400921,0.372782,0.358050,0.328001,0.314782,0.334021
0.193940,0.244787,0.279514,0.305356,0.309545,0.315294,0.302004,0.290782,0.290669,0.301663,0.295125,0.288880,0.280374,0.266413,0.260079,0.280947
0.092675,0.121020,0.139179,0.151662,0.154324,0.165913,0.164156,0.170255,0.172415,0.180441,0.183371,0.175034,0.167270,0.157297,0.149795,0.159263
0.056101,0.081505,0.097673,0.111001,0.118093,0.142933,0.157721,0.182602,0.187503,0.184866,0.183830,0.169262,0.155725,0.150684,0.143668,0.149650
0.048989,0.068582,0.080657,0.091759,0.094812,0.113730,0.121628,0.135807,0.136302,0.140266,0.139661,0.125422,0.113097,0.107921,0.102012,0.105987
0.034943,0.050645,0.060382,0.068243,0.072877,0.079079,0.080764,0.088951,0.090165,0.096813,0.097216,0.094803,0.089316,0.087584,0.085844,0.089770
0.068071,0.083113,0.104621,0.137778,0.140588,0.140635,0.136237,0.133285,0.127268,0.122982,0.117511,0.115045,0.110361,0.098336,0.094862,0.099777
0.029590,0.035610,0.045396,0.061621,0.058474,0.060620,0.058465,0.061624,0.060103,0.061427,0.060815,0.064203,0.064414,0.058690,0.057618,0.061592
0.029487,0.033550,0.042118,0.058661,0.054517,0.060131,0.059187,0.060575,0.059161,0.061365,0.058819,0.057540,0.056230,0.051588,0.050060,0.052828
0.016089,0.029209,0.038597,0.043705,0.044743,0.048415,0.050084,0.053716,0.052989,0.057450,0.059822,0.058863,0.056837,0.056599,0.054464,0.055254
0.016791,0.025870,0.032003,0.039530,0.041266,0.044641,0.044521,0.047900,0.048231,0.054050,0.056579,0.059016,0.058378,0.057867,0.057019,0.059255
0.021439,0.031613,0.038552,0.048315,0.048118,0.050973,0.050885,0.055590,0.057657,0.062924,0.064175,0.068131,0.069904,0.071256,0.071023,0.074583
0.025788,0.039285,0.050692,0.063099,0.064048,0.070459,0.072728,0.072812,0.075807,0.082930,0.084133,0.087092,0.086313,0.086522,0.085103,0.090392
0.027847,0.040270,0.051598,0.062281,0.062926,0.068297,0.068779,0.069635,0.072263,0.079194,0.080248,0.082764,0.082421,0.082328,0.081671,0.086606
0.041295,0.059004,0.074109,0.085372,0.087023,0.093068,0.093665,0.091943,0.094924,0.102471,0.104226,0.107148,0.106585,0.104837,0.103407,0.110294
0.040441,0.060460,0.076069,0.090248,0.091332,0.096531,0.097790,0.097960,0.101480,0.110200,0.112848,0.120931,0.122626,0.122749,0.121702,0.129099
0.040079,0.060462,0.076328,0.091492,0.092679,0.097311,0.098678,0.098885,0.101663,0.111229,0.113541,0.123510,0.125486,0.125770,0.125433,0.132921
0.048460,0.073511,0.092055,0.112740,0.113775,0.122040,0.123801,0.122689,0.125401,0.136981,0.139674,0.151243,0.153013,0.154725,0.154746,0.163631
0.050204,0.074865,0.094413,0.114278,0.113871,0.118153,0.117797,0.116910,0.120685,0.134021,0.138214,0.152764,0.157028,0.159702,0.160442,0.171014
0.064860,0.095657,0.119538,0.143621,0.142410,0.145575,0.144498,0.142257,0.146629,0.162459,0.167644,0.185993,0.191106,0.194464,0.195561,0.209624
0.067920,0.100282,0.125239,0.149231,0.147427,0.149744,0.148083,0.145956,0.150715,0.167655,0.173586,0.192669,0.198126,0.202295,0.203531,0.218437
0.078348,0.114504,0.141674,0.166262,0.164588,0.165937,0.163559,0.160732,0.165480,0.183281,0.189439,0.210366,0.216747,0.221170,0.222643,0.239714
0.083117,0.121123,0.150392,0.181191,0.179668,0.182236,0.179881,0.178179,0.182670,0.201419,0.207806,0.230604,0.237341,0.241861,0.243237,0.261084
0.082780,0.119514,0.147985,0.179870,0.179233,0.181835,0.179258,0.177724,0.181449,0.199023,0.204556,0.226428,0.233093,0.237378,0.238422,0.256235
0.087389,0.126702,0.157203,0.191152,0.190187,0.193113,0.190976,0.189985,0.193812,0.212743,0.218659,0.241333,0.248333,0.253110,0.254237,0.272802
0.072963,0.105499,0.130137,0.157656,0.156349,0.159831,0.158057,0.156076,0.158754,0.173788,0.178826,0.197701,0.202514,0.206749,0.207607,0.222414
0.101701,0.144568,0.175882,0.209818,0.209368,0.212216,0.210436,0.206706,0.209555,0.227346,0.233504,0.254366,0.259253,0.261268,0.261529,0.277473
0.103734,0.146724,0.181861,0.215645,0.215688,0.216025,0.213579,0.211175,0.214730,0.233371,0.238553,0.258886,0.264428,0.266349,0.265941,0.280086
0.044172,0.065021,0.079651,0.087878,0.086849,0.085717,0.082459,0.075642,0.076938,0.082727,0.083605,0.091287,0.091441,0.094969,0.094257,0.097084
