0.236738,0.359973,0.511788,0.550958,0.549177,0.618729,0.633546,0.679063,0.332837,0.321050,0.198874,0.148325,0.211854,0.180520,0.104224,0.070549,0.080476,0.040754,0.032607,0.023205,0.032979,0.028223,0.026761,0.024372,0.031995,0.035609,0.038631,0.046103,0.058920,0.068409,0.055834,0.053293,0.053061,0.048385,0.056772,0.058547,0.054964,0.058433,0.058339,0.045784,0.046542,0.057876,0.056752,0.050346,0.061137,0.072999,0.072724,0.048508
0.268369,0.254841,0.378077,0.383967,0.425858,0.482476,0.475110,0.442315,0.338836,0.338162,0.238927,0.146553,0.116635,0.123321,0.078667,0.061887,0.051827,0.032153,0.039918,0.035110,0.043645,0.047825,0.041453,0.037527,0.044001,0.046079,0.045708,0.054338,0.057671,0.066476,0.043797,0.041622,0.041867,0.042844,0.044221,0.044557,0.043821,0.046376,0.048522,0.046062,0.050904,0.067398,0.059457,0.054275,0.067447,0.072473,0.068062,0.044311
0.324042,0.412738,0.549202,0.616896,0.548344,0.609246,0.657422,0.673588,0.279668,0.266854,0.254310,0.217600,0.249800,0.246802,0.165448,0.123465,0.118274,0.037379,0.035910,0.034487,0.035502,0.039769,0.040033,0.033420,0.040640,0.048176,0.050404,0.060895,0.079635,0.093021,0.065961,0.064382,0.065439,0.062892,0.072702,0.074577,0.070296,0.074605,0.075971,0.063020,0.065690,0.081171,0.077123,0.067149,0.085749,0.110951,0.112400,0.056910
0.340995,0.398156,0.554512,0.572840,0.584189,0.644968,0.701699,0.713158,0.380775,0.375502,0.354864,0.300726,0.267329,0.313502,0.227036,0.180844,0.142484,0.049512,0.068188,0.062033,0.065245,0.070989,0.075880,0.040871,0.059627,0.074151,0.070967,0.081293,0.095823,0.109397,0.074841,0.072099,0.073466,0.071688,0.082313,0.082851,0.076932,0.080193,0.081735,0.067392,0.070893,0.087822,0.088523,0.083301,0.114443,0.158300,0.188228,0.064432
0.283123,0.175753,0.294255,0.257478,0.438701,0.423145,0.481574,0.531570,0.166560,0.134808,0.320601,0.407420,0.383181,0.460914,0.341657,0.274974,0.257241,0.029894,0.051737,0.077169,0.049447,0.078316,0.099190,0.023950,0.049386,0.073321,0.061218,0.061825,0.081272,0.093431,0.057725,0.052713,0.054895,0.053068,0.063739,0.064709,0.060413,0.062868,0.063474,0.050516,0.055132,0.067423,0.067756,0.059654,0.081916,0.113578,0.188120,0.048813
0.192725,0.145716,0.226766,0.211523,0.407716,0.398304,0.372428,0.387061,0.210370,0.302116,0.143571,0.136448,0.258722,0.185171,0.144360,0.130420,0.141962,0.020597,0.018454,0.018602,0.020151,0.016266,0.017349,0.031567,0.022170,0.022559,0.026057,0.034818,0.033223,0.035806,0.026637,0.025512,0.025320,0.026021,0.026798,0.027140,0.026041,0.027450,0.029250,0.028167,0.027713,0.034314,0.034758,0.028810,0.036435,0.055624,0.064848,0.041663
0.219421,0.150934,0.245169,0.233317,0.369269,0.356845,0.402931,0.465766,0.142696,0.137066,0.342353,0.443227,0.428171,0.477798,0.369466,0.292603,0.319423,0.044210,0.070452,0.118877,0.070713,0.095053,0.114986,0.022889,0.041726,0.064809,0.055849,0.049540,0.063826,0.076308,0.053789,0.048077,0.050289,0.047234,0.051508,0.051853,0.050566,0.053778,0.056976,0.049259,0.050810,0.060643,0.062842,0.053613,0.058960,0.072409,0.127483,0.055032
0.161514,0.133562,0.215053,0.213453,0.302663,0.306772,0.364589,0.437585,0.144939,0.105526,0.336636,0.462662,0.409754,0.443787,0.349854,0.300813,0.264537,0.045154,0.082639,0.104273,0.074196,0.115243,0.148002,0.031431,0.055543,0.069317,0.059423,0.046971,0.067067,0.078852,0.054006,0.047686,0.052097,0.050357,0.060539,0.060062,0.053691,0.056001,0.055996,0.046284,0.053168,0.061863,0.060356,0.046106,0.061033,0.083078,0.147369,0.035495
0.153702,0.107064,0.181253,0.149344,0.243698,0.240591,0.278792,0.345174,0.106948,0.089957,0.275025,0.342554,0.316731,0.428786,0.351165,0.285299,0.189069,0.037832,0.085514,0.097597,0.061848,0.092250,0.162828,0.048581,0.070982,0.080727,0.074585,0.059697,0.082776,0.092793,0.069578,0.061306,0.066553,0.063014,0.075923,0.074212,0.066122,0.067578,0.067107,0.052711,0.059369,0.064261,0.061778,0.051944,0.068575,0.099422,0.178511,0.033135
0.134236,0.093897,0.141356,0.099926,0.140526,0.154510,0.187811,0.200741,0.137807,0.112935,0.323813,0.353306,0.241469,0.380184,0.365186,0.307890,0.215313,0.119549,0.164837,0.153955,0.122034,0.127320,0.187147,0.042844,0.068948,0.090293,0.078710,0.062251,0.071463,0.081961,0.056243,0.052461,0.055560,0.054540,0.060440,0.058259,0.052921,0.052879,0.055129,0.048582,0.052908,0.059593,0.061883,0.050515,0.064694,0.083249,0.141883,0.033534
