0.465680,0.415626,0.359329,0.333504,0.341035,0.345586,0.317352,0.324520,0.349461,0.367677,0.360780,0.371985,0.352718,0.341702,0.333753,0.328239,0.322512,0.322127,0.315911,0.327465,0.312109,0.331271,0.329865,0.330374,0.321584,0.310952,0.295601,0.295075,0.291988,0.256605,0.273750,0.287704,0.267068,0.222645,0.232665,0.242428
0.684560,0.647718,0.586311,0.569993,0.583743,0.600577,0.565737,0.568074,0.597892,0.621577,0.608504,0.617780,0.590612,0.580229,0.561835,0.548555,0.531081,0.527198,0.513195,0.531028,0.506271,0.525504,0.515016,0.513126,0.506655,0.487610,0.464290,0.471805,0.458930,0.426205,0.445243,0.464810,0.433555,0.363014,0.367755,0.377655
0.738082,0.758266,0.724800,0.735168,0.746859,0.762234,0.739054,0.727836,0.743851,0.759699,0.739893,0.742644,0.709061,0.709474,0.680873,0.669347,0.640324,0.634335,0.611193,0.630774,0.596022,0.612662,0.598976,0.596820,0.590462,0.565445,0.534764,0.550556,0.537066,0.514085,0.533787,0.557839,0.527023,0.447886,0.441231,0.453749
0.750866,0.773429,0.738518,0.761521,0.778945,0.801106,0.773785,0.751761,0.765068,0.783710,0.761978,0.770169,0.737919,0.739478,0.710641,0.698103,0.666168,0.660691,0.637752,0.657264,0.622452,0.634462,0.614133,0.612085,0.610444,0.583886,0.554715,0.573772,0.558339,0.545622,0.562907,0.586951,0.557033,0.475170,0.467279,0.477826
0.720800,0.755623,0.734315,0.787082,0.809557,0.832717,0.819731,0.785910,0.790585,0.804110,0.781863,0.783585,0.751992,0.761609,0.737821,0.729083,0.694225,0.688996,0.663135,0.681565,0.644452,0.651504,0.626773,0.624854,0.626557,0.597535,0.568472,0.591539,0.577768,0.571194,0.587296,0.613158,0.584623,0.500001,0.487919,0.497559
0.704319,0.742786,0.735645,0.794931,0.826312,0.858097,0.847350,0.808005,0.815721,0.831268,0.811615,0.812269,0.778865,0.793175,0.777119,0.772942,0.738204,0.732733,0.705222,0.723129,0.685211,0.689829,0.660772,0.659529,0.664230,0.632734,0.603230,0.628267,0.612888,0.609044,0.624705,0.651401,0.620863,0.529681,0.518306,0.523078
0.691623,0.737254,0.739896,0.798616,0.834113,0.873141,0.864638,0.817370,0.822372,0.838466,0.821551,0.820142,0.786917,0.805416,0.795078,0.795877,0.762449,0.756508,0.727714,0.745554,0.707921,0.708063,0.673763,0.673083,0.681039,0.648719,0.622382,0.650274,0.632863,0.633925,0.647388,0.675121,0.641207,0.544607,0.529013,0.532252
0.660511,0.705477,0.707960,0.769508,0.810101,0.860115,0.859265,0.811015,0.816079,0.833808,0.820271,0.820670,0.790197,0.818597,0.813252,0.819524,0.791451,0.784815,0.757511,0.773650,0.738265,0.735278,0.699237,0.696337,0.703316,0.671173,0.649983,0.674644,0.651951,0.652055,0.662352,0.687987,0.650300,0.550898,0.528503,0.536887
0.624548,0.668256,0.665854,0.738424,0.785503,0.844681,0.842002,0.782326,0.783384,0.805148,0.793589,0.796609,0.768843,0.806755,0.809074,0.821798,0.796969,0.792711,0.768657,0.783635,0.752564,0.742277,0.698897,0.695517,0.707482,0.675920,0.661442,0.686136,0.660269,0.669233,0.674587,0.697543,0.659322,0.560051,0.533295,0.544618
0.610823,0.655890,0.653320,0.733514,0.779399,0.828355,0.825088,0.767538,0.765046,0.785300,0.774000,0.777745,0.750726,0.789952,0.791542,0.820766,0.800952,0.798552,0.783379,0.797170,0.769941,0.759170,0.715011,0.708582,0.717388,0.690721,0.677302,0.698692,0.671232,0.676029,0.679645,0.700916,0.661444,0.566213,0.531553,0.550564
0.606757,0.652520,0.649652,0.728747,0.775020,0.827430,0.823698,0.764279,0.761419,0.782424,0.771214,0.775832,0.749898,0.789835,0.792284,0.820886,0.801986,0.800236,0.785286,0.799631,0.772404,0.761202,0.716422,0.709717,0.718452,0.691307,0.678059,0.699055,0.671011,0.675644,0.678905,0.700627,0.660709,0.564142,0.528859,0.548670
0.602670,0.649602,0.645258,0.726850,0.773209,0.826496,0.822656,0.760935,0.756922,0.778460,0.767212,0.771814,0.747704,0.787736,0.791385,0.820444,0.802024,0.800896,0.786988,0.801177,0.774610,0.762527,0.716302,0.709646,0.718848,0.691800,0.678636,0.700242,0.672261,0.676473,0.679546,0.701548,0.661186,0.563332,0.527985,0.547606
0.591590,0.641495,0.636423,0.718728,0.765139,0.818299,0.810968,0.743290,0.738407,0.761831,0.751577,0.758557,0.736261,0.778873,0.782289,0.815223,0.796775,0.796643,0.785062,0.798077,0.773325,0.758317,0.709819,0.702828,0.712494,0.686428,0.674474,0.696312,0.669441,0.674350,0.676123,0.697233,0.657911,0.561273,0.523670,0.544984
0.585413,0.636286,0.631656,0.715821,0.762646,0.812462,0.806184,0.740937,0.736770,0.759745,0.749304,0.755781,0.733408,0.776718,0.779294,0.816603,0.798984,0.799547,0.789656,0.802867,0.778671,0.764029,0.716874,0.708739,0.715827,0.689871,0.675914,0.696489,0.670746,0.671313,0.673453,0.693909,0.655210,0.560133,0.522284,0.544764
0.577325,0.631383,0.628216,0.708535,0.754390,0.802384,0.795698,0.730172,0.726459,0.750062,0.740007,0.745001,0.723295,0.766374,0.769907,0.812388,0.796593,0.797637,0.790096,0.803136,0.780103,0.766099,0.719593,0.710869,0.715857,0.690502,0.675172,0.695317,0.672139,0.667111,0.670040,0.690681,0.652834,0.558706,0.520935,0.544581
0.579265,0.632381,0.630789,0.704760,0.750430,0.798416,0.791499,0.730349,0.733280,0.758057,0.750656,0.756836,0.734948,0.773186,0.775039,0.815724,0.800105,0.800987,0.793189,0.807012,0.784023,0.772838,0.728185,0.719816,0.722305,0.697458,0.681123,0.699016,0.676221,0.666880,0.670384,0.691211,0.652725,0.558183,0.521526,0.544982
0.575532,0.630243,0.630354,0.704538,0.749745,0.794660,0.785282,0.724226,0.726311,0.751218,0.744621,0.750958,0.728897,0.768826,0.772276,0.817221,0.802098,0.804390,0.797769,0.811836,0.790026,0.778542,0.734568,0.726263,0.728381,0.703697,0.685684,0.703656,0.682462,0.669845,0.674096,0.694393,0.656661,0.563702,0.527733,0.550525
0.580020,0.631285,0.638048,0.710914,0.754882,0.793657,0.789744,0.737602,0.743515,0.767989,0.765454,0.767885,0.743188,0.784239,0.788982,0.835595,0.821895,0.823906,0.816194,0.830314,0.808581,0.800186,0.760505,0.752025,0.751527,0.726090,0.704700,0.719168,0.698538,0.681255,0.687175,0.706327,0.668745,0.577194,0.541615,0.565991
0.566997,0.613323,0.622075,0.690483,0.732592,0.766804,0.767712,0.726866,0.738438,0.760135,0.759056,0.762147,0.738864,0.773973,0.778253,0.826658,0.822380,0.827400,0.824670,0.838070,0.818283,0.821110,0.789788,0.779659,0.770785,0.746478,0.718711,0.727019,0.704677,0.675958,0.684390,0.702603,0.664734,0.576412,0.542022,0.568295
0.560673,0.591909,0.597356,0.658418,0.698582,0.722032,0.725087,0.706483,0.735658,0.754741,0.756461,0.769784,0.747559,0.763035,0.756641,0.796106,0.792879,0.797670,0.798020,0.812329,0.795314,0.806899,0.785253,0.775455,0.759260,0.738617,0.706320,0.706010,0.685478,0.646861,0.655943,0.670126,0.634274,0.556898,0.525895,0.552808
0.551409,0.576798,0.577770,0.636677,0.676585,0.697455,0.698197,0.684660,0.722890,0.742451,0.746062,0.766728,0.750028,0.757182,0.745629,0.778367,0.775094,0.780873,0.782352,0.797773,0.781802,0.795752,0.777501,0.768362,0.750037,0.730378,0.695657,0.692292,0.674271,0.631834,0.641540,0.653755,0.620076,0.548873,0.520182,0.547211
