0.292377,0.332996,0.299304,0.371057,0.370503,0.371971,0.367624,0.378544,0.370504,0.366294,0.373879,0.379426,0.377782,0.382202,0.384450,0.412316,0.416654,0.417460,0.410161,0.406233,0.399985,0.381328,0.374120,0.373767,0.355906,0.349768,0.330535,0.325323,0.328530,0.360713,0.360905,0.359865,0.363734,0.360497,0.350375,0.351192,0.350747,0.350475,0.349851,0.350491,0.354907,0.357549,0.354356,0.352268,0.348928,0.344468,0.333802,0.333817,0.337208,0.329198,0.319978,0.322841,0.316769,0.320827,0.318306,0.318184,0.315374,0.321975,0.323554,0.332572,0.333315,0.333817,0.337167,0.331089,0.331940,0.333818,0.336026,0.336750,0.337608,0.334158,0.332943,0.330486,0.326841,0.327603,0.323741,0.322338,0.317825,0.306908,0.312156,0.316007
0.349815,0.382381,0.386037,0.408940,0.377882,0.372843,0.375994,0.377189,0.370409,0.381220,0.378131,0.378267,0.377408,0.373498,0.357947,0.367142,0.367197,0.358806,0.350942,0.340206,0.333028,0.323657,0.321797,0.332157,0.333159,0.331923,0.323632,0.321595,0.329276,0.305322,0.295034,0.299860,0.314884,0.323430,0.321846,0.323403,0.318556,0.318407,0.312335,0.309895,0.302966,0.301357,0.296220,0.288550,0.284981,0.275415,0.262020,0.265213,0.263278,0.247207,0.244829,0.246924,0.242867,0.245362,0.244634,0.239210,0.241450,0.241203,0.239355,0.245430,0.258195,0.259860,0.265709,0.265433,0.269667,0.272461,0.271343,0.266471,0.267076,0.265527,0.260034,0.258895,0.257579,0.255666,0.250355,0.244801,0.227768,0.211014,0.208026,0.196744
0.427755,0.567065,0.593411,0.641134,0.570656,0.555973,0.552504,0.547345,0.537685,0.547979,0.533370,0.528653,0.521955,0.519336,0.508209,0.505748,0.504066,0.498056,0.493058,0.486449,0.480873,0.486542,0.476761,0.467061,0.455278,0.444295,0.419653,0.415814,0.414565,0.400512,0.391047,0.392440,0.401366,0.402329,0.391649,0.390076,0.384141,0.382507,0.375381,0.372579,0.366299,0.367042,0.361954,0.353998,0.351237,0.344671,0.332656,0.337917,0.342766,0.332486,0.327691,0.329424,0.325793,0.330182,0.324899,0.318742,0.317815,0.317376,0.314751,0.322483,0.332758,0.335321,0.338282,0.336090,0.337359,0.338281,0.335763,0.329497,0.327890,0.324716,0.316686,0.311933,0.308197,0.304548,0.297867,0.295346,0.278789,0.260792,0.252880,0.238085
0.445445,0.535865,0.578865,0.588330,0.530394,0.515022,0.517311,0.510297,0.504178,0.531772,0.516037,0.512082,0.509256,0.508301,0.493096,0.484778,0.484438,0.473227,0.470980,0.463073,0.458938,0.463833,0.455736,0.445861,0.440568,0.428929,0.406926,0.405009,0.404370,0.363397,0.350507,0.355076,0.366055,0.369416,0.359879,0.361241,0.351551,0.349173,0.340268,0.336251,0.323594,0.322005,0.316052,0.306255,0.301739,0.295414,0.284527,0.291631,0.296470,0.287583,0.287681,0.288057,0.288690,0.292090,0.289449,0.277852,0.279922,0.276452,0.272553,0.276651,0.292279,0.299625,0.304020,0.304799,0.306602,0.306902,0.301896,0.292453,0.290172,0.287371,0.278048,0.272842,0.270694,0.265736,0.259424,0.256742,0.235370,0.214574,0.203584,0.184226
0.487016,0.631344,0.636071,0.688416,0.664584,0.666317,0.671494,0.672211,0.660710,0.651469,0.637189,0.634099,0.624540,0.629980,0.620804,0.614791,0.619159,0.622436,0.621625,0.621214,0.616713,0.616873,0.601664,0.571086,0.546188,0.530843,0.483176,0.478467,0.474818,0.487833,0.488950,0.491766,0.493522,0.483993,0.468560,0.468159,0.463049,0.458844,0.450811,0.445870,0.436129,0.437876,0.430496,0.424474,0.416006,0.410986,0.400453,0.408357,0.413612,0.401530,0.390176,0.392673,0.390107,0.391422,0.386547,0.372917,0.365455,0.363565,0.359297,0.361418,0.368869,0.379474,0.381048,0.376594,0.374510,0.374148,0.371817,0.365411,0.362016,0.358118,0.351044,0.340097,0.332977,0.328422,0.322553,0.327285,0.316610,0.298819,0.287429,0.280921
0.552655,0.719336,0.734789,0.774626,0.735771,0.728617,0.731543,0.724166,0.716005,0.714985,0.696055,0.692213,0.680767,0.679685,0.663026,0.647151,0.647608,0.644950,0.643170,0.640519,0.637167,0.644804,0.634051,0.611157,0.592654,0.577575,0.534051,0.530352,0.527166,0.512362,0.507043,0.512055,0.516993,0.511993,0.498234,0.495744,0.488397,0.483752,0.472831,0.467227,0.454492,0.455276,0.446785,0.437960,0.429258,0.422186,0.410030,0.418884,0.423730,0.412267,0.405294,0.407321,0.405195,0.406467,0.402102,0.387119,0.381862,0.378057,0.373683,0.375875,0.387833,0.398631,0.401062,0.398256,0.396976,0.396966,0.393457,0.384894,0.381693,0.377558,0.368434,0.358139,0.351951,0.346344,0.340340,0.343111,0.326900,0.305847,0.292101,0.277195
0.590770,0.738112,0.763807,0.801946,0.766860,0.760231,0.763551,0.754045,0.746612,0.751368,0.736493,0.734213,0.725551,0.726112,0.713836,0.700524,0.699260,0.695450,0.694609,0.691555,0.690228,0.699197,0.689480,0.669618,0.652415,0.637255,0.591705,0.588236,0.582038,0.562890,0.553758,0.556017,0.559751,0.555647,0.542470,0.540563,0.531008,0.526724,0.515674,0.510354,0.496260,0.496504,0.487598,0.477411,0.470364,0.464367,0.453710,0.461946,0.467982,0.458589,0.452315,0.454273,0.453315,0.456291,0.448960,0.434068,0.429147,0.426273,0.422733,0.426554,0.439518,0.450281,0.451572,0.448008,0.445477,0.444947,0.440500,0.430293,0.427103,0.421766,0.410385,0.400007,0.393299,0.386643,0.379375,0.380417,0.359890,0.336139,0.320957,0.300107
0.608114,0.723472,0.758545,0.779101,0.769990,0.768654,0.781871,0.772243,0.763536,0.769623,0.755262,0.756308,0.754148,0.760424,0.750547,0.734340,0.737917,0.734631,0.737230,0.734972,0.734945,0.737887,0.727820,0.704923,0.687239,0.671172,0.626254,0.621450,0.614204,0.593839,0.586917,0.587855,0.587095,0.580396,0.568745,0.567322,0.555789,0.551395,0.539449,0.534020,0.518586,0.519747,0.509884,0.498778,0.489874,0.485193,0.475204,0.486071,0.493957,0.484380,0.478185,0.479337,0.479463,0.482695,0.476018,0.459520,0.455792,0.452291,0.449357,0.453508,0.468286,0.481837,0.484212,0.481101,0.478628,0.477324,0.472393,0.461207,0.458206,0.452667,0.439949,0.429050,0.423002,0.416349,0.408209,0.410054,0.387281,0.361442,0.343916,0.321798
0.292656,0.427310,0.430690,0.466477,0.466907,0.451376,0.448643,0.435889,0.424999,0.416126,0.413948,0.417185,0.431591,0.434599,0.437348,0.419105,0.410496,0.406256,0.404943,0.402697,0.407218,0.438455,0.439054,0.431891,0.418651,0.410043,0.387332,0.379224,0.366281,0.334245,0.331472,0.330924,0.332374,0.327485,0.321232,0.317458,0.314435,0.312814,0.305451,0.301548,0.290966,0.293653,0.292669,0.288408,0.281554,0.274282,0.262220,0.268005,0.271033,0.263187,0.260567,0.260254,0.256555,0.251739,0.251864,0.238448,0.239669,0.235574,0.230945,0.229652,0.236260,0.243220,0.244620,0.244381,0.243502,0.245383,0.245711,0.239845,0.237145,0.233794,0.229028,0.221972,0.218902,0.215010,0.210761,0.207662,0.194801,0.179956,0.178558,0.191417
0.286716,0.419404,0.417702,0.472833,0.469466,0.451535,0.446206,0.439923,0.431486,0.423241,0.422687,0.425796,0.435304,0.442748,0.442756,0.426081,0.419149,0.417405,0.415126,0.417589,0.422706,0.453850,0.450260,0.434646,0.413216,0.398638,0.365179,0.354725,0.339753,0.317590,0.321892,0.321598,0.320324,0.313323,0.308234,0.307017,0.305426,0.302243,0.297516,0.293296,0.285320,0.290691,0.290460,0.288351,0.278497,0.272087,0.258396,0.264744,0.268991,0.261806,0.257154,0.256318,0.253963,0.247471,0.248815,0.234707,0.233701,0.229152,0.224050,0.223278,0.228996,0.237296,0.238250,0.237369,0.236520,0.238626,0.239900,0.235290,0.231781,0.228998,0.225697,0.218467,0.215559,0.211992,0.208523,0.206794,0.196413,0.182911,0.184295,0.204280
