0.367892,0.498459,0.618553,0.687181,0.686942,0.663414,0.648961,0.618269,0.610864,0.620991,0.621682,0.630104,0.618138,0.595330,0.580496,0.591387
0.360598,0.489080,0.608460,0.677492,0.676615,0.654351,0.640868,0.610613,0.603614,0.613271,0.614278,0.622780,0.611699,0.589630,0.575124,0.585186
0.355736,0.484014,0.602566,0.672373,0.673226,0.655030,0.643909,0.616505,0.611115,0.621845,0.623457,0.632020,0.621064,0.598992,0.584199,0.593542
0.347632,0.473952,0.591166,0.662910,0.663376,0.646426,0.636223,0.609804,0.604354,0.613896,0.615285,0.623278,0.612504,0.590843,0.575970,0.584354
0.343240,0.468499,0.584110,0.656619,0.657410,0.641738,0.632303,0.607179,0.602210,0.611782,0.613056,0.621177,0.611025,0.589509,0.574813,0.583092
0.334143,0.457190,0.569580,0.644371,0.644161,0.630581,0.622793,0.600250,0.595883,0.604421,0.605410,0.612095,0.603097,0.582578,0.567785,0.575249
0.334340,0.456332,0.568682,0.647285,0.646774,0.633911,0.625876,0.603572,0.598806,0.606279,0.606880,0.612981,0.603908,0.583041,0.567868,0.575340
0.328795,0.448747,0.559489,0.638646,0.637819,0.627046,0.619515,0.598926,0.594667,0.601939,0.602211,0.607821,0.599583,0.579249,0.564361,0.571227
0.322198,0.440140,0.549574,0.631319,0.629831,0.621359,0.614341,0.596020,0.591265,0.597356,0.596497,0.600709,0.592470,0.573072,0.558241,0.564389
0.311860,0.428306,0.535708,0.617418,0.616162,0.610069,0.604690,0.588488,0.584069,0.590377,0.590432,0.594289,0.585724,0.567234,0.552128,0.558078
0.306977,0.420812,0.527484,0.612467,0.611840,0.606788,0.601239,0.586133,0.580870,0.585751,0.584971,0.587888,0.578560,0.560235,0.545074,0.550482
0.296552,0.407156,0.511587,0.599129,0.599868,0.598059,0.593487,0.581654,0.575700,0.579120,0.576807,0.578911,0.568834,0.551784,0.536979,0.541934
0.301950,0.412406,0.517134,0.604108,0.605471,0.602517,0.596953,0.583027,0.577516,0.582574,0.580665,0.584708,0.575348,0.558094,0.543476,0.549340
0.303486,0.413206,0.517826,0.608838,0.611886,0.607950,0.601396,0.587201,0.581240,0.585728,0.583548,0.587762,0.578095,0.559793,0.545036,0.551254
0.292848,0.399355,0.500304,0.594670,0.599586,0.597704,0.590922,0.579558,0.572047,0.574615,0.570871,0.572934,0.561772,0.543001,0.527603,0.532516
0.290623,0.396070,0.493012,0.580644,0.586678,0.585358,0.578940,0.567750,0.561409,0.566671,0.563695,0.567245,0.557311,0.538877,0.524187,0.529528
0.289630,0.395210,0.491561,0.577643,0.583983,0.581516,0.574889,0.563287,0.556779,0.562256,0.559666,0.563755,0.554468,0.535828,0.521218,0.527045
0.286680,0.390424,0.485226,0.571604,0.578929,0.576194,0.568408,0.558212,0.550382,0.556280,0.551827,0.555575,0.545738,0.526952,0.512315,0.518004
0.286943,0.391035,0.484833,0.570468,0.578291,0.574726,0.567296,0.557312,0.549696,0.555479,0.551402,0.555854,0.546212,0.527512,0.512590,0.518683
0.288150,0.391074,0.483574,0.565205,0.572757,0.568352,0.560955,0.549445,0.543231,0.550815,0.547355,0.553090,0.545296,0.526690,0.512561,0.518535
0.276010,0.376588,0.465718,0.546989,0.554073,0.551530,0.546492,0.537985,0.531721,0.538858,0.535274,0.539852,0.531197,0.513592,0.499239,0.505471
0.274687,0.374796,0.461627,0.538639,0.545335,0.543352,0.538637,0.531174,0.526336,0.537263,0.535147,0.542710,0.535585,0.518517,0.504850,0.512200
0.271176,0.370818,0.457488,0.537108,0.543357,0.541787,0.537457,0.531698,0.527026,0.537721,0.535849,0.543977,0.537244,0.520479,0.506507,0.513628
