0.231472,0.307585,0.349505,0.386508,0.445884,0.483087,0.475715,0.484788,0.500504,0.478217,0.466651,0.448212,0.434612,0.442538,0.442703,0.429434,0.426054,0.411968,0.402371,0.386769,0.382715,0.371633,0.371821,0.379580,0.375213,0.375660,0.373315,0.367635,0.362991,0.359933,0.360983,0.359111,0.354966,0.357815,0.357940,0.354483,0.352941,0.351407,0.344443,0.330553
0.226898,0.308363,0.357625,0.398032,0.473786,0.519332,0.510093,0.517576,0.531815,0.510961,0.498147,0.478017,0.461626,0.471418,0.472806,0.462201,0.459026,0.443260,0.426170,0.408554,0.405073,0.390120,0.386425,0.391269,0.385532,0.386536,0.385813,0.380547,0.377588,0.374501,0.375967,0.374328,0.371093,0.374002,0.374512,0.371937,0.370002,0.368611,0.362583,0.348685
0.297790,0.384882,0.428032,0.485937,0.562175,0.622970,0.623642,0.644461,0.645781,0.618581,0.606712,0.572223,0.551510,0.548821,0.543579,0.520577,0.502468,0.457179,0.428315,0.400609,0.384408,0.367515,0.364265,0.365562,0.363215,0.363021,0.360521,0.358742,0.356806,0.354531,0.360563,0.360943,0.360030,0.366960,0.369940,0.366718,0.365532,0.363370,0.354323,0.337479
0.287825,0.370859,0.412831,0.469403,0.543587,0.605630,0.606027,0.628923,0.630076,0.602276,0.590630,0.555821,0.534448,0.531065,0.526053,0.502247,0.484059,0.437425,0.409231,0.381566,0.365028,0.348249,0.345337,0.346620,0.344736,0.344237,0.341536,0.340205,0.338443,0.336356,0.342702,0.343214,0.342438,0.349595,0.352630,0.349303,0.348076,0.345991,0.336864,0.320205
0.129746,0.190825,0.238051,0.273023,0.335978,0.412708,0.417120,0.439837,0.447820,0.419315,0.409020,0.389063,0.366974,0.370869,0.371845,0.351372,0.346754,0.327654,0.314906,0.295842,0.297573,0.285100,0.288819,0.296077,0.293399,0.292564,0.290660,0.287511,0.285171,0.283240,0.286053,0.286347,0.284368,0.290489,0.290715,0.288052,0.284523,0.281666,0.273312,0.258096
0.129746,0.190825,0.238052,0.273024,0.335979,0.412709,0.417121,0.439838,0.447821,0.419316,0.409021,0.389064,0.366975,0.370870,0.371846,0.351372,0.346754,0.327655,0.314906,0.295843,0.297574,0.285100,0.288820,0.296077,0.293399,0.292564,0.290661,0.287511,0.285171,0.283240,0.286054,0.286347,0.284369,0.290489,0.290715,0.288052,0.284524,0.281666,0.273313,0.258096
0.129753,0.190832,0.238058,0.273031,0.335984,0.412715,0.417129,0.439846,0.447828,0.419323,0.409028,0.389070,0.366981,0.370875,0.371852,0.351377,0.346758,0.327657,0.314908,0.295844,0.297574,0.285101,0.288821,0.296079,0.293402,0.292566,0.290663,0.287513,0.285173,0.283242,0.286055,0.286349,0.284371,0.290491,0.290718,0.288054,0.284526,0.281668,0.273315,0.258098
0.130107,0.191438,0.238615,0.273770,0.336624,0.413562,0.418289,0.440907,0.448746,0.420226,0.409859,0.389792,0.367712,0.371434,0.372356,0.351756,0.346980,0.327793,0.314992,0.295821,0.297528,0.285057,0.288890,0.296166,0.293536,0.292675,0.290727,0.287570,0.285182,0.283239,0.286112,0.286408,0.284458,0.290620,0.290863,0.288192,0.284666,0.281818,0.273414,0.258160
0.130090,0.191431,0.238613,0.273767,0.336621,0.413571,0.418297,0.440912,0.448749,0.420228,0.409861,0.389794,0.367717,0.371435,0.372353,0.351752,0.346984,0.327795,0.314980,0.295807,0.297519,0.285048,0.288879,0.296157,0.293528,0.292668,0.290723,0.287569,0.285183,0.283242,0.286116,0.286416,0.284467,0.290629,0.290873,0.288202,0.284676,0.281827,0.273422,0.258167
0.130080,0.191425,0.238611,0.273764,0.336618,0.413569,0.418295,0.440908,0.448743,0.420223,0.409855,0.389790,0.367713,0.371431,0.372350,0.351750,0.346984,0.327798,0.314982,0.295808,0.297523,0.285051,0.288883,0.296161,0.293532,0.292673,0.290729,0.287575,0.285190,0.283248,0.286124,0.286424,0.284475,0.290637,0.290881,0.288210,0.284684,0.281836,0.273431,0.258175
0.130084,0.191429,0.238615,0.273769,0.336624,0.413576,0.418303,0.440916,0.448750,0.420230,0.409863,0.389796,0.367720,0.371438,0.372356,0.351756,0.346989,0.327802,0.314985,0.295811,0.297525,0.285053,0.288884,0.296162,0.293533,0.292675,0.290730,0.287576,0.285192,0.283250,0.286125,0.286426,0.284477,0.290640,0.290883,0.288213,0.284687,0.281838,0.273433,0.258177
0.130085,0.191431,0.238618,0.273773,0.336628,0.413580,0.418306,0.440920,0.448754,0.420233,0.409866,0.389800,0.367724,0.371441,0.372360,0.351759,0.346992,0.327805,0.314987,0.295813,0.297526,0.285055,0.288885,0.296163,0.293534,0.292675,0.290731,0.287577,0.285193,0.283251,0.286126,0.286428,0.284478,0.290641,0.290885,0.288214,0.284688,0.281839,0.273434,0.258178
0.130084,0.191430,0.238618,0.273772,0.336628,0.413580,0.418306,0.440919,0.448754,0.420233,0.409866,0.389800,0.367723,0.371441,0.372360,0.351759,0.346993,0.327806,0.314987,0.295813,0.297527,0.285055,0.288886,0.296163,0.293535,0.292676,0.290731,0.287578,0.285193,0.283252,0.286127,0.286428,0.284479,0.290641,0.290885,0.288215,0.284689,0.281840,0.273435,0.258179
