0.405407,0.638484,0.761348,0.766796,0.750905,0.718215,0.674294,0.632350,0.588482,0.568351,0.560770,0.550790,0.534692,0.531151,0.516595,0.514815,0.508820,0.522243,0.507884,0.516515,0.510922,0.494744,0.478046,0.464744,0.452645,0.436083,0.423601,0.418475,0.413396,0.407636,0.403831,0.406752,0.400238,0.401678,0.394686,0.403195,0.397251,0.395385,0.397891,0.396773,0.398192,0.396504,0.396968,0.402371,0.403814,0.388926,0.382535,0.377627,0.351518,0.334387,0.331351,0.306952,0.303704,0.307339,0.296942,0.286581,0.290853,0.284920,0.286585,0.248544,0.262177,0.263170,0.268742,0.269942,0.279131,0.282878,0.281722,0.280943,0.286477,0.290477,0.291487,0.297889,0.299667,0.305203,0.308292,0.310393,0.311817,0.310982,0.321984,0.338354
0.421034,0.691558,0.865273,0.877500,0.879135,0.856990,0.819368,0.779609,0.735283,0.708275,0.701192,0.692381,0.676786,0.672606,0.657707,0.654386,0.648457,0.659459,0.639096,0.628671,0.615139,0.591429,0.573036,0.558013,0.543959,0.526240,0.515171,0.509564,0.503057,0.497740,0.497811,0.499738,0.499364,0.500074,0.497132,0.499427,0.497063,0.491786,0.493833,0.489609,0.490529,0.487854,0.488827,0.493198,0.494929,0.476240,0.468465,0.461973,0.430913,0.408670,0.404667,0.373066,0.368425,0.372140,0.358713,0.346899,0.352742,0.345319,0.346763,0.298934,0.315775,0.317079,0.324133,0.325471,0.335328,0.339848,0.338663,0.337880,0.344064,0.348842,0.350282,0.358023,0.360000,0.366901,0.370467,0.373102,0.374601,0.372826,0.385007,0.405100
0.434488,0.720099,0.894751,0.916572,0.922812,0.913149,0.887441,0.859711,0.824140,0.797700,0.792500,0.785337,0.772066,0.766865,0.752321,0.748790,0.741921,0.748501,0.724467,0.702961,0.684950,0.656221,0.637124,0.622112,0.606912,0.587724,0.576859,0.570191,0.562612,0.557313,0.560181,0.560466,0.563541,0.562211,0.562391,0.559308,0.559556,0.551331,0.552888,0.546116,0.546789,0.543487,0.544756,0.548199,0.550386,0.529671,0.521524,0.513911,0.481133,0.456487,0.451866,0.417172,0.411891,0.415614,0.400749,0.388139,0.394946,0.386760,0.387708,0.335194,0.353510,0.354984,0.362703,0.364042,0.373677,0.378579,0.377281,0.376516,0.382831,0.387711,0.389102,0.397135,0.398972,0.406446,0.410288,0.412712,0.414208,0.411876,0.423891,0.444519
0.404719,0.689591,0.854031,0.886671,0.900981,0.912172,0.907380,0.908354,0.895002,0.890008,0.887159,0.881608,0.870309,0.865801,0.850021,0.843925,0.836727,0.842354,0.825177,0.795386,0.772561,0.745937,0.731690,0.720330,0.706216,0.687729,0.678163,0.670441,0.662008,0.656439,0.658055,0.655990,0.659948,0.657400,0.661029,0.650236,0.648069,0.634541,0.633527,0.621468,0.618745,0.613291,0.613474,0.614127,0.614630,0.591366,0.582573,0.573527,0.538250,0.510079,0.504903,0.466655,0.460571,0.464350,0.447798,0.434222,0.441165,0.431895,0.432160,0.374878,0.394313,0.395932,0.404134,0.405527,0.414063,0.419376,0.417899,0.417086,0.423552,0.428158,0.429507,0.438242,0.440004,0.447922,0.452196,0.454003,0.456040,0.453588,0.465501,0.487212
0.327041,0.560045,0.704999,0.736600,0.756502,0.775940,0.778668,0.796544,0.805735,0.839370,0.834214,0.829784,0.825445,0.829352,0.816069,0.806077,0.806491,0.814673,0.815811,0.786335,0.765779,0.756070,0.752167,0.744313,0.736850,0.721957,0.714444,0.704785,0.697351,0.692171,0.685544,0.684464,0.682801,0.683345,0.682884,0.674696,0.662688,0.646545,0.641380,0.626896,0.619817,0.612876,0.610521,0.607945,0.604739,0.583105,0.573955,0.566081,0.529778,0.501177,0.497070,0.460533,0.454866,0.458798,0.443308,0.429138,0.434033,0.424776,0.425101,0.370284,0.388687,0.390176,0.397815,0.399414,0.406849,0.412133,0.410489,0.409564,0.416418,0.421120,0.422553,0.431001,0.432990,0.440754,0.445560,0.445979,0.448862,0.447844,0.460284,0.483722
0.305632,0.515273,0.633254,0.661521,0.676180,0.696367,0.701075,0.726662,0.739717,0.781482,0.778289,0.775801,0.772511,0.776348,0.765514,0.759065,0.759132,0.766453,0.780342,0.759685,0.739681,0.739446,0.739973,0.737659,0.733149,0.721412,0.714350,0.704870,0.696431,0.690877,0.678852,0.678225,0.674006,0.675726,0.674508,0.667562,0.649959,0.632348,0.625963,0.609022,0.600572,0.593378,0.589790,0.586120,0.583511,0.564343,0.555789,0.547614,0.513966,0.487583,0.483602,0.448963,0.442982,0.446931,0.432300,0.418510,0.423053,0.413632,0.413638,0.362000,0.379405,0.380738,0.387638,0.389176,0.395649,0.400492,0.398982,0.398222,0.404535,0.408770,0.410268,0.418097,0.419596,0.427139,0.431990,0.431618,0.434980,0.434452,0.445561,0.466801
0.265638,0.427563,0.516131,0.534478,0.543141,0.563034,0.567441,0.599183,0.614757,0.666062,0.664134,0.663634,0.661143,0.668115,0.661616,0.657971,0.658872,0.669036,0.705182,0.700838,0.689133,0.704369,0.710133,0.711348,0.711997,0.704281,0.698952,0.689824,0.680937,0.675364,0.657522,0.659525,0.651047,0.655017,0.648943,0.646529,0.623416,0.606671,0.598725,0.583387,0.573313,0.565732,0.560891,0.556031,0.550940,0.534779,0.526297,0.518857,0.485948,0.460595,0.457836,0.426401,0.420684,0.425059,0.412030,0.398424,0.401348,0.392115,0.392222,0.345206,0.361251,0.362495,0.368503,0.370145,0.375630,0.380245,0.378788,0.377822,0.384199,0.387937,0.389408,0.396683,0.398380,0.405592,0.410703,0.409276,0.413035,0.413565,0.424470,0.445489
0.228090,0.362752,0.439666,0.452272,0.459116,0.477032,0.480368,0.513209,0.530069,0.584323,0.581883,0.581504,0.579547,0.589007,0.584242,0.581043,0.584805,0.598218,0.645080,0.642221,0.631305,0.655943,0.665622,0.670190,0.674788,0.670639,0.670732,0.661537,0.654081,0.649121,0.627919,0.630494,0.621459,0.627112,0.618613,0.618444,0.591963,0.575043,0.565666,0.550105,0.538751,0.530665,0.525279,0.519290,0.513547,0.499116,0.491042,0.483732,0.452796,0.428590,0.426213,0.396828,0.390907,0.395028,0.382742,0.369696,0.371913,0.362991,0.363098,0.319264,0.334122,0.335217,0.340723,0.342178,0.346965,0.351220,0.349798,0.348888,0.354912,0.358414,0.359850,0.366656,0.368175,0.375002,0.379878,0.378043,0.382078,0.383228,0.393914,0.414487
0.209906,0.325482,0.385835,0.395960,0.401700,0.419252,0.422329,0.454142,0.470192,0.521987,0.520850,0.522346,0.521433,0.530646,0.528213,0.527431,0.532295,0.546113,0.600837,0.604409,0.599176,0.629537,0.643786,0.653571,0.660151,0.658975,0.660924,0.653519,0.647037,0.642656,0.619701,0.623023,0.613746,0.619471,0.610900,0.611497,0.584744,0.568096,0.558490,0.543487,0.531633,0.523795,0.517776,0.511424,0.504802,0.491131,0.483356,0.476202,0.445350,0.421135,0.419335,0.390626,0.384946,0.389199,0.377253,0.364181,0.365648,0.356584,0.356650,0.314068,0.328473,0.329579,0.334823,0.336331,0.340667,0.344828,0.343335,0.342495,0.348719,0.352026,0.353469,0.360095,0.361795,0.368755,0.373469,0.371012,0.374944,0.376532,0.387380,0.407994
0.194759,0.297924,0.350090,0.357050,0.360821,0.376718,0.378063,0.409135,0.423570,0.474750,0.474202,0.475375,0.475019,0.486137,0.485798,0.486224,0.492310,0.508768,0.568131,0.576995,0.573351,0.606958,0.620814,0.631437,0.638499,0.639317,0.642769,0.638211,0.634248,0.630420,0.606885,0.611112,0.602047,0.607238,0.595084,0.598494,0.570368,0.555117,0.545012,0.532091,0.520667,0.512985,0.506921,0.500077,0.492897,0.480667,0.472862,0.466486,0.435551,0.412383,0.410923,0.383404,0.377617,0.381763,0.370296,0.357175,0.357847,0.348860,0.348910,0.308050,0.321795,0.322913,0.327825,0.329296,0.333329,0.337306,0.335813,0.334688,0.340803,0.343877,0.345166,0.351528,0.353147,0.359675,0.364286,0.361490,0.365196,0.367217,0.377886,0.397908
