0.998050,0.812248,0.715853,0.660743,0.649619,0.653991,0.663879,0.682391,0.685905,0.673592,0.661939,0.663466,0.653382,0.660783,0.651106,0.647209,0.645638,0.645159,0.651414,0.652815,0.655850,0.651433,0.649433,0.642796,0.640365,0.629938,0.590952,0.591322,0.592538,0.575474,0.568653,0.570188,0.576478,0.574277,0.566343,0.566381,0.557095,0.553161,0.540408,0.536270,0.522595,0.522180,0.513600,0.501735,0.495466,0.488647,0.475949,0.488077,0.496058,0.488360,0.486980,0.491259,0.487918,0.490921,0.485208,0.467005,0.464892,0.463969,0.460860,0.465840,0.482026,0.497833,0.502400,0.499932,0.498597,0.497648,0.494899,0.485414,0.483136,0.476832,0.465861,0.455239,0.448927,0.442081,0.433925,0.434429,0.411718,0.385323,0.368884,0.345454
0.812248,0.999770,0.946932,0.888408,0.852863,0.845145,0.844566,0.839925,0.837998,0.830237,0.814750,0.809969,0.799445,0.794389,0.777288,0.759533,0.753346,0.749944,0.749555,0.746224,0.740854,0.743241,0.733434,0.715874,0.697559,0.682190,0.632698,0.628899,0.623429,0.592919,0.585133,0.590007,0.594423,0.592171,0.581514,0.581850,0.574812,0.573331,0.564008,0.559937,0.548811,0.550269,0.543459,0.534440,0.523900,0.517553,0.503960,0.513380,0.519573,0.510594,0.506146,0.510955,0.511780,0.511642,0.509623,0.490562,0.486306,0.483861,0.478646,0.482204,0.494485,0.510454,0.512646,0.511001,0.507853,0.508190,0.504815,0.493334,0.489367,0.482598,0.470725,0.458621,0.451215,0.444127,0.435507,0.433698,0.407961,0.379702,0.370346,0.357644
0.715853,0.946932,0.999973,0.941192,0.903770,0.895546,0.893920,0.883189,0.879756,0.877624,0.867386,0.863789,0.857248,0.849994,0.830793,0.803689,0.796237,0.792475,0.791591,0.787569,0.780696,0.780745,0.768558,0.744938,0.722181,0.705732,0.658741,0.654095,0.646571,0.607118,0.595031,0.600603,0.604969,0.602471,0.593005,0.594928,0.587193,0.586624,0.579354,0.575970,0.564225,0.565612,0.558471,0.549661,0.538440,0.532671,0.520936,0.528775,0.534835,0.524277,0.519737,0.524505,0.526987,0.527561,0.525662,0.506262,0.502294,0.499195,0.495098,0.497680,0.511216,0.528568,0.530762,0.531124,0.527105,0.527854,0.522717,0.509596,0.504739,0.497508,0.484217,0.470664,0.462706,0.455225,0.446184,0.444297,0.415173,0.384343,0.375133,0.358514
0.660743,0.888408,0.941192,0.999997,0.962454,0.945483,0.934164,0.920894,0.912514,0.915171,0.907257,0.905184,0.898041,0.893796,0.875398,0.853725,0.847696,0.842951,0.837308,0.832486,0.823777,0.822536,0.807338,0.782132,0.751893,0.733224,0.678881,0.672022,0.668062,0.646503,0.637277,0.640996,0.647737,0.642523,0.630051,0.631971,0.625815,0.622919,0.616580,0.613096,0.604036,0.607319,0.599672,0.591932,0.581032,0.574929,0.561214,0.566060,0.570960,0.558140,0.549717,0.553893,0.554307,0.554860,0.550197,0.533384,0.527392,0.525352,0.523281,0.527225,0.538276,0.553456,0.556168,0.554528,0.550542,0.552096,0.548660,0.537950,0.533109,0.526381,0.514335,0.501131,0.492002,0.485463,0.477992,0.477264,0.451784,0.422302,0.415601,0.403340
0.649619,0.852863,0.903770,0.962454,0.999999,0.990403,0.982339,0.965730,0.957095,0.954445,0.944595,0.942802,0.935948,0.933113,0.917686,0.897234,0.892053,0.888113,0.883527,0.879088,0.870911,0.863421,0.858136,0.839080,0.802958,0.788408,0.739137,0.730825,0.722942,0.702523,0.693172,0.699555,0.701023,0.692404,0.677655,0.678690,0.670818,0.664467,0.655947,0.650817,0.638191,0.640422,0.630860,0.621680,0.609109,0.603188,0.588927,0.594606,0.599793,0.586015,0.576218,0.580190,0.580258,0.580257,0.573540,0.554478,0.547257,0.545127,0.543481,0.546519,0.556981,0.573104,0.575292,0.572374,0.567365,0.568326,0.564456,0.553489,0.549046,0.541622,0.529575,0.514779,0.505129,0.498276,0.491058,0.492056,0.467800,0.438418,0.431274,0.418765
0.653991,0.845145,0.895546,0.945483,0.990403,1.000000,0.995480,0.982702,0.975584,0.969348,0.958791,0.956249,0.948789,0.943711,0.928819,0.909323,0.903468,0.899664,0.896037,0.892295,0.884482,0.876864,0.873425,0.857205,0.823992,0.810853,0.763010,0.755803,0.747761,0.724545,0.713267,0.720276,0.721602,0.713019,0.698406,0.699145,0.690801,0.684923,0.676278,0.670992,0.657702,0.658681,0.648494,0.639188,0.627238,0.621921,0.609158,0.614525,0.619611,0.606250,0.595995,0.600056,0.600761,0.601109,0.592882,0.574175,0.565915,0.563903,0.561669,0.563949,0.573956,0.589631,0.591142,0.587896,0.582321,0.582638,0.577996,0.566050,0.561417,0.553566,0.540988,0.525528,0.515487,0.508214,0.500408,0.501489,0.476559,0.446471,0.438177,0.422106
0.663879,0.844566,0.893920,0.934164,0.982339,0.995480,1.000000,0.990519,0.984273,0.976364,0.963960,0.961289,0.953800,0.948935,0.934222,0.913927,0.909339,0.905588,0.903121,0.899563,0.891824,0.882933,0.879599,0.863007,0.831622,0.818877,0.772042,0.765480,0.757996,0.733305,0.722276,0.729629,0.730699,0.722187,0.707764,0.708542,0.699399,0.693877,0.684396,0.678739,0.663927,0.664465,0.653964,0.643905,0.631589,0.626146,0.613664,0.620074,0.625499,0.612331,0.602199,0.605717,0.606442,0.606953,0.598898,0.579494,0.571282,0.569184,0.566894,0.569026,0.579895,0.596276,0.597898,0.594787,0.589109,0.589015,0.583938,0.571558,0.566900,0.558956,0.545928,0.530267,0.520384,0.512842,0.504720,0.506072,0.480547,0.449888,0.440019,0.421620
0.682391,0.839925,0.883189,0.920894,0.965730,0.982702,0.990519,1.000000,0.997527,0.987698,0.973244,0.969024,0.959497,0.952805,0.936983,0.918469,0.913045,0.909323,0.907098,0.903064,0.894782,0.883429,0.879122,0.864447,0.835394,0.822813,0.779234,0.773843,0.770029,0.743969,0.733029,0.740950,0.745280,0.738153,0.724202,0.724798,0.715935,0.711582,0.701805,0.696447,0.682000,0.682330,0.672427,0.662005,0.649989,0.643408,0.629625,0.636719,0.642249,0.628333,0.618485,0.621945,0.621246,0.621730,0.614657,0.594556,0.586928,0.584983,0.581972,0.584643,0.596243,0.612707,0.614778,0.611611,0.606092,0.605949,0.601004,0.588608,0.583957,0.575999,0.562809,0.547345,0.537563,0.529920,0.521290,0.521995,0.495409,0.464006,0.453811,0.435116
0.685905,0.837998,0.879756,0.912514,0.957095,0.975584,0.984273,0.997527,1.000000,0.990855,0.976414,0.971874,0.961998,0.953697,0.937834,0.918986,0.912279,0.908240,0.906308,0.902323,0.894189,0.882839,0.878675,0.864428,0.836802,0.824076,0.779904,0.775143,0.770894,0.742744,0.730811,0.738405,0.742821,0.736099,0.721868,0.721990,0.713055,0.709650,0.699696,0.694569,0.680143,0.680086,0.670384,0.659988,0.648576,0.642138,0.629190,0.636359,0.642043,0.628843,0.619799,0.623444,0.623100,0.623843,0.616567,0.596542,0.589325,0.587537,0.584228,0.586696,0.598412,0.615031,0.617115,0.614084,0.608383,0.608107,0.602948,0.590155,0.585399,0.577221,0.563875,0.548194,0.538335,0.530438,0.521688,0.522184,0.494986,0.463439,0.452924,0.432498
0.673592,0.830237,0.877624,0.915171,0.954445,0.969348,0.976364,0.987698,0.990855,1.000000,0.988545,0.984426,0.975119,0.965674,0.948582,0.931592,0.924080,0.916934,0.913226,0.906806,0.897257,0.885993,0.879331,0.864576,0.836968,0.822739,0.780814,0.775744,0.771790,0.739330,0.725617,0.732877,0.738219,0.732274,0.717795,0.717748,0.708487,0.705568,0.695201,0.690270,0.676787,0.676608,0.667058,0.656419,0.645776,0.639164,0.626098,0.633169,0.638259,0.624517,0.617003,0.620776,0.620164,0.621538,0.614716,0.595684,0.589546,0.587577,0.584369,0.586804,0.598506,0.613806,0.616189,0.613878,0.608631,0.608557,0.603147,0.589734,0.585139,0.577003,0.563473,0.547932,0.538267,0.530001,0.521110,0.520693,0.492172,0.459796,0.449915,0.428334
