0.663700,0.612174,0.618845,0.555979,0.539045,0.522506,0.510632,0.460024,0.430267,0.428380,0.426544,0.416766,0.408784,0.411374,0.424498,0.398959,0.414236,0.406482,0.392639,0.404616,0.389653,0.357419,0.328259,0.335237,0.329382,0.336566,0.333862,0.322066
0.750493,0.721929,0.732386,0.691290,0.690458,0.662830,0.666853,0.616527,0.583473,0.572184,0.558727,0.548606,0.555951,0.546925,0.544543,0.533199,0.526846,0.510822,0.499740,0.505337,0.499033,0.472253,0.445921,0.440959,0.434879,0.435955,0.423584,0.407176
0.581744,0.661892,0.641267,0.526765,0.479366,0.445160,0.468130,0.389309,0.345513,0.350102,0.327180,0.312143,0.304443,0.301570,0.304177,0.280025,0.282966,0.270518,0.261688,0.284183,0.268172,0.230072,0.211004,0.213767,0.210884,0.218545,0.219672,0.219547
0.573495,0.646871,0.626486,0.523313,0.480998,0.452077,0.477098,0.401927,0.356868,0.365879,0.340335,0.323671,0.316548,0.313632,0.316886,0.291591,0.291687,0.276688,0.267109,0.287680,0.271100,0.229684,0.211335,0.212106,0.209323,0.215986,0.215440,0.217418
0.524149,0.608917,0.594296,0.512625,0.492708,0.459648,0.490555,0.445093,0.402168,0.406863,0.381917,0.369008,0.361215,0.352903,0.348727,0.335020,0.330005,0.324415,0.312486,0.330979,0.320175,0.282286,0.259590,0.249941,0.244174,0.247166,0.244226,0.235863
0.493150,0.570511,0.552620,0.461944,0.428327,0.403707,0.432383,0.372641,0.332798,0.339573,0.314834,0.297727,0.293459,0.294124,0.296146,0.274195,0.273640,0.260334,0.250524,0.270122,0.254623,0.214311,0.198195,0.198150,0.194705,0.198287,0.200983,0.200368
0.320886,0.342830,0.342398,0.299725,0.279971,0.267172,0.285200,0.258741,0.239229,0.246259,0.233448,0.220540,0.218715,0.226383,0.230955,0.211081,0.214745,0.205112,0.198657,0.221337,0.208632,0.173915,0.162038,0.161089,0.158735,0.161685,0.164977,0.159227
0.157484,0.176787,0.174305,0.153998,0.157634,0.154295,0.171686,0.168064,0.156731,0.162225,0.153188,0.144583,0.143435,0.153533,0.156859,0.149716,0.156499,0.152619,0.148530,0.155147,0.143140,0.114048,0.107615,0.104901,0.101855,0.101864,0.105468,0.096925
0.103526,0.127607,0.122024,0.102596,0.114529,0.111866,0.134954,0.146656,0.135562,0.139400,0.134541,0.129278,0.127417,0.135880,0.143170,0.139125,0.146530,0.141068,0.142551,0.143390,0.135114,0.105439,0.097432,0.094961,0.092200,0.092771,0.097718,0.085893
0.088602,0.119275,0.109884,0.089372,0.098739,0.098027,0.119318,0.129733,0.117333,0.119120,0.112934,0.108430,0.107017,0.116158,0.122897,0.120012,0.128590,0.124245,0.120621,0.122235,0.111265,0.085822,0.081816,0.082169,0.080910,0.079468,0.082573,0.073589
0.066854,0.081810,0.078898,0.067379,0.071775,0.069766,0.082741,0.081723,0.073522,0.074849,0.072530,0.069133,0.070757,0.080571,0.085203,0.080912,0.088374,0.083331,0.081415,0.088973,0.080293,0.063973,0.060524,0.060748,0.059758,0.059500,0.061807,0.054331
0.119362,0.115051,0.120013,0.125118,0.121122,0.117335,0.121407,0.110449,0.116807,0.117272,0.122160,0.126747,0.127191,0.132674,0.126352,0.123823,0.121519,0.117541,0.114735,0.112827,0.106091,0.097905,0.086226,0.080525,0.077722,0.075724,0.069070,0.064139
0.050391,0.047836,0.050655,0.054495,0.053383,0.050452,0.052763,0.052459,0.054388,0.057904,0.059390,0.060673,0.061694,0.070176,0.069448,0.063133,0.063805,0.062802,0.060325,0.061585,0.058633,0.051638,0.046839,0.043685,0.043203,0.042655,0.039875,0.037538
0.047172,0.042338,0.044045,0.045615,0.045109,0.042494,0.044919,0.044898,0.045887,0.047723,0.049179,0.050077,0.051194,0.059392,0.058512,0.053785,0.054279,0.053700,0.050130,0.051898,0.049847,0.043625,0.040386,0.038311,0.038122,0.037758,0.035320,0.033354
0.042360,0.060669,0.053972,0.047859,0.053390,0.054510,0.063568,0.073677,0.071238,0.072790,0.070646,0.069249,0.068103,0.070534,0.074781,0.077229,0.085429,0.083894,0.082527,0.087748,0.079217,0.059599,0.052854,0.050001,0.048889,0.047655,0.046641,0.041179
0.036809,0.044086,0.042844,0.041852,0.046518,0.047616,0.052905,0.059038,0.059247,0.062816,0.064358,0.064208,0.063562,0.071132,0.076779,0.076992,0.086741,0.086423,0.086918,0.096118,0.087223,0.066310,0.059587,0.058412,0.056793,0.056366,0.055349,0.049472
0.043006,0.045144,0.045712,0.045329,0.047783,0.048482,0.052256,0.057422,0.057805,0.061074,0.062787,0.062105,0.061686,0.067539,0.072515,0.070991,0.078255,0.076509,0.079713,0.090960,0.083811,0.064951,0.058708,0.056949,0.056627,0.057245,0.056877,0.053322
0.055517,0.055997,0.059227,0.058545,0.060013,0.060146,0.064581,0.070698,0.068355,0.071976,0.071532,0.068785,0.067247,0.075033,0.079966,0.074576,0.080170,0.079133,0.080468,0.090793,0.084606,0.066898,0.060906,0.059384,0.058196,0.057346,0.055823,0.052083
0.055924,0.055427,0.058626,0.057964,0.058953,0.059273,0.063239,0.066558,0.064505,0.069212,0.068824,0.066587,0.065586,0.072753,0.078311,0.072292,0.078311,0.076382,0.077895,0.089931,0.083223,0.065461,0.059671,0.058493,0.057657,0.056902,0.056146,0.053182
0.081178,0.080092,0.084333,0.081438,0.081266,0.081721,0.086834,0.088328,0.084475,0.089673,0.088672,0.086070,0.084206,0.092129,0.098899,0.091063,0.098193,0.095668,0.097198,0.112743,0.104216,0.082186,0.074948,0.073886,0.072988,0.072173,0.071380,0.067932
0.086654,0.085737,0.090319,0.087905,0.087448,0.087808,0.092112,0.097057,0.093595,0.099152,0.098285,0.094688,0.092584,0.102051,0.109716,0.101459,0.109932,0.108058,0.111040,0.130511,0.121219,0.095839,0.087802,0.085682,0.084656,0.084142,0.083280,0.078588
0.087423,0.087122,0.091675,0.089039,0.088213,0.088745,0.093300,0.098584,0.095141,0.100607,0.100225,0.096756,0.094586,0.103723,0.111632,0.104156,0.112948,0.111561,0.115558,0.137194,0.127262,0.100726,0.092426,0.089806,0.088896,0.088371,0.086751,0.081119
0.103891,0.104419,0.109298,0.106953,0.105998,0.106084,0.111890,0.119177,0.114440,0.120804,0.119601,0.114552,0.112262,0.123167,0.131961,0.123124,0.132484,0.130439,0.135039,0.162415,0.151311,0.121282,0.112045,0.108257,0.106641,0.106214,0.103873,0.097353
0.108647,0.107082,0.112443,0.111621,0.110775,0.112770,0.116612,0.124884,0.121617,0.127761,0.126753,0.121032,0.118842,0.130726,0.140959,0.131926,0.142457,0.141414,0.146331,0.175233,0.164379,0.131731,0.121720,0.117277,0.115474,0.114492,0.111561,0.103691
0.137533,0.133752,0.141097,0.142707,0.141017,0.143330,0.146797,0.157654,0.153544,0.159489,0.158834,0.151558,0.148938,0.162961,0.174839,0.163335,0.175876,0.173650,0.179300,0.214448,0.201377,0.162216,0.150127,0.145136,0.143117,0.142148,0.138810,0.128837
0.143621,0.139781,0.147288,0.149035,0.147327,0.149492,0.153216,0.164883,0.160808,0.167360,0.166230,0.158306,0.155341,0.170013,0.182542,0.170409,0.183633,0.181407,0.186993,0.224168,0.210651,0.169180,0.156649,0.151404,0.149310,0.148306,0.144837,0.134706
0.162081,0.157744,0.166223,0.167602,0.165030,0.167348,0.171007,0.182972,0.178702,0.185825,0.184462,0.175638,0.172265,0.187898,0.201082,0.187430,0.201401,0.198535,0.203695,0.243196,0.228165,0.183637,0.169360,0.164078,0.162038,0.161024,0.157176,0.146621
0.172172,0.169135,0.178412,0.181368,0.179937,0.183028,0.187529,0.201264,0.197079,0.204816,0.203543,0.194871,0.191065,0.208159,0.222066,0.207258,0.222028,0.218484,0.224217,0.265625,0.249287,0.201148,0.185580,0.179497,0.177032,0.175617,0.171212,0.159689
0.170188,0.166855,0.176485,0.179790,0.178219,0.182682,0.186350,0.200316,0.196335,0.202969,0.202142,0.193956,0.190219,0.207501,0.220785,0.206061,0.220032,0.216406,0.222355,0.261836,0.246106,0.200097,0.184684,0.178985,0.176355,0.174720,0.170452,0.159309
0.180763,0.177380,0.187820,0.191812,0.190890,0.195223,0.199370,0.214278,0.209842,0.217084,0.216068,0.207526,0.203461,0.221659,0.235554,0.219928,0.234498,0.230407,0.236536,0.277748,0.260812,0.211917,0.195470,0.189505,0.186796,0.185283,0.180859,0.169260
0.148069,0.143501,0.152336,0.156002,0.155301,0.158092,0.161592,0.175175,0.170787,0.175919,0.176449,0.169635,0.167096,0.181532,0.193025,0.180441,0.191258,0.187600,0.192735,0.227360,0.213274,0.173159,0.159856,0.155780,0.153621,0.152657,0.148548,0.138776
0.197354,0.190504,0.201887,0.206939,0.208206,0.211332,0.215789,0.231734,0.226649,0.232248,0.232517,0.224359,0.221118,0.237454,0.251249,0.237709,0.249494,0.245123,0.249667,0.286604,0.270628,0.225577,0.208614,0.203262,0.200266,0.199369,0.194239,0.183414
0.198744,0.193882,0.206064,0.211966,0.215606,0.220960,0.226347,0.243850,0.241132,0.247976,0.247940,0.239577,0.235126,0.252541,0.266069,0.252183,0.264409,0.261544,0.264710,0.297000,0.280615,0.234396,0.215963,0.209018,0.204965,0.203217,0.198278,0.185939
0.079136,0.069521,0.078132,0.080479,0.079750,0.078877,0.077955,0.082923,0.079702,0.082153,0.082236,0.076087,0.074022,0.080396,0.084507,0.077608,0.080777,0.079881,0.081509,0.095519,0.093840,0.078823,0.075188,0.074442,0.074525,0.073643,0.071216,0.065920
