0.494174,0.566569,0.523391,0.492763,0.498993,0.538220,0.463733,0.494913,0.460075,0.473789,0.478185,0.474654,0.452854,0.444490,0.408024,0.407438,0.387119,0.386558,0.387550,0.350524,0.361250,0.353373,0.308844,0.285682,0.285856,0.282440,0.304287,0.288272
0.690992,0.704657,0.696972,0.662457,0.671067,0.691697,0.662990,0.661282,0.635690,0.641130,0.633399,0.607516,0.574025,0.567228,0.533381,0.512858,0.498508,0.499518,0.499440,0.444805,0.440316,0.444250,0.384007,0.355842,0.361714,0.361131,0.384699,0.373237
0.466953,0.560688,0.477616,0.435014,0.395375,0.416387,0.349038,0.370578,0.339338,0.355400,0.357758,0.357161,0.339385,0.331908,0.298416,0.295106,0.275890,0.275760,0.275777,0.245444,0.248730,0.242199,0.211571,0.196291,0.198546,0.198380,0.211561,0.200719
0.451502,0.550874,0.476239,0.435257,0.396154,0.416557,0.354650,0.374366,0.344411,0.360664,0.363562,0.361723,0.342353,0.335476,0.303832,0.299486,0.279064,0.279057,0.278863,0.248403,0.249915,0.243137,0.212909,0.196793,0.198430,0.197921,0.210436,0.199654
0.419372,0.543596,0.483956,0.459237,0.422903,0.431895,0.386514,0.399312,0.377430,0.385667,0.383604,0.371209,0.356278,0.347029,0.322357,0.317924,0.302170,0.300386,0.294413,0.259202,0.255764,0.246624,0.217684,0.197516,0.199833,0.201217,0.214184,0.208051
0.408721,0.484013,0.427345,0.392431,0.356523,0.370162,0.323659,0.339844,0.316326,0.331917,0.334579,0.329438,0.314485,0.309397,0.281224,0.274188,0.255351,0.255799,0.253897,0.227379,0.227381,0.219691,0.192420,0.179805,0.182339,0.183406,0.195460,0.183840
0.246070,0.313081,0.291804,0.271711,0.255723,0.268083,0.241447,0.245591,0.232893,0.251407,0.257490,0.250881,0.247726,0.247744,0.229414,0.220488,0.209509,0.209910,0.204450,0.192563,0.194146,0.187559,0.166176,0.155621,0.157108,0.157618,0.167657,0.161874
0.127722,0.158961,0.147467,0.147211,0.132667,0.141407,0.133583,0.137690,0.133956,0.151528,0.153026,0.149702,0.152260,0.155553,0.151586,0.145801,0.137328,0.135916,0.131324,0.124348,0.120794,0.110899,0.097915,0.090834,0.090816,0.092525,0.098072,0.090919
0.082877,0.103417,0.100395,0.106569,0.089135,0.096842,0.099053,0.106949,0.106569,0.118425,0.114515,0.109869,0.115482,0.111711,0.105930,0.102129,0.099220,0.098013,0.097353,0.090431,0.086863,0.082908,0.080502,0.077642,0.079135,0.084877,0.088102,0.078342
0.087839,0.096059,0.091322,0.092635,0.076535,0.081142,0.081413,0.089980,0.088236,0.100188,0.096875,0.090838,0.096416,0.095725,0.095609,0.091380,0.086680,0.086443,0.086282,0.081412,0.077380,0.070377,0.063369,0.059395,0.059700,0.062709,0.065639,0.060204
0.055420,0.066996,0.063111,0.064899,0.056061,0.061490,0.060372,0.062678,0.062660,0.079973,0.079648,0.074947,0.079909,0.078817,0.077081,0.075261,0.073766,0.072687,0.070003,0.069985,0.067940,0.063241,0.059877,0.058544,0.058980,0.060916,0.061440,0.056282
0.119734,0.104694,0.128369,0.121907,0.122739,0.121792,0.133347,0.133064,0.134301,0.127894,0.128554,0.118037,0.111068,0.113575,0.106216,0.101240,0.099924,0.101163,0.105524,0.097555,0.097367,0.106750,0.090157,0.082399,0.085477,0.085687,0.090808,0.088324
0.047537,0.049734,0.057748,0.055454,0.057264,0.056031,0.062238,0.059617,0.059460,0.058910,0.061149,0.056432,0.055704,0.056377,0.053587,0.050829,0.049725,0.050001,0.050431,0.049275,0.049874,0.055096,0.047930,0.043091,0.044286,0.044462,0.046736,0.046641
0.044691,0.044240,0.052725,0.049176,0.052266,0.050858,0.055485,0.052165,0.052873,0.051894,0.053395,0.048073,0.046187,0.047503,0.045998,0.043184,0.041980,0.043136,0.044201,0.042934,0.042145,0.047476,0.039430,0.036416,0.038186,0.039058,0.041906,0.043600
0.037667,0.047352,0.047726,0.052413,0.041669,0.044307,0.046957,0.051847,0.050687,0.054838,0.053425,0.049687,0.051514,0.051099,0.049839,0.049135,0.046448,0.045763,0.043873,0.040600,0.037515,0.035815,0.033817,0.032727,0.032013,0.033281,0.035049,0.030815
0.028218,0.037324,0.038906,0.044488,0.039829,0.043724,0.044913,0.048125,0.048645,0.054086,0.055854,0.053426,0.053998,0.054280,0.053691,0.053156,0.051161,0.051666,0.048633,0.045611,0.044345,0.042479,0.038979,0.036682,0.036574,0.037371,0.039370,0.035995
0.028853,0.039786,0.042825,0.046563,0.045168,0.050051,0.051079,0.051836,0.052298,0.060201,0.062144,0.059951,0.060034,0.057600,0.055792,0.053858,0.052708,0.052120,0.049354,0.046775,0.046743,0.046863,0.046459,0.044788,0.044972,0.045418,0.047656,0.044135
0.036915,0.052139,0.057227,0.060697,0.059825,0.064761,0.064651,0.064609,0.063253,0.068030,0.072246,0.070405,0.069719,0.067881,0.064242,0.063988,0.062135,0.062163,0.058273,0.053554,0.053003,0.050671,0.045693,0.043049,0.044305,0.044961,0.047937,0.047634
0.038755,0.052501,0.057916,0.060655,0.061186,0.066737,0.064800,0.064532,0.063006,0.069486,0.074272,0.072333,0.070566,0.068509,0.065275,0.064603,0.062149,0.062126,0.058351,0.055534,0.055745,0.053990,0.049841,0.047940,0.048573,0.048690,0.051495,0.049842
0.055276,0.074660,0.080397,0.082983,0.082715,0.089131,0.084602,0.084935,0.082837,0.089867,0.094522,0.092964,0.090247,0.088235,0.083189,0.082749,0.079462,0.079066,0.074657,0.069797,0.070264,0.067834,0.061618,0.058109,0.059414,0.059348,0.063311,0.060671
0.055355,0.079022,0.084153,0.087922,0.089147,0.095205,0.092953,0.092350,0.090410,0.098674,0.103787,0.102578,0.101594,0.099164,0.093562,0.092547,0.089714,0.089881,0.084452,0.079531,0.080298,0.077766,0.071397,0.067793,0.069429,0.069760,0.073885,0.071688
0.057036,0.080943,0.085313,0.089049,0.090703,0.096871,0.094975,0.094211,0.092459,0.101794,0.107233,0.106173,0.105842,0.103393,0.098756,0.097024,0.094375,0.094679,0.089406,0.085759,0.086900,0.085117,0.079921,0.076642,0.078033,0.077969,0.081777,0.079246
0.067140,0.096316,0.101955,0.106707,0.109590,0.116822,0.115522,0.114445,0.112586,0.122621,0.129138,0.127686,0.127390,0.125618,0.119961,0.117895,0.114372,0.114784,0.107644,0.102931,0.103325,0.100297,0.093141,0.088981,0.090704,0.090705,0.095103,0.093420
0.071244,0.100762,0.104933,0.110314,0.113589,0.121468,0.120795,0.119181,0.116988,0.127907,0.135527,0.133733,0.133808,0.131004,0.123753,0.121812,0.118874,0.118806,0.111290,0.106528,0.108220,0.105685,0.100823,0.097208,0.098746,0.098302,0.102989,0.099694
0.091196,0.127319,0.132629,0.139013,0.145266,0.154819,0.154883,0.151982,0.149223,0.162915,0.169936,0.167964,0.167801,0.164497,0.154057,0.151563,0.147798,0.147446,0.137714,0.130307,0.132136,0.128401,0.120412,0.115671,0.118187,0.117774,0.124461,0.120200
0.093905,0.133680,0.138055,0.145255,0.151793,0.161798,0.161796,0.158361,0.155323,0.169962,0.177187,0.175205,0.175136,0.171682,0.160606,0.158231,0.154003,0.153363,0.142764,0.134558,0.136048,0.131283,0.122337,0.117442,0.120275,0.119967,0.127014,0.123011
0.107706,0.150669,0.155278,0.162643,0.169961,0.181063,0.179943,0.176251,0.172977,0.189396,0.196605,0.193865,0.193002,0.189178,0.176341,0.173823,0.169242,0.168533,0.157222,0.147404,0.149216,0.144463,0.134572,0.128406,0.131731,0.131552,0.139856,0.135017
0.117191,0.160720,0.169375,0.177330,0.186096,0.197535,0.198615,0.194793,0.192314,0.207920,0.215377,0.211445,0.209823,0.205630,0.191789,0.188415,0.183545,0.182991,0.170798,0.159556,0.160891,0.156371,0.144433,0.136590,0.140322,0.140391,0.149925,0.145378
0.118243,0.158338,0.168678,0.174970,0.183793,0.194337,0.195886,0.192637,0.190652,0.203978,0.210727,0.206174,0.203700,0.199705,0.185011,0.181326,0.177091,0.177105,0.165865,0.153464,0.154960,0.151081,0.137693,0.129649,0.133345,0.133554,0.143584,0.139841
