0.996475,0.718310,0.585697,0.500206,0.421801,0.386509,0.367460,0.348943,0.342495,0.323304,0.313115,0.304811,0.293354,0.298513,0.304784,0.300061,0.299115,0.291613,0.278053,0.254034,0.243171,0.235858,0.228448,0.225677,0.212580,0.209227,0.195958,0.185795,0.184597,0.176738,0.173711,0.153080
0.718310,0.998856,0.868732,0.841118,0.768606,0.706292,0.671839,0.636880,0.613238,0.582515,0.543701,0.538647,0.527903,0.523535,0.538830,0.519784,0.507884,0.478251,0.437000,0.405896,0.371164,0.364191,0.350957,0.340173,0.315343,0.306713,0.283321,0.264431,0.261294,0.250294,0.248115,0.217799
0.585697,0.868732,0.999747,0.957596,0.894164,0.853381,0.817685,0.778045,0.749709,0.721113,0.668919,0.673865,0.673556,0.657637,0.665654,0.633482,0.624697,0.589984,0.534487,0.508059,0.463306,0.461968,0.444254,0.425593,0.389570,0.376371,0.346313,0.317052,0.306700,0.290550,0.291379,0.252960
0.500206,0.841118,0.957596,0.999972,0.953458,0.914065,0.879866,0.837699,0.803328,0.772979,0.712585,0.715166,0.715591,0.697582,0.704655,0.678144,0.665971,0.623495,0.561276,0.536048,0.484253,0.479429,0.460693,0.439736,0.402046,0.389323,0.357866,0.329348,0.320275,0.303513,0.303656,0.264887
0.421801,0.768606,0.894164,0.953458,0.999997,0.967070,0.937393,0.902790,0.862450,0.828660,0.767417,0.768531,0.769668,0.747203,0.751652,0.725846,0.706544,0.659506,0.594129,0.568755,0.513084,0.505501,0.486346,0.463680,0.425835,0.413830,0.381629,0.353554,0.345119,0.327929,0.328819,0.290684
0.386509,0.706292,0.853381,0.914065,0.967070,0.999999,0.978618,0.946004,0.905466,0.869348,0.809486,0.807663,0.812464,0.789238,0.790325,0.768016,0.744927,0.696805,0.629513,0.602663,0.545774,0.534735,0.515404,0.490777,0.451868,0.440003,0.406913,0.379290,0.369548,0.351395,0.353215,0.312967
0.367460,0.671839,0.817685,0.879866,0.937393,0.978618,0.999999,0.974712,0.937383,0.901983,0.844727,0.840742,0.842798,0.819142,0.817329,0.794794,0.770751,0.722690,0.656599,0.627171,0.568054,0.554506,0.535604,0.511099,0.471794,0.460317,0.427109,0.399029,0.388466,0.370200,0.370737,0.328722
0.348943,0.636880,0.778045,0.837699,0.902790,0.946004,0.974712,1.000000,0.970955,0.935162,0.885254,0.878008,0.879324,0.853581,0.845135,0.820772,0.791762,0.742951,0.675269,0.645098,0.585796,0.571560,0.551909,0.527584,0.488456,0.476670,0.442324,0.413926,0.403449,0.384974,0.385976,0.344609
0.342495,0.613238,0.749709,0.803328,0.862450,0.905466,0.937383,0.970955,1.000000,0.970005,0.934820,0.923085,0.913535,0.894941,0.882467,0.854775,0.825345,0.777130,0.710351,0.671473,0.610443,0.591802,0.573957,0.551579,0.512212,0.499560,0.463818,0.434979,0.423018,0.404312,0.404945,0.362771
0.323304,0.582515,0.721113,0.772979,0.828660,0.869348,0.901983,0.935162,0.970005,1.000000,0.973903,0.962037,0.944834,0.923498,0.906613,0.879001,0.850851,0.804054,0.737064,0.695169,0.632248,0.612124,0.595432,0.573004,0.532863,0.520065,0.483094,0.453502,0.440142,0.420210,0.420063,0.376367
0.313115,0.543701,0.668919,0.712585,0.767417,0.809486,0.844727,0.885254,0.934820,0.973903,1.000000,0.985175,0.953561,0.939163,0.920607,0.892029,0.864300,0.822399,0.760154,0.713460,0.653260,0.629304,0.613369,0.591678,0.552969,0.540275,0.503002,0.474849,0.460557,0.439743,0.438848,0.394065
0.304811,0.538647,0.673865,0.715166,0.768531,0.807663,0.840742,0.878008,0.923085,0.962037,0.985175,1.000000,0.970607,0.955229,0.936007,0.906453,0.878235,0.834917,0.770153,0.723967,0.660429,0.636101,0.619191,0.596457,0.556477,0.543259,0.505945,0.476529,0.461131,0.440072,0.439759,0.394272
0.293354,0.527903,0.673556,0.715591,0.769668,0.812464,0.842798,0.879324,0.913535,0.944834,0.953561,0.970607,1.000000,0.976728,0.954366,0.927154,0.897308,0.849771,0.779740,0.739399,0.674876,0.650801,0.631231,0.606244,0.564979,0.552187,0.515458,0.485737,0.470051,0.448280,0.448302,0.400794
0.298513,0.523535,0.657637,0.697582,0.747203,0.789238,0.819142,0.853581,0.894941,0.923498,0.939163,0.955229,0.976728,1.000000,0.983608,0.960166,0.931822,0.886880,0.818054,0.770538,0.704192,0.676947,0.658229,0.634974,0.593975,0.580050,0.541772,0.512641,0.495467,0.473582,0.473268,0.424225
0.304784,0.538830,0.665654,0.704655,0.751652,0.790325,0.817329,0.845135,0.882467,0.906613,0.920607,0.936007,0.954366,0.983608,1.000000,0.979524,0.955083,0.914485,0.850413,0.800889,0.735133,0.706487,0.688562,0.665208,0.624578,0.609962,0.571411,0.542644,0.524276,0.501867,0.499756,0.446663
0.300061,0.519784,0.633482,0.678144,0.725846,0.768016,0.794794,0.820772,0.854775,0.879001,0.892029,0.906453,0.927154,0.960166,0.979524,1.000000,0.981540,0.947068,0.889670,0.844183,0.781132,0.751470,0.733980,0.710564,0.671472,0.657901,0.620467,0.593869,0.575415,0.552628,0.549710,0.494206
0.299115,0.507884,0.624697,0.665971,0.706544,0.744927,0.770751,0.791762,0.825345,0.850851,0.864300,0.878235,0.897308,0.931822,0.955083,0.981540,1.000000,0.979643,0.937540,0.900795,0.845082,0.818426,0.802132,0.780237,0.743534,0.731051,0.696369,0.670659,0.651946,0.628282,0.624117,0.565376
0.291613,0.478251,0.589984,0.623495,0.659506,0.696805,0.722690,0.742951,0.777130,0.804054,0.822399,0.834917,0.849771,0.886880,0.914485,0.947068,0.979643,1.000000,0.977590,0.949781,0.906823,0.884227,0.871114,0.852635,0.819507,0.808109,0.774690,0.749924,0.729425,0.704848,0.696126,0.633945
0.278053,0.437000,0.534487,0.561276,0.594129,0.629513,0.656599,0.675269,0.710351,0.737064,0.760154,0.770153,0.779740,0.818054,0.850413,0.889670,0.937540,0.977590,1.000000,0.981438,0.956651,0.939806,0.932296,0.919311,0.895511,0.886292,0.860911,0.840577,0.822427,0.800020,0.788697,0.726241
0.254034,0.405896,0.508059,0.536048,0.568755,0.602663,0.627171,0.645098,0.671473,0.695169,0.713460,0.723967,0.739399,0.770538,0.800889,0.844183,0.900795,0.949781,0.981438,1.000000,0.985040,0.971547,0.960723,0.943662,0.921485,0.915409,0.893184,0.874987,0.859232,0.835712,0.824000,0.761625
0.243171,0.371164,0.463306,0.484253,0.513084,0.545774,0.568054,0.585796,0.610443,0.632248,0.653260,0.660429,0.674876,0.704192,0.735133,0.781132,0.845082,0.906823,0.956651,0.985040,1.000000,0.993084,0.984870,0.970889,0.956888,0.952306,0.935844,0.922361,0.910415,0.889447,0.876908,0.818369
