0.142072,0.480991,0.551518,0.567478,0.565766,0.560928,0.527130,0.518947,0.479935,0.453924,0.393962,0.389234,0.365010,0.333341,0.316718,0.303676,0.297578,0.283088,0.271177,0.258965,0.257879,0.253794,0.254552,0.250212,0.247990,0.245748,0.244720,0.248906,0.250119,0.250303,0.248359,0.253446,0.257692,0.264570,0.270200,0.272250
0.161139,0.661032,0.749863,0.766125,0.752386,0.733255,0.695075,0.680255,0.630380,0.595148,0.521619,0.517333,0.487853,0.446957,0.428230,0.412216,0.411477,0.393079,0.381708,0.365764,0.365750,0.362412,0.362895,0.357341,0.353209,0.347806,0.347444,0.350455,0.354688,0.351875,0.347394,0.353269,0.356329,0.363060,0.366677,0.367645
0.164358,0.615373,0.724315,0.752365,0.764905,0.750782,0.712662,0.699840,0.654470,0.616229,0.530684,0.524549,0.495301,0.450191,0.428494,0.409840,0.406968,0.391999,0.379184,0.360663,0.360256,0.357855,0.359188,0.352950,0.350946,0.345448,0.345538,0.351270,0.352706,0.351837,0.347280,0.354446,0.357952,0.366926,0.371386,0.377196
0.159113,0.610112,0.727955,0.760275,0.789201,0.780065,0.746564,0.737053,0.693513,0.656616,0.568132,0.562040,0.534135,0.487768,0.466880,0.447288,0.443753,0.427365,0.414038,0.394485,0.393289,0.390606,0.391278,0.383913,0.381873,0.375149,0.374868,0.380228,0.381856,0.380927,0.376097,0.383540,0.387605,0.396378,0.400762,0.407469
0.196550,0.585625,0.699692,0.732946,0.779841,0.771635,0.748326,0.738533,0.703926,0.665485,0.586275,0.585279,0.562575,0.527916,0.506383,0.490704,0.487536,0.471934,0.465316,0.449894,0.444406,0.443824,0.448450,0.447171,0.447079,0.443312,0.447091,0.451335,0.448921,0.448350,0.443653,0.447711,0.449021,0.457567,0.461314,0.456555
0.208566,0.584320,0.695783,0.729934,0.777691,0.773751,0.749314,0.741137,0.704909,0.668259,0.590013,0.591410,0.570675,0.535193,0.512692,0.497558,0.493080,0.477525,0.470782,0.454587,0.448047,0.447052,0.452293,0.450949,0.450444,0.446792,0.449506,0.453656,0.450299,0.450149,0.445991,0.450212,0.452177,0.460795,0.465634,0.461745
0.189157,0.577637,0.699640,0.736373,0.789086,0.788713,0.766255,0.759028,0.720563,0.687214,0.598285,0.598816,0.577663,0.535805,0.511442,0.494212,0.490317,0.474447,0.464112,0.444459,0.438809,0.437248,0.441592,0.437780,0.437345,0.432137,0.433746,0.438830,0.435351,0.435559,0.430661,0.436210,0.439027,0.448318,0.453300,0.453112
0.181457,0.586798,0.712206,0.751969,0.804820,0.803146,0.784877,0.778902,0.743915,0.712340,0.628767,0.629602,0.608340,0.566607,0.542396,0.524312,0.517675,0.499731,0.489422,0.468511,0.462928,0.461070,0.464017,0.459514,0.458505,0.452666,0.453905,0.458639,0.454926,0.454656,0.449362,0.455328,0.458184,0.467580,0.472220,0.472980
0.167487,0.558609,0.688479,0.729095,0.786615,0.790315,0.770732,0.765118,0.728282,0.701133,0.611705,0.612212,0.590644,0.546092,0.523448,0.501950,0.495260,0.476326,0.462600,0.440081,0.435335,0.431879,0.434240,0.428184,0.426773,0.420152,0.420459,0.425542,0.423026,0.423356,0.418403,0.424718,0.428919,0.439054,0.444058,0.448035
0.168732,0.525737,0.643843,0.682765,0.733872,0.737721,0.729094,0.723942,0.691774,0.674213,0.587071,0.591231,0.572312,0.531918,0.507185,0.487787,0.478793,0.459984,0.446727,0.424879,0.419194,0.416174,0.419866,0.415276,0.413881,0.407448,0.408148,0.411939,0.406304,0.407392,0.402488,0.408008,0.410693,0.420672,0.424263,0.423505
0.158487,0.489332,0.601733,0.638355,0.683389,0.686649,0.679195,0.674139,0.648588,0.634215,0.555489,0.559700,0.542271,0.506008,0.482139,0.464878,0.454762,0.437011,0.425761,0.405240,0.399329,0.396637,0.399310,0.395482,0.394032,0.388718,0.388990,0.392089,0.386710,0.387562,0.383212,0.388221,0.390665,0.399234,0.402479,0.400869
0.151793,0.486384,0.600775,0.638035,0.681856,0.685906,0.677439,0.672400,0.646932,0.632121,0.552536,0.555926,0.538298,0.500303,0.477016,0.459232,0.449591,0.431842,0.420132,0.399324,0.394044,0.390794,0.392954,0.388101,0.386695,0.381267,0.381466,0.384653,0.379843,0.380651,0.376179,0.381385,0.384279,0.393025,0.396627,0.395771
0.149229,0.489881,0.605926,0.648409,0.697888,0.705574,0.692874,0.687302,0.654639,0.637129,0.545112,0.548785,0.530137,0.488478,0.465887,0.448709,0.441761,0.423816,0.411590,0.390383,0.385026,0.381155,0.384004,0.378897,0.377962,0.371951,0.371622,0.375550,0.371564,0.372470,0.367993,0.373584,0.376993,0.386255,0.391014,0.394352
0.154261,0.507096,0.623276,0.668392,0.720319,0.725052,0.712143,0.706231,0.673932,0.655998,0.568178,0.571513,0.553049,0.511475,0.488349,0.471335,0.464458,0.446566,0.434288,0.411932,0.406398,0.403156,0.405676,0.400982,0.399745,0.392979,0.392892,0.396594,0.391844,0.392696,0.388019,0.393671,0.396477,0.406182,0.411042,0.415195
0.145720,0.500543,0.616010,0.657539,0.707128,0.711935,0.700756,0.696238,0.668402,0.650825,0.570224,0.573240,0.554713,0.514341,0.492995,0.475448,0.468220,0.449436,0.437266,0.415090,0.410003,0.406871,0.408469,0.403490,0.401860,0.394617,0.394879,0.398114,0.394059,0.394265,0.389318,0.394495,0.396837,0.405827,0.409424,0.411555
0.141971,0.501746,0.616368,0.658180,0.708624,0.711129,0.705529,0.703215,0.682151,0.665156,0.603977,0.603932,0.587496,0.549080,0.528889,0.510840,0.501708,0.482195,0.471730,0.448566,0.443412,0.441267,0.441185,0.436196,0.434001,0.425520,0.426785,0.429238,0.424436,0.423699,0.417646,0.421961,0.423349,0.432373,0.434278,0.434028
0.138617,0.503604,0.619587,0.657733,0.701928,0.702440,0.694974,0.691557,0.669492,0.651170,0.588782,0.589081,0.571275,0.534316,0.515154,0.497066,0.487757,0.468327,0.457254,0.435304,0.431301,0.428717,0.428005,0.423169,0.420287,0.412303,0.413537,0.415690,0.412022,0.411192,0.405105,0.408948,0.410566,0.418841,0.420564,0.419858
0.138473,0.515375,0.632989,0.667801,0.711389,0.710823,0.699934,0.695551,0.673973,0.656010,0.601824,0.600861,0.582861,0.544556,0.526095,0.507576,0.499340,0.480128,0.468662,0.445930,0.442586,0.440071,0.439249,0.433760,0.430160,0.422349,0.423279,0.426212,0.423750,0.422864,0.416593,0.421068,0.423587,0.432375,0.434726,0.434841
0.128025,0.496295,0.610716,0.642516,0.679631,0.678427,0.663572,0.658764,0.636269,0.619585,0.566540,0.564575,0.545570,0.508476,0.491137,0.473600,0.466426,0.447401,0.435778,0.414892,0.412200,0.409057,0.408288,0.402864,0.399154,0.392318,0.393022,0.395948,0.394971,0.394099,0.388486,0.393005,0.396014,0.404312,0.406978,0.408087
0.127178,0.494686,0.612020,0.643462,0.681195,0.680224,0.665962,0.662147,0.639991,0.623655,0.576495,0.573050,0.555148,0.517606,0.500442,0.483244,0.476334,0.457600,0.447292,0.426151,0.423294,0.420814,0.420055,0.414262,0.410617,0.403806,0.404314,0.407625,0.406227,0.405465,0.399600,0.404407,0.407997,0.416520,0.419275,0.421132
0.132446,0.505789,0.620365,0.653830,0.692870,0.691217,0.680618,0.677113,0.654620,0.637739,0.588868,0.587160,0.570750,0.532543,0.515201,0.498283,0.492285,0.473651,0.463510,0.441897,0.439072,0.437012,0.436992,0.431471,0.428045,0.420533,0.421503,0.424613,0.422193,0.421629,0.415446,0.420331,0.423507,0.432682,0.435421,0.436602
0.126261,0.491697,0.600684,0.629093,0.667723,0.664825,0.657590,0.654721,0.636059,0.617577,0.574912,0.572341,0.556693,0.519997,0.502605,0.486091,0.481843,0.464681,0.455235,0.434140,0.431615,0.430066,0.430224,0.424850,0.421367,0.414001,0.415559,0.418748,0.415656,0.415042,0.408789,0.413468,0.415992,0.425430,0.428068,0.427672
