0.364755,0.491032,0.576516,0.545660,0.566414,0.536564,0.520256,0.489429,0.515707,0.510291,0.525845,0.515723,0.528638,0.488429,0.489504,0.480625,0.496638,0.447139,0.445081,0.437879,0.435504,0.405288,0.411461,0.336955
0.370755,0.505331,0.587372,0.560507,0.582505,0.555964,0.543285,0.512735,0.537556,0.532553,0.544809,0.536060,0.550380,0.512482,0.515270,0.504071,0.521639,0.468510,0.466990,0.456409,0.456473,0.425605,0.435599,0.350823
0.379284,0.515865,0.599354,0.573946,0.596632,0.568281,0.556122,0.526127,0.552416,0.551297,0.565691,0.559484,0.576300,0.539294,0.543352,0.530714,0.547246,0.493412,0.490529,0.477388,0.478677,0.445507,0.456452,0.369017
0.373985,0.502334,0.576730,0.553183,0.576050,0.549793,0.537845,0.509894,0.534324,0.538437,0.552475,0.550555,0.567297,0.533890,0.537561,0.524497,0.539765,0.485888,0.482602,0.470103,0.472309,0.438211,0.449811,0.361653
0.360212,0.493003,0.558688,0.543317,0.566075,0.543889,0.535115,0.508904,0.529862,0.534484,0.548274,0.545903,0.563580,0.532969,0.538973,0.526058,0.542642,0.488396,0.483764,0.468100,0.470226,0.436798,0.448621,0.356390
0.345558,0.445728,0.489106,0.475538,0.498204,0.483714,0.473833,0.452106,0.466506,0.486321,0.496106,0.506193,0.519588,0.500240,0.501062,0.490446,0.502349,0.452936,0.447193,0.434047,0.437756,0.402459,0.414211,0.323111
0.328874,0.423242,0.456089,0.449731,0.470264,0.457373,0.451178,0.433654,0.446509,0.476592,0.488736,0.509339,0.523292,0.512791,0.514751,0.503447,0.511250,0.462094,0.453527,0.438928,0.444344,0.405865,0.419188,0.321575
0.311659,0.402120,0.431866,0.428153,0.448399,0.435675,0.432052,0.417952,0.430475,0.465879,0.480478,0.507400,0.523904,0.520675,0.525527,0.513842,0.518970,0.469015,0.457536,0.442458,0.448856,0.407932,0.421966,0.320557
0.289484,0.370721,0.399262,0.397564,0.415240,0.403728,0.399453,0.387419,0.400587,0.442092,0.458158,0.490056,0.505931,0.507412,0.509960,0.501860,0.504761,0.458240,0.443563,0.430273,0.436114,0.395127,0.407255,0.309599
0.275526,0.360125,0.389304,0.389555,0.406220,0.392320,0.387832,0.375723,0.390289,0.432982,0.451490,0.484637,0.501982,0.505539,0.509196,0.503884,0.506594,0.459684,0.444202,0.429689,0.435465,0.395375,0.405287,0.312562
0.266794,0.349323,0.378150,0.379816,0.396908,0.383026,0.379482,0.368468,0.382418,0.426177,0.445122,0.480035,0.498767,0.505601,0.511070,0.507223,0.509156,0.462544,0.445731,0.431269,0.437066,0.396232,0.406105,0.313756
0.244985,0.320461,0.349427,0.353785,0.368087,0.355455,0.352647,0.342775,0.356930,0.403227,0.422663,0.458983,0.476767,0.485581,0.489399,0.489011,0.490238,0.447714,0.429352,0.413961,0.418668,0.380231,0.387515,0.301666
0.237187,0.307591,0.337619,0.340880,0.354541,0.341699,0.337570,0.327643,0.341595,0.386818,0.405982,0.441482,0.457508,0.464981,0.466698,0.468671,0.470375,0.429335,0.412223,0.397545,0.401505,0.364594,0.370943,0.292665
0.230195,0.296685,0.327277,0.329159,0.342591,0.330206,0.325219,0.314681,0.328320,0.372002,0.390317,0.424682,0.439757,0.446643,0.447475,0.450776,0.452932,0.413642,0.397365,0.383819,0.387377,0.351945,0.357463,0.284995
0.234758,0.298547,0.325932,0.326898,0.340812,0.329545,0.323112,0.312112,0.324782,0.368526,0.385344,0.419282,0.434129,0.441514,0.442840,0.445767,0.448768,0.409314,0.393948,0.380449,0.384730,0.348919,0.355250,0.281186
0.230474,0.291166,0.315814,0.317095,0.329801,0.319210,0.312021,0.301002,0.313377,0.357622,0.373768,0.407874,0.421531,0.427934,0.427894,0.431123,0.433916,0.395061,0.380771,0.367788,0.372197,0.337020,0.343622,0.271919
0.226361,0.283963,0.309482,0.309502,0.322039,0.311771,0.304048,0.293019,0.305638,0.349752,0.365829,0.399360,0.412057,0.417975,0.416741,0.420881,0.423525,0.385835,0.371996,0.359668,0.364104,0.329834,0.335778,0.267029
0.226561,0.282127,0.308325,0.307043,0.318309,0.309008,0.299475,0.288175,0.300886,0.345040,0.360059,0.393480,0.405550,0.410398,0.408332,0.412339,0.415165,0.377867,0.364794,0.353035,0.357438,0.323544,0.329464,0.261898
0.226709,0.280205,0.306132,0.303857,0.314903,0.306304,0.295754,0.284343,0.296927,0.340814,0.355011,0.388407,0.399886,0.404302,0.401934,0.405714,0.408740,0.372022,0.359719,0.348311,0.352865,0.319067,0.325069,0.258271
0.225807,0.276349,0.301653,0.298017,0.308766,0.300855,0.289603,0.278242,0.290485,0.334055,0.347743,0.381235,0.392023,0.396625,0.393549,0.397963,0.401113,0.364723,0.352699,0.341929,0.346421,0.313053,0.318781,0.253693
0.223839,0.275014,0.300436,0.296508,0.307118,0.299398,0.287736,0.276308,0.288547,0.331569,0.344909,0.378160,0.388793,0.393027,0.389914,0.394259,0.397590,0.360965,0.349392,0.338718,0.343325,0.310244,0.316108,0.251407
0.225699,0.276991,0.301986,0.297275,0.307624,0.299992,0.287328,0.275519,0.287596,0.329963,0.342768,0.375819,0.386240,0.389871,0.386756,0.390605,0.394295,0.357293,0.346657,0.336114,0.340770,0.307593,0.313583,0.249154
0.225940,0.276548,0.301237,0.296259,0.306459,0.298893,0.285920,0.274047,0.286014,0.327745,0.340294,0.373030,0.382988,0.386451,0.383041,0.387013,0.390810,0.353654,0.343303,0.332898,0.337588,0.304572,0.310625,0.246791
0.226758,0.276599,0.299469,0.294661,0.304434,0.297333,0.283963,0.272075,0.283673,0.325521,0.337411,0.370364,0.380150,0.383729,0.380656,0.383874,0.387754,0.350580,0.341091,0.330401,0.335281,0.302691,0.308667,0.244249
0.227880,0.277182,0.298316,0.293318,0.302656,0.295699,0.281902,0.270118,0.281493,0.323364,0.334871,0.368231,0.377893,0.381924,0.379042,0.382217,0.386162,0.348544,0.339342,0.328657,0.333647,0.300836,0.307036,0.241972
0.229380,0.280092,0.301333,0.296730,0.305962,0.298912,0.285025,0.273097,0.284376,0.325818,0.337206,0.370441,0.380570,0.384401,0.382012,0.384497,0.388469,0.350541,0.342040,0.331154,0.336298,0.303409,0.309940,0.244292
0.229440,0.282224,0.304448,0.299466,0.308288,0.300920,0.286454,0.274340,0.285922,0.326612,0.337981,0.371028,0.381241,0.384285,0.381930,0.384048,0.388143,0.349468,0.341915,0.331129,0.336370,0.303709,0.310641,0.244726
0.230757,0.284308,0.305626,0.300833,0.309637,0.302785,0.287752,0.275384,0.286874,0.327205,0.338141,0.370787,0.381045,0.383542,0.381437,0.383083,0.387686,0.348771,0.341737,0.330669,0.336051,0.303706,0.310693,0.243492
0.226942,0.284607,0.306620,0.302735,0.311542,0.304283,0.290188,0.277950,0.289886,0.328549,0.339754,0.371490,0.382631,0.384213,0.383462,0.384257,0.388820,0.349796,0.343227,0.331452,0.337016,0.305499,0.313074,0.245276
0.131674,0.178378,0.195208,0.192312,0.202070,0.196140,0.192509,0.185564,0.192792,0.211306,0.219549,0.238166,0.247775,0.252069,0.255978,0.259310,0.262733,0.230962,0.223069,0.213025,0.217524,0.197535,0.203096,0.159220
