0.311358,0.309137,0.283971,0.269906,0.268666,0.287460,0.281640,0.249248,0.257429,0.248508,0.243146,0.233057,0.236612,0.238523,0.231537,0.239227,0.235412,0.226356,0.221737,0.214444,0.204491,0.201532,0.211853,0.213773,0.208120,0.206274,0.208140,0.212156,0.218676,0.219288,0.213850,0.213119,0.221669,0.217896,0.205593,0.212679,0.210343,0.204806,0.199606,0.197852,0.196100,0.194195,0.193229,0.188439,0.185372,0.179385,0.167275,0.136908
0.310270,0.364892,0.368262,0.350083,0.334311,0.322791,0.299273,0.286696,0.297497,0.299415,0.306888,0.295377,0.301407,0.294573,0.303397,0.309624,0.303757,0.310555,0.303538,0.295990,0.292043,0.288077,0.290460,0.279840,0.289331,0.289955,0.282055,0.271564,0.260207,0.251136,0.251462,0.240994,0.236719,0.223198,0.220013,0.228081,0.217811,0.216657,0.220294,0.220665,0.224406,0.224623,0.224975,0.227611,0.235641,0.237335,0.236209,0.227782
0.356193,0.411473,0.414573,0.390955,0.372184,0.359332,0.335764,0.319448,0.330950,0.330335,0.336133,0.323402,0.328719,0.320038,0.328836,0.334128,0.326921,0.334311,0.328072,0.321437,0.315445,0.311005,0.313016,0.301897,0.311234,0.311344,0.303679,0.292944,0.281020,0.273348,0.272427,0.261637,0.257644,0.244058,0.241380,0.250970,0.242406,0.240957,0.244558,0.245359,0.249724,0.250118,0.250736,0.252922,0.261018,0.262074,0.260038,0.248741
0.402027,0.472960,0.478032,0.449800,0.422551,0.407841,0.374405,0.354855,0.366350,0.360198,0.369794,0.353488,0.358129,0.347037,0.353159,0.361276,0.352632,0.357886,0.352403,0.340588,0.330987,0.325432,0.327142,0.314855,0.320809,0.322505,0.317729,0.307618,0.296124,0.293574,0.289030,0.276053,0.271704,0.258007,0.254866,0.268579,0.260972,0.257400,0.261393,0.263052,0.268153,0.268746,0.268856,0.271743,0.279011,0.279345,0.275762,0.261064
0.543027,0.674963,0.686084,0.674755,0.647088,0.627938,0.600158,0.534014,0.544007,0.536623,0.534349,0.511190,0.516009,0.511374,0.496631,0.510710,0.503493,0.497990,0.485695,0.481023,0.465090,0.462353,0.473631,0.461221,0.464222,0.459804,0.451032,0.448958,0.450898,0.436740,0.433223,0.425888,0.431550,0.414786,0.397958,0.414082,0.403801,0.397987,0.393053,0.392739,0.392167,0.391406,0.391960,0.389042,0.391524,0.389092,0.378016,0.340412
0.570530,0.710948,0.724451,0.713849,0.688688,0.668690,0.644008,0.575106,0.587363,0.584755,0.586951,0.560449,0.565427,0.560890,0.544480,0.559945,0.553647,0.547790,0.533604,0.522949,0.507619,0.503885,0.516467,0.503164,0.506507,0.504140,0.494200,0.492197,0.492961,0.479455,0.475739,0.467548,0.471962,0.452795,0.437047,0.453149,0.444721,0.437834,0.433120,0.432962,0.432833,0.432267,0.433328,0.431560,0.433163,0.430695,0.419303,0.380925
0.583440,0.717492,0.731027,0.718047,0.694058,0.675305,0.659715,0.594924,0.604871,0.595887,0.598309,0.569727,0.569925,0.563671,0.544303,0.557515,0.549066,0.543899,0.530399,0.517696,0.501554,0.497482,0.509085,0.496746,0.498178,0.496413,0.486711,0.484722,0.485824,0.474122,0.469637,0.463141,0.467596,0.451385,0.437138,0.453079,0.449597,0.442611,0.438163,0.438649,0.438714,0.438650,0.440042,0.438657,0.439519,0.436994,0.424783,0.386157
0.423002,0.542552,0.571893,0.559820,0.535232,0.509828,0.507279,0.444716,0.450043,0.426545,0.422500,0.390674,0.385008,0.366198,0.343749,0.354184,0.348731,0.345293,0.343121,0.326686,0.314962,0.318695,0.327611,0.322548,0.319163,0.324746,0.331477,0.331165,0.333331,0.349111,0.341238,0.338162,0.337092,0.331607,0.327299,0.337372,0.346735,0.338699,0.338132,0.340252,0.344148,0.343344,0.344082,0.343976,0.335724,0.328146,0.311180,0.272239
0.404341,0.505258,0.527791,0.511814,0.488101,0.462315,0.468326,0.413206,0.415642,0.389807,0.383308,0.352420,0.347846,0.331646,0.310571,0.320910,0.312832,0.306847,0.304697,0.291548,0.283041,0.285938,0.290508,0.283822,0.279138,0.283236,0.286572,0.285747,0.288452,0.292882,0.287804,0.287446,0.287006,0.282888,0.278694,0.286977,0.297609,0.290900,0.288266,0.289669,0.292277,0.290949,0.291946,0.290590,0.284550,0.278851,0.263891,0.229080
0.526678,0.569863,0.551702,0.559764,0.581656,0.633851,0.628107,0.580266,0.595262,0.591486,0.595844,0.564496,0.560730,0.563410,0.540211,0.550635,0.549770,0.534895,0.523618,0.512081,0.493948,0.483549,0.506684,0.509314,0.496122,0.480756,0.475183,0.481543,0.492358,0.509142,0.497000,0.489348,0.508388,0.488760,0.464011,0.480587,0.481608,0.469981,0.463541,0.461207,0.460143,0.458594,0.458172,0.451509,0.441903,0.429946,0.409031,0.351938
0.537131,0.543182,0.508346,0.491184,0.509717,0.539852,0.549547,0.511825,0.519987,0.511471,0.515964,0.495380,0.499046,0.506453,0.488297,0.499153,0.496705,0.481682,0.470897,0.457450,0.448228,0.441797,0.456605,0.454217,0.449519,0.443268,0.434132,0.433459,0.436501,0.421617,0.420611,0.418217,0.429779,0.413599,0.394964,0.402899,0.398918,0.393361,0.388890,0.384758,0.385268,0.383633,0.384170,0.376693,0.373250,0.366901,0.352163,0.312946
0.671570,0.727970,0.721660,0.720506,0.747920,0.780498,0.786691,0.742239,0.751581,0.746064,0.751422,0.725796,0.730256,0.731858,0.712025,0.726331,0.724416,0.713186,0.698149,0.679288,0.661761,0.656456,0.674915,0.666862,0.664298,0.656848,0.645208,0.642152,0.646093,0.625820,0.623556,0.618183,0.626191,0.602080,0.581378,0.592001,0.579773,0.573964,0.567662,0.562736,0.562806,0.560288,0.559608,0.552134,0.550400,0.543855,0.525347,0.469992
0.665339,0.726930,0.730228,0.739868,0.774157,0.809605,0.806115,0.757240,0.768837,0.770207,0.776974,0.752826,0.758927,0.761249,0.743179,0.759329,0.760283,0.749422,0.734367,0.716989,0.697927,0.692954,0.713968,0.706371,0.705069,0.696317,0.685264,0.682174,0.687892,0.668225,0.664012,0.656525,0.663940,0.636245,0.614199,0.625461,0.608785,0.602552,0.596430,0.590884,0.590201,0.587422,0.585994,0.578765,0.576927,0.569757,0.550504,0.491795
0.483070,0.511272,0.510493,0.527680,0.575305,0.614453,0.623135,0.578459,0.587774,0.595861,0.603575,0.587121,0.595638,0.608879,0.596953,0.613991,0.624595,0.618362,0.604407,0.598562,0.593799,0.589369,0.613426,0.614468,0.621506,0.607613,0.589328,0.581958,0.588021,0.555804,0.557418,0.550391,0.558696,0.529395,0.504696,0.508191,0.483092,0.480149,0.477058,0.470252,0.469297,0.466605,0.464988,0.459937,0.461627,0.459991,0.447475,0.408305
